"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19126
"2",2,"Wir sind eigentlich schon am Ende der Fragestunde, aber die letzte Nachfrage wird noch zugelassen.","","","01",125,19126
"3",3," Den Kolleginnen und Kollegen sage ich:","","","02",125,19126
"4",4," Die restlichen Fragen werden schriftlich beantwortet.","","","03",125,19126
"5",5," — Herr Gehring.","","","04",125,19126
"6",6,"Kai Gehring:","","","05",125,19126
"7",7,"Vielen Dank dafür.","","","06",125,19126
"8",8," — Sie sagten, dass Sie auch im Gespräch mit den deutschen Wissenschaftsorganisationen sind, deshalb wollte ich noch einmal konkret nachfragen:","","","07",125,19126
"9",9," Werden Sie als BMBF gemeinsam mit der Wissenschaft einen Rahmen setzen, welche verbindlichen Regeln es für die Wissenschaftskooperation unter Wahrung der Wissenschaftsfreiheit zwischen Deutschland und China geben soll? Wird es von Ihnen einen konkreten Rahmen geben?Thomas Rachel, Parl.","","","08",125,19126
"10",10," Staatssekretär bei der Bundesministerin für Bildung und Forschung:","","","09",125,19126
"11",11,"Frau Präsidentin! Herr Kollege Gehring, wir sind in einem ständigen Austausch, auch angesichts der Veränderungen in China in den letzten Monaten und Jahren.","","","10",125,19126
"12",12," Wir haben darüber mit den Wissenschaftsorganisationen einen großen Konsens.","","","11",125,19126
"13",13," Wenn es akut auftretende Probleme gibt, tauschen wir uns darüber aus.","","","12",125,19126
"14",14," Die Gewährleistung der Grundprinzipien und der Regeln guter wissenschaftlicher Praxis ist dann eine Aufgabe derti Diese wird natürlich nicht im ehren von der Bundesregierung geprüft.","","","13",125,19126
"15",15," Das würde auch Artikel 5 unserer Verfassung widersprechen.
Vizepräsidentin Claudia ","","","14",125,19126
