"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19107
"2",2,"Für die SPD-Fraktion hat das Wort die Kollegin Dr.","","","01",117,19107
"3",3," Eva Högl.","","","02",117,19107
"4",4," Dr.","","","03",117,19107
"5",5," Eva Högl:","","","04",117,19107
"6",6,"Einen schönen guten Abend! Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir bringen heute eine wichtige, eine notwendige und damit richtige Reform des Staatsangehörigkeitsrechts auf den Weg.","","","05",117,19107
"7",7," Diese Reform des Staatsangehörigkeitsrechtes ist auch Teil unserer Migrationspolitik, die gekennzeichnet ist von einer weltoffenen Gesellschaft, die Schutz und Sicherheit gibt, in der Menschen willkommen geheißen werden, die aberDr.","","","06",117,19107
"8",8," Eva Höglauch ganz klare Regeln formuliert, an die sich alle halten müssen.","","","07",117,19107
"9",9,"Unsere Reform umfasst vier Punkte.","","","08",117,19107
"10",10,"Ich beginne mit den IS-Kämpferinnen und -Kämpfern.","","","09",117,19107
"11",11," Wir sehen vor, dass diejenigen, die sich einer terroristischen Vereinigung im Ausland anschließen und einem anderen Staat hinwenden, die deutsche Staatsangehörigkeit verlieren, und zwar nur dann, wenn sie eine weitere Staatsangehörigkeit haben; niemand wird in die Staatenlosigkeit entlassen.","","","10",117,19107
"12",12," Aber das ist eine notwendige Schlussfolgerung, die absolut sinnvoll und richtig ist, auch wenn man sich natürlich mit dem Entzug der Staatsangehörigkeit immer schwertut.","","","11",117,19107
"13",13," Der zweite Punkt ist, dass wir voraussetzen — das schreiben wir gesetzlich fest-, dass bei der Einbürgerung die Identität geklärt ist.","","","12",117,19107
"14",14," Das zieht sich wie ein roter Faden durch alle unsere Regelungen.","","","13",117,19107
"15",15," Es ist längst gängige Verwaltungspraxis — das ist bereits höchstrichterlich abgesegnet —, dass Personen nur dann eingebürgert werden können, wenn ihre Identität geklärt ist.","","","14",117,19107
"16",16," Deswegen ist es richtig, das jetzt gesetzlich festzuschreiben.","","","15",117,19107
"17",17," Der dritte Punkt ist durchaus kompliziert, sehr umstritten und Gegenstand öffentlicher Diskussionen, nämlich unsere Regelung, mit der wir verhindern wollen, dass Personen eingebürgert werden, die in Mehr- oder Vielehe leben.","","","16",117,19107
"18",18," Wir schreiben nun in $ 10 des Staatsangehörigkeitsgesetzes fest, dass sich die Personen, wie es bereits in $ 9 vorgesehen ist, in die deutschen Lebensverhältnisse einordnen müssen und — das konkretisieren wir — nicht gleichzeitig mit mehreren Ehegatten verheiratet sein dürfen.","","","17",117,19107
"19",19,"Vizepräsident Dr.
 Hans-Peter ","","","18",117,19107
