"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19107
"2",2," Der Kollege Diether Dehm hat um eine Kurzintervention gebeten.","","","01",64,19107
"3",3," Lieber Herr Kollege, bitte schön.","","","02",64,19107
"4",4,"Dr.","","","03",64,19107
"5",5," Diether Dehm:","","","04",64,19107
"6",6,"Ich mache das ohne direkte Namensnennung, weil es den vorherigen Redner betreffen könnte.","","","05",64,19107
"7",7," — Was mich sehr betroffen gemacht hat, ist die Formulierung — und ich bitte, darüber nachzudenken -, dass die Schüsse auf Rohwedder einer Hetze von links zu verdanken seien.","","","06",64,19107
"8",8,"Dr.","","","07",64,19107
"9",9," Diether DehmWenn Sie dahin gehend Informationen brauchen, lesen Sie von Wolfgang Schorlau, einem sehr fortschrittlichen Autor, ,,Die blaue Liste“.","","","08",64,19107
"10",10," Er hat sich sehr eingehend mit diesen Vorgängen befasst.","","","09",64,19107
"11",11," Da werden Sie feststellen, dass Rohwedder ein Sanieren vor Privatisieren angestrebt hat, während Frau Breuel ein Privatisieren vor der Sanierung als Konzept hatte, wer also innerhalb und außerhalb der Treuhand wirklich gegen Rohwedder gehetzt hat.","","","10",64,19107
"12",12," Wir jedenfalls glauben, dass diese billige Zuweisung im Nachhinein von Schüssen und Schuld der heutigen Diskussion nicht gerecht wird, und ich bitte Sie, darüber nachzudenken.","","","11",64,19107
"13",13," Vizepräsident Dr.
 Hans-Peter ","","","12",64,19107
