"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19107
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",8,19107
"3",3," Florian Toncar, FDP.","","","02",8,19107
"4",4," Dr.","","","03",8,19107
"5",5," Florian Toncar:","","","04",8,19107
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Grundsteuer betrifft jeden in Deutschland, egal ob er oder sie in einer Wohnung oder in einem Haus, im Eigentum oder zur Miete, auf dem Land oder in der Stadt wohnt.","","","05",8,19107
"7",7," Sie ist als zentrale Einnahmequelle für unsere Kommunen natürlich von ganz besonderer Bedeutung, damit vor Ort eben die entsprechenden Angebote für alle Bürgerinnen und Bürger bezahlt werden können.","","","06",8,19107
"8",8,"Aber, liebe Kolleginnen und Kollegen, das heißt auch:","","","07",8,19107
"9",9," Wir reden über 35 Millionen Wohneinheiten in ganz Deutschland, die innerhalb kürzester Zeit für die Grundsteuer neu bewertet werden müssen.","","","08",8,19107
"10",10," Schon an der Zahl 35 Millionen Wohneinheiten sieht man doch:","","","09",8,19107
"11",11," Die Berechnung muss halbwegs einfach sein, sonst wird das ganze Modell, die ganze Umstellung nicht funktionieren.","","","10",8,19107
"12",12," Deshalb schlagen wir vor — so haben wir es heute in unserem Antrag vorgelegt —, dass wir uns an der Grundstücksfläche und Gebäudefläche orientieren und es dabei belassen.","","","11",8,19107
"13",13,"Ihr Modell, das Modell der Koalitionsfraktionen, dagegen ist maximal kompliziert, aber nicht gerechter als andere Modelle.","","","12",8,19107
"14",14," Warum ist es kompliziert? Was ändert sich für die Bürger? Jeder Bürger in Deutschland muss künftig eine Grundsteuererklärung abgeben.","","","13",8,19107
"15",15," Künftig gibt es nicht nur die Einkommensteuererklärung, sondern jeder muss auch eine Grundsteuererklärung abgeben.","","","14",8,19107
"16",16," Wir schätzen, dass 2 000 bis 7 000 neue Finanzbeamte gebraucht werden, nur um die Umstellung umzusetzen und die künftige Bewertung hinzubekommen.","","","15",8,19107
"17",17," Wenn es überhaupt so viele Beamte geben sollte, wenn man diese finden sollte, dann könnte man, wie ich meine, mit ihnen wirklich Besseres machen.","","","16",8,19107
"18",18," Wir kriegen die Umsatzsteuerkarusselle nicht in den Griff, wir kriegen Betrugsmodelle wie Cum/Ex nicht in den Griff, viele Bürger warten lange auf die Bescheidung ihrer Einkommensteuererklärung.","","","17",8,19107
"19",19," Dort bräuchten wir doch wirklich mehr Ressourcen, und nicht für die Aufrechterhaltung der Grundsteuer.","","","18",8,19107
"20",20," So könnte man weitermachen.","","","19",8,19107
"21",21," Die Bodenrichtwerte gibt es nicht überall in gleicher Qualität, Sie werden also noch mehr Gutachter brauchen — und, und, und.","","","20",8,19107
"22",22,"Insofern:","","","21",8,19107
"23",23," Herr Minister Scholz, Sie haben gesagt:","","","22",8,19107
"24",24," Es wird einfacher.","","","23",8,19107
"25",25," — Ich biete Ihnen an:","","","24",8,19107
"26",26," Wenn Sie mir einen Bürger bringen, der nach Umsetzung Ihrer Reform sagt:","","","25",8,19107
"27",27," „Für mich ist es einfacher geworden“, dann lade ich Sie zum nächsten Bundesligaspiel des Hamburger Sport-Vereins ein.","","","26",8,19107
"28",28," Ich fürchte, wir werden nicht gemeinsam dort landen, aber das werden wir sehen.","","","27",8,19107
"29",29," Das Angebot jedenfalls steht.","","","28",8,19107
"30",30," — Es gibt offensichtlich unterschiedliche Zukunftsprognosen ftir den Hamburger Sport-Verein hier im Raum.","","","29",8,19107
"31",31," Aber ich möchte zurück zur Grundsteuer.","","","30",8,19107
"32",32,"Noch ein Punkt ist anzusprechen, weil wir ihn tatsächlich nicht verstehen.","","","31",8,19107
"33",33," Wenn Sie Bodenrichtwerte, wenn Sie Mietspiegel heranziehen, dann hat das doch unweigerlich zur Folge, dass dort, wo Bodenrichtwerte steigen, wo das Mietniveau steigt, also dort, wo die Lage auf dem Wohnungsmarkt schon heute angespannt ist, die Grundsteuer automatisch besonders stark steigt.","","","32",8,19107
"34",34," Wie kann das ein sozialdemokratischer Minister eigentlich richtig finden? Das ist genau das Gegenteil von dem, was eigentlich angezeigt wäre.","","","33",8,19107
"35",35," Also, Ihr Konzept verursacht zusätzlichen Verwaltungsaufwand, macht Wohnen gerade in den teuren Lagen noch teurer und wird aus diesem Grund die Zustimmung unserer Fraktion so nicht finden, Herr Minister Scholz, liebe Koalitionsfraktionen.","","","34",8,19107
"36",36," Nun hat ein Teil der Koalition, vor allem in der Union, erkannt, dass dieses Modell seine Tücken hat.","","","35",8,19107
"37",37," Trotzdem, liebe Kolleginnen und Kollegen von der Union, haben Sie als Koalitionsfraktionen das Modell von Herrn Scholz heute eingebracht.","","","36",8,19107
"38",38," Es ist Ihr Modell, es bleibt Ihr Modell.","","","37",8,19107
"39",39," Für die Bürokratie und auch für die Auswirkungen auf den Wohnungsmarkt bleiben auch CDU und CSU in der Verantwortung.","","","38",8,19107
"40",40," Nun hoffen Sie auf eine Offnungsklausel.","","","39",8,19107
"41",41," Es ist doch bemerkenswert:","","","40",8,19107
"42",42," Sie haben eine Koalition, die ein Grundsteuergesetz machen soll.","","","41",8,19107
"43",43," Sie einigen sich auf ein Modell, das ein Teil der Koalition, vor allem in der Union, nicht gut findet, bringen es trotzdem hier ein, aber versehen mit einem Hinterausgang, von dem Sie hoffen, dass ihn jeder benutzt.","","","42",8,19107
"44",44," Was ist das denn für eine Stringenz, die wir da in Ihrer Politik sehen? Das zeigt doch, dass Sie in dieser Koalition eigentlich schon längst in Scheidung leben, wenn Sie nicht einmalDr.","","","43",8,19107
"45",45," Florian Toncarmehr ein gemeinsames Grundsteuergesetz hinbekommen.","","","44",8,19107
"46",46," Nun brauchen Sie die Opposition, um ein Grundsteuergesetz zu machen, weil Sie es auf Basis der geltenden Verfassung anders gar nicht schaffen.","","","45",8,19107
"47",47," Das ist bemerkenswert.","","","46",8,19107
"48",48," Wir werden uns das trotzdem anschauen; denn jeder Bürger, den man vor den bürokratischen Belastungen des von Ihnen vorgelegten Entwurfes schützen kann, hat einen Vorteil.","","","47",8,19107
"49",49," Das heißt, ein Gesetz mit Öffnungsklauseln ist natürlich besser als das reine Modell, das Sie vorgelegt haben.","","","48",8,19107
"50",50," Wir werden uns das anschauen.","","","49",8,19107
"51",51," Aber dass Sie ein ganz schwaches Konzept aufgestellt haben, das zeigt sich schon daran, dass Sie es selber durch Öffnungsklauseln reparieren müssen.","","","50",8,19107
"52",52," Wir werden das begleiten.","","","51",8,19107
"53",53," Aber wir sagen Ihnen ganz deutlich:","","","52",8,19107
"54",54," Die Grundentscheidung, die Sie bei der Grundsteuer getroffen haben, geht in die völlig falsche Richtung.","","","53",8,19107
"55",55," Präsident Dr.
 Wolfgang ","","","54",8,19107
