"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19107
"2",2,"Vielen Dank, Frau Kollegin Schieder.","","","01",106,19107
"3",3," — Mit einem langen Zitat kann man seine Redezeit natürlich auch ausweiten.","","","02",106,19107
"4",4,"Man kann vermuten, der Deutsche Bundestag besteht nur aus Bayern.","","","03",106,19107
"5",5," Denn als Nächstes kommt der Kollege Thomas Hacker, FDP-Fraktion.","","","04",106,19107
"6",6," Thomas Hacker:","","","05",106,19107
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Nach dreimal Altbayern kommt jetzt Franken.","","","06",106,19107
"8",8," Da gibt es noch einen Unterschied.","","","07",106,19107
"9",9," Manche mögen fragen:","","","08",106,19107
"10",10," Was interessieren uns heute noch die Vertriebenen, und was gibt uns die Förderung der Kulturarbeit nach dem Bundesvertriebenengesetz? Deutlich kann man jedoch antworten:","","","09",106,19107
"11",11," Ja, eine ganze Menge.","","","10",106,19107
"12",12," Weil diese Kulturarbeit an die bittere Geschichte unserer Landsleute erinnert und sie vor Augen führt - unserer Landsleute, die nach den Schrecken des Naziterrors durch Vertreibung ihre Heimat verloren haben.","","","11",106,19107
"13",13," Und weil das Wissen eines Menschen um seine Heimat und Traditionen genau die Wurzeln sichtbar macht, die jeder Mensch hat und jeder Mensch braucht, gemeinsamehomas HackerWurzeln, die auch einen Zusammenhalt in der Gesellschaft zeigen.","","","12",106,19107
"14",14," Es ist doch dieser Zusammenhalt, dieses Gefühl der Zusammengehörigkeit, das uns in der Gegenwart immer mehr abhandenzukommen scheint.","","","13",106,19107
"15",15,"Dieses Erinnern drückt auch eine Dankbarkeit für die Aufbauleistung aus, für den Anteil am deutschen Wirtschaftswunder, den die aus ihrer Heimat vertriebenen Landsleute geleistet haben.","","","14",106,19107
"16",16," Dank für unternehmerische und handwerkliche Leistungen, Dank für soziales Engagement und Dank für kulturelle Bereicherung.","","","15",106,19107
"17",17," Der Umbau meines Heimatlandes Bayern — unseres Heimatlandes, wenn man die Rednerliste anschaut - vom Agrarstaat zum Innovationsmotor wäre ohne die Tatkraft von vielen Vertriebenen gar nicht möglich gewesen.","","","16",106,19107
"18",18," Die Museen und Forschungseinrichtungen haben auch heute ihre Daseinsberechtigung.","","","17",106,19107
"19",19," Museen wie die Stiftung Kunstforum Ostdeutsche Galerie in Regensburg oder das Schlesische Museum in Görlitz, Forschungseinrichtungen wie das Institut für deutsche Kultur und Geschichte Südosteuropas in München oder die vielen Einrichtungen der Kulturvermittlung — alle haben ihren Platz und ihre Berechtigung in der Mitte unserer Gesellschaft.","","","18",106,19107
"20",20,"Die dort geleistete Arbeit ist nicht nur wissenschaftlich und historisch, sondern sie verbindet Menschen.","","","19",106,19107
"21",21," Austausch, Vermittlung und Versöhnungsarbeit sowie der genaue Blick auf die Ursachen von Flucht und Vertreibung berühren Kopf und Herz.","","","20",106,19107
"22",22," So können Verständnis und Akzeptanz für die Sorgen und Nöte der Vertriebenen geschaffen werden.","","","21",106,19107
"23",23," Gleichzeitig schlägt sie auch die Brücke in die heutige Zeit.","","","22",106,19107
"24",24," Lassen Sie uns alle gemeinsam diese Brücke bewahren und nicht leichtfertig einreißen.","","","23",106,19107
"25",25," Ja, die deutsche und die europäische Geschichte sind geprägt von Flucht und Vertreibung.","","","24",106,19107
"26",26," Gerade in Ost- und Mitteleuropa sind Millionen von Menschen ihrer Heimat beraubt und unter Gewaltanwendung vertrieben worden.","","","25",106,19107
"27",27," Die deutsche und europäische Gegenwart ist ebenso davon betroffen.","","","26",106,19107
"28",28,"Kennen Sie, liebe Kolleginnen und Kollegen — Herr Kollege Protschka kennt sie sicherlich nicht -, die Projekte, bei denen sich Vertriebene im fortgeschrittenen Alter mit jungen Flüchtlingen unserer Tage über ihre ganz persönlichen Schicksale austauschen und miteinander sprechen über ihre Erfahrungen im Krieg, über das Zurücklassen der Heimat, über das Entwurzeltsein und über die Notwendigkeit des eigenen Neuanfangs? Das berührt und zeigt uns, dass wir in unseren Anstrengungen nicht nachlassen dürfen.","","","27",106,19107
"29",29," Wir dürfen nicht nachlassen in unseren Anstrengungen, ein Klima der Verständigung zu schaffen, im Aufeinanderzugehen, aber auch im kritischen Hinterfragen und offenen Diskurs.","","","28",106,19107
"30",30," Demokratie und Gesellschaft können das aushalten.","","","29",106,19107
"31",31," Liebe Kollegen, wir müssen die Menschen sensibilisieren und über persönliche Erfahrungen und Geschichten berühren.","","","30",106,19107
"32",32," Gerade heute, wo der Umgangston deutlich radikaler geworden ist, Handlungen ins Extreme rutschen, brauchen wir das Bewusstsein, dass Flucht niemals freiwillig geschieht und Vertreibung immer ein Unrecht darstellt.","","","31",106,19107
"33",33," Im Erinnern und Bewahren schaffen wir die Grundlage für Versöhnung und Zusammenhalt.","","","32",106,19107
"34",34," Für ein Deutschland und Europa, das Heimat ist und Heimat gibt.","","","33",106,19107
"35",35," Für ein Deutschland und Europa, in dem Freiheit, Rechtsstaat und Bürgerrechte gelten und wir deutlich machen, dass wir in einem offenen und verständnisvollen Land leben, das aus seinen Fehlern gelernt hat.","","","34",106,19107
"36",36,"Vielen Dank.
 Vizepräsident Wolfgang ","","","35",106,19107
