"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19107
"2",2," Der nächste Redner:","","","01",125,19107
"3",3," für die CDU/CSU-Fraktion der Kollege Philipp Amthor.","","","02",125,19107
"4",4," Philipp Amthor:","","","03",125,19107
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Staatsangehörigkeitsrecht ist das vornehmste Recht unseres Staates.","","","04",125,19107
"6",6," Deswegen ist es richtig und notwendig, dass diese Regierungskoalition Handlungsfähigkeit zeigt und richtige Anpassungen vornimmt.","","","05",125,19107
"7",7," Ich kann gar nicht nachvollziehen, dass es hier an drei Punkten Kritik gibt, die eigentlich für jeden selbstverständlich sein sollten:","","","06",125,19107
"8",8," Wir wollen keine EinbürgerungPhilipp Amthorvon IS-Terroristen.","","","07",125,19107
"9",9," Wir wollen keine Einbürgerung bei Vielehen.","","","08",125,19107
"10",10," Und wir wollen, dass man sich in deutsche Lebensverhältnisse einfügt.","","","09",125,19107
"11",11," — Das sollte eine Selbstverständlichkeit sein und kein Anlass für Kritik.","","","10",125,19107
"12",12," Liebe Kolleginnen und Kollegen, die Opposition hat im Wesentlichen vier Kritikpunkte gegen unseren Gesetzentwurf vorgebracht:","","","11",125,19107
"13",13," Es seien Änderungen im Eilverfahren gewesen.","","","12",125,19107
"14",14," Wir hätten hier eine Staatsangehörigkeit auf Probe geschaffen.","","","13",125,19107
"15",15," Es gäbe eine Zweil hörigkeit.","","","14",125,19107
"16",16," Und wir würden uns dann auch noch der Leitkultur annehmen.","","","15",125,19107
"17",17," Ich kann Ihnen sagen:","","","16",125,19107
"18",18," Alle vier Kritikpunkte sind unberechtigt, liebe Kolleginnen und Kollegen.","","","17",125,19107
"19",19," Zunächst zum Eilverfahren.","","","18",125,19107
"20",20," Das überrascht mich ja schon.","","","19",125,19107
"21",21," Wissen Sie, wenn man an diesem Gesetz eines kritisieren kann, dann allenfalls, dass es nicht schon früher gekommen ist, weil wir es dann gegen viel mehr IS-Terroristen hätten einsetzen können, um diesen die Staatsbürgerschaft zu entziehen.","","","20",125,19107
"22",22," Es ist ja keine neue Diskussion.","","","21",125,19107
"23",23," Damit Sie sich das noch mal vor Augen führen:","","","22",125,19107
"24",24," 2014 hat meine Bundestagsfraktion das Thema bereits aufgegriffen.","","","23",125,19107
"25",25," Die Änderungen im parlamentarischen Verfahren, die Sie als überhöht kritisieren, hat die Innenministerkonferenz bereits 2018 vorgeschlagen.","","","24",125,19107
"26",26," Ich finde, das ist genug Zeit, um das mal nachzulesen, selbst für Linke und Grüne, liebe Kolleginnen und Kollegen.","","","25",125,19107
"27",27," Deswegen kann hier von einem Eilverfahren keine Rede sein.","","","26",125,19107
"28",28,"Von einer Staatsangehörigkeit auf Probe im Übrigen auch nicht.","","","27",125,19107
"29",29," Denn wir wollen, dass man auch zehn Jahre, nachdem man bei seiner Identität getäuscht hat, die Staatsangehörigkeit noch verlieren kann.","","","28",125,19107
"30",30," Ich sage Ihnen mal was:","","","29",125,19107
"31",31," Täuschen bei der Einbürgerung ist kein Kavaliersdelikt.","","","30",125,19107
"32",32," Wenn man das macht, muss man auch Konsequenzen tragen, liebe Kolleginnen und Kollegen.","","","31",125,19107
"33",33," Das alleine zeigt doch eigentlich, wie richtig es ist, Kritik an der doppelten Staatsbürgerschaft zu üben.","","","32",125,19107
"34",34,"Zum Thema Leitkultur.","","","33",125,19107
"35",35," Das ist ja wirklich das Absurdeste an der Diskussion, das muss man sich einmal auf der Zunge zergehen lassen:","","","34",125,19107
"36",36," Grüne und Linke haben etwas dagegen, dass man sich bei der Einbürgerung in deutsche Lebensverhältnisse einordnet.","","","35",125,19107
"37",37," Ich frage mich:","","","36",125,19107
"38",38," Wie kann man dagegen etwas haben? Wenn es jetzt heißt, die Grünen seien eine so tolle bürgerliche Partei, dann zeigt dieser Auftritt heute:","","","37",125,19107
"39",39," Die Grünen sind eine linke Partei, die ein falsches Verhältnis zum Staat und zur Staatsangehörigkeit hat, und nichts anderes.","","","38",125,19107
"40",40," Die Einzigen in diesem Parlament, die für die Staatsangehörigkeit die richtigen Schwerpunkte setzen, sind CDU/CSU und die SPD, die hier wirklich gute Beiträge geleistet haben.","","","39",125,19107
"41",41," Die Handlungsfähigkeit dieser Koalition wird durch dieses Gesetz unterstrichen.","","","40",125,19107
"42",42,"Noch eines zu den Patrioten am ganz rechten Rand des Parlamentes.","","","41",125,19107
"43",43," Auch Sie haben ja einen Gesetzentwurf vorgelegt.","","","42",125,19107
"44",44," Ich will Ihnen sagen:","","","43",125,19107
"45",45," Unser Gesetzentwurf geht diesmal durchaus weiter als Ihrer und ist konsequenter.","","","44",125,19107
"46",46," Das heißt, wenn sie etwas für die Staatsangehörigkeit tun will, ist die AfD zu lasch.","","","45",125,19107
"47",47," Da haben CDU/CSU und SPD bessere Gesetzentwürfe zu bieten.","","","46",125,19107
"48",48," Ihre Vorschläge sind sachlich falsch.","","","47",125,19107
"49",49,"Vizepräsident Dr.
 Hans-Peter ","","","48",125,19107
