"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",235,19107
"2",2,"Vielen Dank, Friedrich Ostendorff.","","","01",235,19107
"3",3," — Letzter Redner ist Artur Auernhammer, aber auch er gibt seine Rede zu Protokoll.","","","02",235,19107
"4",4,"”Damit schließe ich die Aussprache.","","","03",235,19107
"5",5,"Wir kommen zur Beschlussempfehlung des Ausschusses für Ernährung und Landwirtschaft zu der Verordnung zur Durchführung der Betäubung mit Isofluran bei der Ferkelkastration durch sachkundige Personen.","","","04",235,19107
"6",6," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/10776, der Verordnung auf Drucksache 19/10082 in der Ausschussfassung zuzustimmen.","","","05",235,19107
"7",7," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","06",235,19107
"8",8," Zugestimmt haben die Fraktionen von SPD und CDU/CSU.","","","07",235,19107
"9",9," Dagegengestimmt hat die Fraktion Die Linke, und enthalten haben sich die Fraktionen von Bündnis 90/Die Grünen, der FDP und der AD.","","","08",235,19107
"10",10,"Abstimmung über den Entschließungsantrag der Fraktion Die Linke auf Drucksache 19/11176.","","","09",235,19107
"11",11," — Wer stimmt für diesen Entschließungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Entschließungsantrag ist abgelehnt.","","","10",235,19107
"12",12," Zugestimmt haben die Fraktionen der Linken und Bündnis 90/Die Grünen.","","","11",235,19107
"13",13," Dagegengestimmt haben die Fraktionen von SPD, CDU/CSU, FDP und AfD.","","","12",235,19107
"14",14,"Ich rufe den Zusatzpunkt 19 auf:","","","13",235,19107
"15",15,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Änderung des Gesetzes über Energiedienstleistungen und andere EnergieeffizienzmaßnahmenDrucksache 19/9769Beschlussempfehlung und Bericht des Ausschusses für Wirtschaft und EnergieDrucksache 19/11186Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","14",235,19107
"16",16," — Ich höre keinen Widerspruch.","","","15",235,19107
"17",17," Dann ist das so beschlossen.","","","16",235,19107
"18",18,"D Anlage 15Vizepräsidentin Claudia RothIch eröffne die Aussprache.","","","17",235,19107
"19",19," Dr.","","","18",235,19107
"20",20," Andreas Lenz gibt seine Rede zu Protokoll.","","","19",235,19107
"21",21," Dann ist der erste Redner in der Debatte Steffen Kotre& für die AfD-Fraktion.","","","20",235,19107
"22",22," Steffen Kotré:","","","21",235,19107
"23",23,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Im vorliegenden Gesetzentwurf soll ein Bürokratiemonster vereinfacht werden.","","","22",235,19107
"24",24," Aber wir haben es grundsätzlich mit einem falschen System zu tun, und wenn wir innerhalb dieses Systems etwas ändern, dann wird es insgesamt nicht besser.","","","23",235,19107
"25",25,"Die Energieaudits und Energieeffizienzmaßnahmen vom Staat vorzuschreiben, bringt nichts.","","","24",235,19107
"26",26," Unternehmen und Haushalte müssen selber entscheiden, ob, wo bzw.","","","25",235,19107
"27",27," an welcher Stelle sie Energie einsparen wollen.","","","26",235,19107
"28",28," Die vorgeschriebenen Energieberater sollten sich am Markt bewähren müssen; sie sollten nicht ihre Kunden frei Haus geliefert bekommen, sozusagen pflichtmäßig.","","","27",235,19107
"29",29," Denn — im Gesetzentwurf ist es auch schon angesprochen worden — es gibt Qualitätsprobleme.","","","28",235,19107
"30",30," Warum gibt es die? Weil wir hier den Markt aussetzen und etwas planwirtschaftlich vorschreiben.","","","29",235,19107
"31",31,"Die Branche der Energieberater macht sehr gute Arbeit.","","","30",235,19107
"32",32," Aber wenn die Kunden zwangsweise eine Leistung nehmen müssen, dann gibt es sicherlich einige, die sich ausruhen und nicht entsprechend weiterqualifizieren.","","","31",235,19107
"33",33," Genau das passiert, wenn man nicht den Markt wirken lässt, sondern planwirtschaftlich eingreift.","","","32",235,19107
"34",34,"Wie ich schon sagte, sollten die Unternehmen selber entscheiden können, was sie tun.","","","33",235,19107
"35",35," Denn was passiert jetzt durch diese Maßnahmen, die oktroyiert werden? Sie werden natürlich eingepreist, und der Verbraucher muss dann teurere Produkte kaufen.","","","34",235,19107
"36",36,"Auf der anderen Seite haben wir mittlerweile solch hohe Energiepreise, dass die Unternehmen schon von selbst auf die Idee kommen, kosteneffizient und natürlich auch energieeffizient zu wirtschaften.","","","35",235,19107
"37",37," Deswegen brauchen wir hier kein Bürokratiemonster.","","","36",235,19107
"38",38," Und wenn denn die Bundesregierung ehrlich ist und Bürokratie abbauen möchte, dann streicht sie diese ganzen Bestimmungen.","","","37",235,19107
"39",39," Denn Marktversagen gibt es hier nicht.","","","38",235,19107
"40",40,"Wohin das Ganze führen kann, das sehen wir am Quasiverbot der Glühlampe, eine Maßnahme, die völlig irrsinnig ist, also den Kunden nicht selber entscheiden zu lassen, ob er eine Glühlampe kauft oder eine Halogenlampe.","","","39",235,19107
"41",41,"Wir sehen weiter, was die EU alles vorhatte und noch vorhat, zum Beispiel vorzuschreiben, wie viel Watt ein Staubsauger haben darf.","","","40",235,19107
"42",42," Da endet die Geschichte vielleicht noch gar nicht.","","","41",235,19107
"43",43," Darüber könnte man lachen, aber, wie gesagt, wir wissen nicht, wo das Ende ist.","","","42",235,19107
"44",44,"Das sind alles Dinge, die mit dem Markt nichts zu tun haben, die also auch mit einem Verständnis von Freiheit, von Konsumentensouveränität nichts zu tun haben.","","","43",235,19107
"45",45," Aus diesem Grunde wäre die Bundesregierung gut beraten,D Anlage 16 diese ganzen Bestimmungen einfach wegzunehmen, statt am Gesetz herumzudoktern.","","","44",235,19107
"46",46,"Danke schön.
 Vizepräsidentin Claudia ","","","45",235,19107
