"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19107
"2",2," Herr Kollege Michelbach, der Kollege Gottschalk würde gerne eine Zwischenfrage stellen.","","","01",14,19107
"3",3,"Dr.","","","02",14,19107
"4",4," h.","","","03",14,19107
"5",5," c.","","","04",14,19107
"6",6," Hans Michelbach:","","","05",14,19107
"7",7,"Nein, danke.","","","06",14,19107
"8",8," - Am Ende steht jetzt eine Lösung mit einer umfassenden Öffnungsklausel, die, von den Ländern klug genutzt, Bürger und Betriebe vor Überforderungen schützen kann.","","","07",14,19107
"9",9," Das ist übrigens keine Rechtszersplitterung und kein Flickenteppich, wie behauptet; denn die Grundsteuer ist ja schon heute von Kommune zu Kommune unterschiedlich, meine Damen und Herren.","","","08",14,19107
"10",10," Es ist auch kein unfairer Steuerwettbewerb.","","","09",14,19107
"11",11," Schließlich kann man eine Immobilie nicht einfach in ein anderes Bundesland transferieren.","","","10",14,19107
"12",12,"Ich bin auch sehr froh darüber, dass der Bundesfinanzminister auf seinen ursprünglich geplanten Metropolenzuschlag verzichtet hat.","","","11",14,19107
"13",13," Er hätte die Mietpreisproblematik in Großstädten weiter verschärft.","","","12",14,19107
"14",14," Wir von der Union haben vor allem deshalb für eine umfassende Offnungsklausel gestritten, weil nur sie eine föderale Anpassung an die jeweilige spezifische Situation vor Ort ermöglicht.","","","13",14,19107
"15",15," Die föderale Anpassung, das ist das Ziel, und das wird auch damit erreicht.","","","14",14,19107
"16",16," Das Diktum des Bundesfinanzministers, seine angeblich leistungsgerechte Besteuerung, konnte uns nicht überzeugen.","","","15",14,19107
"17",17,"Meine Damen und Herren, die jetzt vereinbarte Öffnungsklausel ist ein Gewinn für die Bürger, ein Gewinn für die Länder und auch ein Gewinn für die Kommunen.","","","16",14,19107
"18",18," Sie bedeutet eine Stärkung der föderalen Ordnung.","","","17",14,19107
"19",19," Wir waren gerade in der Föderalismuskommission doch immer für Eigenverantwortung bei den Ländern, und die gibt es hier.","","","18",14,19107
"20",20," Ich hoffe, dass viele Länder davon Gebrauch machen werden.","","","19",14,19107
"21",21," Herr Bundesfinanzminister, ich wette, dass mindestens vier Länder diese Öffnungsklausel nutzen werden.","","","20",14,19107
"22",22," Allerdings kann ich Ihnen keine Wette für den HSV anbieten.","","","21",14,19107
"23",23," Sie wollen ja sicher Erste Liga sehen.","","","22",14,19107
"24",24," Ich biete Ihnen den FC Bayern an.","","","23",14,19107
"25",25," Das passt dann schon besser.","","","24",14,19107
"26",26," Also, meine Damen und Herren, Herr Dr.","","","25",14,19107
"27",27," Toncar, richtig ist:","","","26",14,19107
"28",28," Der Gesetzentwurf ist in vielfacher Hinsicht nicht ideal; denn in jedem Gebäude wohnen ärmere und reichere Bewohner.","","","27",14,19107
"29",29," Von daher ist diese pauschale Einteilung in Villenbesitzer und nach den Außenanlagen völlig fatal.","","","28",14,19107
"30",30," Es geht darum, dass die individuelle, gerechte Besteuerung nach der Leistungsfähigkeit bei einer Objektsteuer überhaupt nicht erreicht werden kann.","","","29",14,19107
"31",31," Wir haben keine zweite Einkommensteuer, und wir haben keine Vermögensteuer, sondern wir haben eine Objektsteuer bei der Grundsteuer, meine Damen und Herren.","","","30",14,19107
"32",32,"Wir müssen uns da alle ehrlich machen:","","","31",14,19107
"33",33," Es ist zumindest ein notwendiger Kompromiss, um den Kommunen diese Einnahmequelle zu sichern.","","","32",14,19107
"34",34," Die Länder selbst konnten sich ja monatelang nicht einigen; deswegen musste der Bund handeln.","","","33",14,19107
"35",35," Der Gesetzentwurf ermöglicht Aufkommensneutralität insgesamt für die Kommunen.","","","34",14,19107
"36",36," Zur Wahrheit gehört aber auch, dass wir im Einzelfall keine Belastungsneutralität sicherstellen können.","","","35",14,19107
"37",37," Ich wende mich dagegen, dass wir unter dem Wort „Aufkommensneutralität“ weiße Salbe bei den Bürgern verteilen.","","","36",14,19107
"38",38," Hier stehen die Länder und die Kommunen mit ihremDr.","","","37",14,19107
"39",39," h.","","","38",14,19107
"40",40," c.","","","39",14,19107
"41",41," Hans MichelbachHebesatzrecht selbst in der Verantwortung; das müssen wir gerade jetzt unterstreichen.","","","40",14,19107
"42",42,"Ich hätte mir natürlich ein einfacheres, unbürokratischeres Flächenmodell ohne dauerhaft steigende Wertfaktoren gewünscht.","","","41",14,19107
"43",43," Die vorgesehene Öffnungsklausel ermöglicht dieses Modell, und Sie werden sehen, dass viele dieses Flächenmodell nutzen werden.","","","42",14,19107
"44",44," Wir wollen keine permanenten Steuererhöhungen durch fiktive Wertfaktoren.","","","43",14,19107
"45",45," Das Wohnen ist in vielen Städten schon teuer genug; da muss sich der Bund nicht noch als Mietpreistreiber betätigen.","","","44",14,19107
"46",46," In diesem Sinne wollen wir diesen Gesetzentwurf beraten.","","","45",14,19107
"47",47," Wir haben gute Vorschläge auch im parlamentarischen Verfahren, um die Dinge weiterzuverfolgen.","","","46",14,19107
"48",48," Wir brauchen ein Gesetz, das Eigentümer und Mieter schont.","","","47",14,19107
"49",49," In diesem Sinne darf ich um die Zustimmung im parlamentarischen Verfahren werben.","","","48",14,19107
"50",50,"Herzlichen Dank.","","","49",14,19107
"51",51," Präsident Dr.
 Wolfgang ","","","50",14,19107
