"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19107
"2",2," Vielen Dank.","","","01",75,19107
"3",3," — Nächster Redner in der Debatte ist der Kollege Dr.","","","02",75,19107
"4",4," André Hahn für die Fraktion Die Linke.","","","03",75,19107
"5",5," Dr.","","","04",75,19107
"6",6," Andre Hahn:","","","05",75,19107
"7",7,"Herr Präsident! Meine Damen und Herren! Es gab heute eine Debatte im Stuttgarter Landtag zu diesem Thema.","","","06",75,19107
"8",8," Dort äußerte sich der AfD-Abgeordnete Gedeon mit folgenden Worten:","","","07",75,19107
"9",9," Der Fall Lübcke istim Vergleich zum islamistischen und zum linksextremistischen Terror ein Vogelschiss.","","","08",75,19107
"10",10," Dr.","","","09",75,19107
"11",11," André HahnMeine Damen und Herren, hier zeigt sich das wahre Gesicht der AfD.","","","10",75,19107
"12",12," Das ist eine unerträgliche Verharmlosung eines schrecklichen Verbrechens.","","","11",75,19107
"13",13," Der hinterhältige Mord an Walter Lübcke macht uns jedenfalls immer noch fassungslos.","","","12",75,19107
"14",14," Der Kasseler Regierungspräsident war zur Hassfigur der Rechten geworden, weil er für bestimmte Werte stand und diese Positionen öffentlich deutlich vertreten hat.","","","13",75,19107
"15",15," In einer Zeit, in der Horst Seehofer mantraartig eine Obergrenze für Geflüchtete forderte und eine Notstandssituation herbeiredete, warb Walter Lübcke für die Aufnahme und Unterbringung von Asylsuchenden in Hessen.","","","14",75,19107
"16",16," Das machte ihn zur Zielscheibe für rechte Hetze und Rassisten.","","","15",75,19107
"17",17," Der Anschlag auf Walter Lübcke gilt nicht nur seiner Person allein, er gilt zugleich unserer Verfassungsordnung, die die Würde des Menschen in den Fokus staatlichen Handelns rückt und die Hilfe für schutzsuchende Menschen als Teil des staatlichen Auftrags versteht.","","","16",75,19107
"18",18," Auch deshalb dürfen wir keinen Millimeter vor der rechten Gewalt zurückweichen.","","","17",75,19107
"19",19," Für viele Menschen in diesem Land ist rechte Gewalt seit Jahren Teil der Lebensrealität.","","","18",75,19107
"20",20," Sie werden beleidigt, bedroht und angegriffen, weil sie eine andere Hautfarbe, eine andere Herkunft oder einfach nur eine andere Meinung haben.","","","19",75,19107
"21",21," Lange Zeit wurde der Terror von rechts verharmlost und bagatellisiert.","","","20",75,19107
"22",22," Mindestens 197 Todesopfer rechter Gewalt gibt es in Deutschland seit 1990.","","","21",75,19107
"23",23," Die Bundesregierung hat bis heute einen Teil dieser Verbrechen nicht offiziell als rechtsmotiviert anerkannt.","","","22",75,19107
"24",24," Ich persönlich halte das für einen Skandal.","","","23",75,19107
"25",25," Fast 500 Rechtsextreme, die per Haftbefehl gesucht werden — fast 500! —, sind zum Teil seit Jahren untergetaucht.","","","24",75,19107
"26",26," Was unternimmt eigentlich die Bundesregierung, um dagegen vorzugehen? Es gibt immer neue Berichte tiber rechte Tendenzen bei den Sicherheitsbehörden in Deutschland, und zwar bei solchen, die auch Zugang zu Schusswaffen haben.","","","25",75,19107
"27",27," Kein Zweifel:","","","26",75,19107
"28",28," Die übergroße Mehrheit der Polizistinnen und Polizisten sowie der Soldatinnen und Soldaten leistet engagiert ihren Dienst und fühlt sich den demokratischen Prinzipien verpflichtet.","","","27",75,19107
"29",29,"Zugleich aber gibt es Vorgänge, die zu großer Besorgnis Anlass geben.","","","28",75,19107
"30",30," In Dresden melden sich zwei Bereitschaftspolizisten mit dem Tarnnamen des NSU-Mörders Uwe Böhnhardt zu einem Einsatz an.","","","29",75,19107
"31",31," In Hessen schicken rechtsextreme Polizisten ausländerfeindliche Drohbriefe an eine türkischstämmige Rechtsanwältin, die eine der Opferfamilien im NSU-Prozess vertreten hat.","","","30",75,19107
"32",32," Als Absender gaben die Beamten „NSU 2.","","","31",75,19107
"33",33,"0“ an.","","","32",75,19107
"34",34," In München wurden Mitte März sechs Polizisten vom Dienst suspendiert, die sich über einen Messengerdienst fremdenfeindliche Bilder, Videos und Texte zugeschickt haben.","","","33",75,19107
"35",35," Die Staatsanwaltschaft ermittelt unter anderem wegen Volksverhetzung.","","","34",75,19107
"36",36," Auch unter Polizisten gibt es Anhänger der Identitären Bewegung sowie der sogenannten Reichsbürger, die die Existenz der Bundesrepublik leugnen.","","","35",75,19107
"37",37," Aktive und ehemalige Elitesoldaten vom Kommando Spezialkräfte zeigen auf Geburtsfeiern den Hitlergruß, grölen Nazilieder und gründen einen dubiosen Verein namens Uniter, dem auch hochrangige Polizeibeamte angehören.","","","36",75,19107
"38",38," Über die Chatgruppe „Nordkreuz“ hat der Kollege von Notz schon gesprochen.","","","37",75,19107
"39",39," Man bereitet sich dort auf den Tag X vor und hat angeblich schon Depots mit Waffen angelegt und Adresslisten politischer Gegner zusammengestellt, die im Ernstfall eliminiert werden sollen.","","","38",75,19107
"40",40,"Die Bundesregierung behauptet, keinerlei Kenntnisse über rechte Netzwerke zu haben, muss aber auf meine parlamentarische Nachfrage einräumen, dass Verfassungsschutz und Militärischer Abschirmdienst diesbezüglich mindestens 90 dicke Aktenordner zusammengetragen haben.","","","39",75,19107
"41",41," Ich frage Sie, Herr Seehofer:","","","40",75,19107
"42",42," Wie passt das zusammen? Fakt ist leider auch:","","","41",75,19107
"43",43," Opfer wurden von staatlichen Stellen im Stich gelassen oder wie im Falle der Angehörigen der NSU-Opfer durch polizeiliche Ermittlungen sogar noch kriminalisiert.","","","42",75,19107
"44",44," Damit muss endlich Schluss sein.","","","43",75,19107
"45",45," Im Übrigen wissen wir, was in den sogenannten sozialen Medien zum Teil passiert.","","","44",75,19107
"46",46," Es wird dort von Rechten und Rassisten hemmungslos gegen jeden gehetzt, der nicht in ihr krudes Weltbild passt.","","","45",75,19107
"47",47," Auf den Hass im Internet folgen nicht selten Taten auf der Straße.","","","46",75,19107
"48",48," Die AfD hat mit ihren rassistischen und hen Äußerungen einen erheblichen Anteil an dieser Entwicklung.","","","47",75,19107
"49",49," Auch deshalb habe ich überhaupt kein Verständnis für die Forderung des ehemaligen Bundespräsidenten Joachim Gauck nach größerer Toleranz gegenüber rechts.","","","48",75,19107
"50",50," Letzte Bemerkung.","","","49",75,19107
"51",51," Was wir jetzt brauchen, ist Solidarität mit den Opfern rechter Gewalt, ein deutliches Bekenntnis zu einer weltoffenen und toleranten Gesellschaft und klare Kante gegen die Gefahr von rechts.","","","50",75,19107
"52",52," Dr.","","","51",75,19107
"53",53," André HahnDafür benötigen wir keine Einschränkung von Grundrechten und auch nicht noch mehr Stellen für den Verfassungsschutz, sondern wirksame Prävention und die Stärkung der Zivilgesellschaft.","","","52",75,19107
"54",54,"Herzlichen Dank.
Vizepräsident Thomas ","","","53",75,19107
