"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19123
"2",2," Danke sehr.","","","01",20,19123
"3",3," — Eine weitere Nachfrage stellt der Kollege Pasemann, AfD.","","","02",20,19123
"4",4,"Frank Pasemann:","","","03",20,19123
"5",5," Herr Präsident! Herr Außenminister, ein Großteil Syriens ist befriedet.","","","04",20,19123
"6",6," Wir haben uns im letzten Jahr auch selber davon überzeugen können und werden das auch weiterhin beobach Es geht an den Wiederaufbau.","","","05",20,19123
"7",7," Die syrische Regierung, die derzeit im Amt ist, mag uns gefallen oder nicht, aber selbst nach Einschätzung des Wissenschaftlichen Dienstes wird es mit hoher Wahrscheinlichkeit die Regierung sein, die den Friedens- und Konsolidierungsprozess im Land anführen wird.","","","06",20,19123
"8",8," Ihr italienischer Amtskollege, AuBenminister Di Maio, ist übrigens der gleichen Meinung, dass man anfangen muss, mit der syrischen Regierung zu reden.","","","07",20,19123
"9",9," Wie ist Ihre Position dazu?Heiko Maas, Bundesminister des Auswärtigen:","","","08",20,19123
"10",10," Also, Ihre Einschätzung, dass ein Großteil Syriens befriedet ist, teile ich ganz und gar nicht.","","","09",20,19123
"11",11,"Ich kann auch überhaupt nicht verstehen, wie man zu dieser Auffassung kommt.","","","10",20,19123
"12",12," Sie widerspricht allem, was internationale Organisationen — auch der UNHCR - dazu sagen.","","","11",20,19123
"13",13," Wir wissen, dass syrische Bürgerkriegsflüchtlinge in den letzten Monaten nach Syrien zurückgekehrt sind.","","","12",20,19123
"14",14," Wir wissen von vielen Verhaftungen.","","","13",20,19123
"15",15," Wir wissen von Folter durch die Geheimpolizei.","","","14",20,19123
"16",16," Wir wissen, dass diejenigen, die zurückgekehrt sind und keine Repressalien zu erleiden hatten, zum Militärdienst gezwungen werden sollen.","","","15",20,19123
"17",17," Wir wissen, dass aufgrund des Dekrets Nummer 10, das die syrische Regierung erlassen hat, allen Flüchtlingen die Eigentumsrechte an Immobilien entzogen werden, sodass sie, wenn sie zurückkehren, vor dem Nichts stehen.","","","16",20,19123
"18",18," Das ist der Grund, warum es im Moment wenig Bereitschaft gibt, nach Syrien zurückzukehren.","","","17",20,19123
"19",19," Die Lage ist alles andere als sicher.","","","18",20,19123
"20",20," Deshalb kann ich diese Einschätzung überhaupt nicht teilen.","","","19",20,19123
"21",21,"Die Haltung der deutschen Bundesregierung ist die unserer Partner in Europa, aber auch darüber hinaus.","","","20",20,19123
"22",22," Wir sind nicht bereit, uns am Wiederaufbau Syriens in der jetzigen Situation zu beteiligen, ohne dass es eine politische Lösung des Syrien-Konfliktes gibt, weil dieser Wiederaufbau lediglich die Macht Assads stabilisieren würde.","","","21",20,19123
"23",23," Dazu werden wir keinen Beitrag leisten.","","","22",20,19123
"24",24,"Präsident Dr.
 Wolfgang ","","","23",20,19123
