"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19123
"2",2," Danke sehr.","","","01",32,19123
"3",3," — Die Kollegin Zaklin Nastic, Die Linke, möchte dazu eine Nachfrage stellen.","","","02",32,19123
"4",4,"Zaklin Nastic:","","","03",32,19123
"5",5,"Herr Außenminister, da Sie die Menschenrechte so hervorheben, möchte ich Sie als menschenrechtspolitische Sprecherin fragen.","","","04",32,19123
"6",6," Ich bin vor drei Wochen mit einer Delegation im Irak gewesen.","","","05",32,19123
"7",7," Gleichzeitig gab es dort die Unruhen und den Beginn der türkischen Invasion in den Norden Syriens.","","","06",32,19123
"8",8," Es war ein großes Problem, sich überhaupt fortbewegen zu können, wegen massiver Restriktionen sowie der Bewaffnung und Patrouillen der irakischen Sicherheitsbehörden.","","","07",32,19123
"9",9," Zunächst wurde uns der Zugang zum großen Flüchtlingscamp in Machmur verwehrt.","","","08",32,19123
"10",10," Es bedurfte vieler intensiver Gespräche, damit meine Begleiter und ich — unter anderem Ärzte — dorthin gelangen konnten.","","","09",32,19123
"11",11," Wie sind Sie dort im Gespräch? Machmur, in dem 13 000 Menschen leben — wir haben dort auch übernachtet —, wird regelmäßig von türkischen Bombern bombardiert; regelmäßig kommen dort Menschen ums Leben.","","","10",32,19123
"12",12," Seit 2014 bekommt Machmur, obwohl es ein von den Vereinten Nationen anerkanntes Flüchtlingscamp ist, überhaupt keine humanitäre Hilfe und internationale Unterstützung.","","","11",32,19123
"13",13," Wenn Ihnen die Menschenrechte so wichtig sind,bitte ich Sie um eine Antwort auf die Frage, inwieweit Sie dort auch bei der irakischen Regierung aktiv sind;denn von internationaler Seite und vonseiten Deutschlands passiert da nichts.","","","12",32,19123
"14",14," Heiko Maas, Bundesminister des Auswärtigen:","","","13",32,19123
"15",15," Ich weiß nicht richtig, was die Frage gewesen ist, aber ich kann Ihnen nur noch einmal sagen, dass dort, wo deutsches — —Zaklin Nastic:","","","14",32,19123
"16",16," Ganz deutlich:","","","15",32,19123
"17",17," Was tun Sie für die Geflüchteten und die Menschenrechte in Machmur?Präsident Dr.
 Wolfgang ","","","16",32,19123
