"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19123
"2",2," Er antwortet jetzt auf Ihre Frage.","","","01",33,19123
"3",3," Das war aber jetzt die Nachfrage, Frau Nastic.","","","02",33,19123
"4",4,"Heiko Maas, Bundesminister des Auswärtigen:","","","03",33,19123
"5",5,"Wir unterstützen den Irak, und wir unterstützen vor allen Dingen auch Projekte der humanitären Hilfe.","","","04",33,19123
"6",6," Aber ich kann Ihnen noch einmal sagen:","","","05",33,19123
"7",7," Dort, wo deutsches Militär oder deutsche Polizei an Ausbildungsmissionen beteiligt sind, werden wir immer darauf achten, zu wel Heiko Maas,chen Ergebnissen das führt.","","","06",33,19123
"8",8," Natürlich werden wir die Ereignisse im Irak auch mit den Behörden dort zu besprechen haben.","","","07",33,19123
"9",9," Aber das Maß an Unterstützung, das gerade im Irak durch deutsche humanitäre Hilfe, durch Stabilisierungsmaßnahmen und Wiederaufbaumaßnahmen geleistet wird, ist, glaube ich, so umfangreich, wie es zurzeit von keinem anderen Staat dort geleistet wird, und deshalb werden wir das auch fortsetzen.","","","08",33,19123
"10",10,"Wir sind permanent dabei, uns mit neuen Problemen auseinanderzusetzen, und zwar auch im Benehmen mit der irakischen Regierung, aber die Unterstützung der irakischen Regierung halte ich nach wie vor für richtig.","","","09",33,19123
"11",11," Wir erleben im Moment im Irak eine Entwicklung, die ja auch schon zu Konsequenzen in der Regierung geführt hat und die sicherlich auch die politische Landschaft im Irak noch einmal verändern wird.","","","10",33,19123
"12",12," Aber das kann nicht dazu führen, dass wir unser Engagement dort zurückfahren.","","","11",33,19123
"13",13,"Präsident Dr.
 Wolfgang ","","","12",33,19123
