"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19123
"2",2," Danke sehr.","","","01",25,19123
"3",3," — Dann stellt der Kollege Hebner eine Frage zum selben Thema.","","","02",25,19123
"4",4,"Martin Hebner:","","","03",25,19123
"5",5,"Herr Minister Maas, Sie hatten gerade über Maßnahmen gegen die Türkei wegen des Einmarsches in Syrien gesprochen.","","","04",25,19123
"6",6," Die Frage ist:","","","05",25,19123
"7",7," Warum überlegen Sie sich diese eigentlich erst jetzt? Denn dieser Einmarsch kommt überhaupt nicht überraschend.","","","06",25,19123
"8",8,"Ich möchte erinnern:","","","07",25,19123
"9",9," Anfang September dieses Jahres war der stellvertretende türkische Außenminister hier in Berlin und hat — bei der Diskussion waren auch Mitglieder der Koalition dabei — beim Thema Flüchtlingsdeal ganz klar vier Forderungen gestellt:","","","08",25,19123
"10",10," erstens freie Hand im Kurdengebiet in Syrien, zweitens freie Hand bei der Rohstoffförderung vor Zypern, drittens die Aufnahme der türkischen Bevölkerung Nordzyperns in die EU und viertens — ganz platt —- mehr Geld.","","","09",25,19123
"11",11,"Warum wurden dort — diese Forderungen waren bekannt — nicht Maßnahmen ergriffen? Oder wurden sie damals schon ergriffen und hatten keine Wirkung? Falls sie keine Wirkung hatten:","","","10",25,19123
"12",12," Glauben Sie, dass solche Maßnahmen jetzt noch Wirkung entfalten könnten? Plus:","","","11",25,19123
"13",13," Was machen Sie mit den weiteren Forderungen, die der stellvertretende türkische Außenminister aufgestellt hat?Heiko Maas, Bundesminister des Auswärtigen:","","","12",25,19123
"14",14,"Wir können ja keine Maßnahmen gegen eine völkerrechtswidrige Militäroffensive ergreifen, wenn sie noch nicht stattgefunden hat.","","","13",25,19123
"15",15," Wir haben der Türkei gegenüber immer sehr deutlich gemacht — und nicht nur Deutschland —, dass, wenn dies der Fall ware, wir uns innerhalb der Europäischen Union dafür verwenden würden, dass entsprechende Maßnahmen ergriffen werden; so ist es auch geschehen.","","","14",25,19123
"16",16," Vorher ist der Türkei sehr deutlich gemacht worden, dass, wenn sie eine solche Militäroperation beginnt, sie mit diesen Maßnahmen zu rechnen hat.","","","15",25,19123
"17",17,"Präsident Dr.
 Wolfgang ","","","16",25,19123
