"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19123
"2",2," Die nächste Nachfrage stellt der Kollege Hunko.","","","01",16,19123
"3",3,"Andrej Hunko:","","","02",16,19123
"4",4,"Vielen Dank.","","","03",16,19123
"5",5," — Herr Außenminister, wir wissen ja, dass dieser völkerrechtswidrige Angriff auf Syrien auch mit Leopard-2-Panzern aus Deutschland vollzogen wird.","","","04",16,19123
"6",6," Deswegen sind in diesem Kontext natürlich auch die ganze Debatte um die Rüstungsexporte und auch ein Stopp dieser Rüstungsexporte so wichtig.","","","05",16,19123
"7",7,"Gut, die Genehmigung für den Export dieser Leopard2-Panzer stammt aus 2005; dafür sind Sie nicht verantwortlich.","","","06",16,19123
"8",8," Was ich mich aber schon frage — Sie haben gesagt, dass Sie den Druck erhöhen wollen -, ist:","","","07",16,19123
"9",9," Warum hat das Auswärtige Amt am 13.","","","08",16,19123
"10",10," Oktober 2019 eine Anweisung an den deutschen Vertreter in der Ratsarbeitsgruppe, in der es um die auswärtigen Beziehungen geht, gegeben, durch die die Formulierungen der Resolution, die Sie eben angesprochen haben, so verändert wurden, dass laufende Rüstungsexporte weiterlaufen können? Es geht jetzt janur noch um neue Genehmigungen; der deutsche Vertreter hat das so geändert, dass laufende Rüstungsexporte weiterlaufen können.","","","09",16,19123
"11",11," Die ursprünglich von Frankreich eingebrachte Resolution wurde entsprechend aufgeweicht.","","","10",16,19123
"12",12," Warum? Heiko Maas, Bundesminister des Auswärtigen:","","","11",16,19123
"13",13,"Es ging dabei um die Frage, ob im Außenrat formal ein Waffenembargo beschlossen werden sollte.","","","12",16,19123
"14",14," Dieser Beschluss wäre nicht zustande gekommen, weil es mit Blick auf die Türkei als NATO-Partner - dort sitzen auch noch andere NATO-Partner — viele formale Fragen dazu gegeben hat.","","","13",16,19123
"15",15," Deshalb war es unser größtes Anliegen — im Übrigen auch in Absprache mit anderen europäischen Staaten —, dass wir sehr schnell eine Entscheidung bekommen und diese Entscheidung so lautet, dass keiner der Mitgliedstaaten der Europäischen Union Waffen in die Türkei liefert.","","","14",16,19123
"16",16," Das gilt für Genehmigungen, aber das gilt natürlich auch für bereits in der Vergangenheit erteilte Genehmigungen, die jetzt möglicherweise zu einer Auslieferung führen würden.","","","15",16,19123
"17",17,"Das wird für uns in Deutschland bedeuten:","","","16",16,19123
"18",18," Wenn es ältere Genehmigungen gibt, die jetzt virulent werden, werden wir im Einzelfall noch einmal prüfen, ob wir trotz bereits erfolgter Genehmigungen die entsprechenden Rüstungsexporte unterbinden.","","","17",16,19123
"19",19," Präsident Dr.
 Wolfgang ","","","18",16,19123
