"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19123
"2",2," Danke sehr.","","","01",22,19123
"3",3," — Die nächste Frage stellt der Kollege Dr.","","","02",22,19123
"4",4," Nils Schmid, SPD.","","","03",22,19123
"5",5," Dr.","","","04",22,19123
"6",6," Nils Schmid:","","","05",22,19123
"7",7,"Herr Minister, Sie haben nach dem Einmarsch der Türkei in Nordsyrien die richtigen Worte gefunden.","","","06",22,19123
"8",8," Die Bundesregierung insgesamt hat das als völkerrechtswidrig kritisiert.","","","07",22,19123
"9",9," Das war eine klare und schnelle Reaktion und sehr angemessen.","","","08",22,19123
"10",10," Ich fand es auch richtig, dass Sie schnell das direkte Gespräch mit dem türkischen Außenminister gesucht haben.","","","09",22,19123
"11",11,"In diesem Zusammenhang würde mich interessieren, inwieweit Sie auf die Frage der humanitären Hilfe in den Kriegsgebieten eingehen konnten.","","","10",22,19123
"12",12," Wir haben aufgrund der militärischen Operation der Türkei über Hunderttausend Vertriebene.","","","11",22,19123
"13",13," Wie sieht es mit der humanitären Hilfe aus? Welche Zusagen der Türkei hat es in dem Gespräch mit Ihnen dazu gegeben?Heiko Maas, Bundesminister des Auswärtigen:","","","12",22,19123
"14",14,"Ja, das ist einer der Schwerpunkte dieses Gespräches gewesen, weil die Zahl der Flüchtlinge in Nordsyrien permanent ansteigt.","","","13",22,19123
"15",15," Wir gehen nach den Zahlen des UNHCR im Moment davon aus, dass diese Zahl mittlerweile über 200 000 beträgt.","","","14",22,19123
"16",16," Man muss davon ausgehen, dass den Menschen dort jetzt ein harter Winter droht.","","","15",22,19123
"17",17," Deshalb ist es gut gewesen, dass in den letzten Wochen das internationale Rote Kreuz Zugang zu diesen Menschen bekam.","","","16",22,19123
"18",18,"Allerdings ist es nicht so, dass dieser Zugang allen humanitären Helfern gewährt wird.","","","17",22,19123
"19",19," Wir haben der Türkei gegenüber noch einmal sehr deutlich gemacht, dass wir diese Erwartung haben.","","","18",22,19123
"20",20," Die Türkei hat bisher das Verfahren, dass die humanitären Helfer vom türkischen Innenministerium erst eine Genehmigung erhalten müssen und deswegen eine politische Prüfung durchgeführt wird, die darüber entscheidet, wen man nach Syrien lässt oder nicht.","","","19",22,19123
"21",21,"Wir haben der Türkei gegenüber sehr deutlich gemacht, dass alle humanitären Organisationen, die bei den Vereinten Nationen angesiedelt sind, freien Zugang haben müssen.","","","20",22,19123
"22",22," Eine Prüfung ist uns von der Türkei zugesichert worden.","","","21",22,19123
"23",23," Ich weiß, dass auch der UNHCR selber mit der türkischen Regierung darüber im Gespräch ist.","","","22",22,19123
"24",24," Aber es gibt keine abschließende Antwort aus der Türkei auf die Frage, ob der Zugang wirklich frei ist.","","","23",22,19123
"25",25," Deshalb wird das weiterhin ein Thema mit der Türkei bleiben.","","","24",22,19123
"26",26,"Präsident Dr.
 Wolfgang ","","","25",22,19123
