"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19131
"2",2," Vielen herzlichen Dank, Sönke Rix.","","","01",98,19131
"3",3," — Nächster Redner:","","","02",98,19131
"4",4," Marcus Weinberg für die CDU/CSU-Fraktion.","","","03",98,19131
"5",5," Marcus Weinberg:","","","04",98,19131
"6",6,"Vielen Dank.","","","05",98,19131
"7",7," — Frau Präsidentin! Es ist ja eine schöne Tradition, dass wir nach den Haushaltsberatungen immer zwei Dinge feststellen:","","","06",98,19131
"8",8," Alois Rainer bekommt bekanntermaßen — zu Recht — viel Lob von den weiblichen Haushaltspolitikerinnen der SPD.","","","07",98,19131
"9",9," Das ist sehr auffällig.","","","08",98,19131
"10",10," Und wir haben natürlich wieder einen Haushalt — für michMarcus Weinbergpersönlich ist es der 14.","","","09",98,19131
"11",11," —, mit dem wir die Familienpolitik stärken, und zwar nicht nur, weil wir mehr Geld für Familien in die Hand nehmen, sondern weil wir auch die Leistungen, das, was wir für Familien machen, besser strukturiert und zielgenauer einsetzen.","","","10",98,19131
"12",12,"Ich willam Anfang meiner Rede gern den Bundestagspräsidenten Wolfgang Schäuble zitieren, der sich in seiner Antrittsrede Gedanken darüber gemacht hat, was die Aufgabe des Parlamentes ist:","","","11",98,19131
"13",13," Das Parlament, der Deutsche Bundestag, muss bündeln, fokussieren und sich konzentrieren auf die wichtigen Fragen unserer gesellschaftlichen Zukunft.","","","12",98,19131
"14",14,"Es stellt sich natürlich die Frage, was die wichtigsten Fragen der Zukunft sind.","","","13",98,19131
"15",15," Eine der wichtigsten Fragen, wenn nicht sogar die wichtigste Frage in diesen Zeiten, betrifft den Zusammenhalt unserer Gesellschaft, die Spaltung zwischen Jung und Alt, Land und Stadt, zwischen Wohlhabenden und weniger Wohlhabenden, Alteingesessenen und neu Zugezogenen sowie den politisch Linken und Rechten.","","","14",98,19131
"16",16," Diese Spaltung schwächt unsere Gesellschaft, und die Spalter gefährden unsere Gesellschaft.","","","15",98,19131
"17",17," Deswegen ist es unsere Aufgabe, hier im Parlament den Zusammenhalt wieder zu stärken, das Zusammenwachsen dieser Gesellschaft zu fördern; denn wir wollen eine demokratische Gesellschaft sein, die Solidarität, Gerechtigkeit und Freiheit lebt.","","","16",98,19131
"18",18," Es geht also um das Zusammenwachsen der verschiedenen Teile der Gesellschaft, und zwar auch mit Blick auf das, was wir in den nächsten Jahren erreichen wollen.","","","17",98,19131
"19",19," Um das zu erreichen, muss man sich auf Werte verlassen können.","","","18",98,19131
"20",20," Respekt, Toleranz, Verantwortung, Vertrauen müssen gerade in der Familienpolitik wieder in den Fokus gerückt werden.","","","19",98,19131
"21",21,"Unsere Familienpolitik — das darf ich für die Union sagen — wird getragen von diesen Werten.","","","20",98,19131
"22",22," Denn wir wissen:","","","21",98,19131
"23",23," Eine starke Familie bedeutet auch, dass wir den Zusammenhalt der Gesellschaft stärken.","","","22",98,19131
"24",24," Insofern bedeutet dieser Haushalt, den wir jetzt gemeinsam mit dem Koalitionspartner vorlegen, eine Stärkung des Zusammenhaltes, und das ist uns als Union wichtig.","","","23",98,19131
"25",25," Nun können wir lange über Summen diskutieren.","","","24",98,19131
"26",26," Was sind 12,1 Milliarden Euro? Wie kann man das denn greifen? Mir geht es gar nicht so sehr um die Summe.","","","25",98,19131
"27",27," Sie ist wieder mal gewachsen.","","","26",98,19131
"28",28," Mir geht es um die Betrachtung der letzten Jahre.","","","27",98,19131
"29",29," Diese Summe ist fast dreimal so hoch wie noch 2005, als wir den Regierungsantritt von Frau Merkel hatten.","","","28",98,19131
"30",30," Ich will an dieser Stelle fünf Teilbereiche ansprechen.","","","29",98,19131
"31",31,"Der erste Teilbereich ist die Förderung der Familie mit Blick auf die finanziellen Möglichkeiten.","","","30",98,19131
"32",32," Ein Großteil des Geldes entfällt auf die Förderung der Familie:","","","31",98,19131
"33",33," Elterngeld, Kindergeld, Kinderzuschlag, Unterhaltsvorschuss.","","","32",98,19131
"34",34," Ich könnte viele einzelne Maßnahmen benennen.","","","33",98,19131
"35",35," Jede einzelne Maßnahme ist gut begründet.","","","34",98,19131
"36",36," Der Unterhaltsvorschuss ist speziell für eine Gruppe gedacht, die — in dem Fall muss man sagen:","","","35",98,19131
"37",37," leider — auf den Unterhalt ihres Ehepartners verzichten muss.","","","36",98,19131
"38",38," Der Kinderzuschlag ist für eine spezielle Gruppe gedacht.","","","37",98,19131
"39",39,"Es ist schon sinnvoll und klug, dass man Sozialleistungen und familienpolitische Leistungen sehr zielgenau, sehr früh und sehr bedarfsorientiert einsetzt.","","","38",98,19131
"40",40," Denn wir wissen:","","","39",98,19131
"41",41," Es gibt nicht nur die Grenzen des Wachstums, sondern es wird irgendwann auch die Grenzen der Ausweitung der sozialpolitischen Leistungen geben.","","","40",98,19131
"42",42," Ich kann uns nur warnen:","","","41",98,19131
"43",43," Wenn die Zeiten wieder andere werden und die ökonomische Situation sich verändert, dann sollten wir sehr klug sein und darüber nachdenken, wie wir die einzelnen Mittel sehr gezielt einsetzen.","","","42",98,19131
"44",44," Ich warne davor, das Füllhorn oder auch die Gießkanne zu groß streuen zu lassen.","","","43",98,19131
"45",45," Wenn man jetzt Ideen hat, wie man diese sehr zielgenauen Maßnahmen erweitert und noch mal 11 Milliarden Euro obendrauf packt, dann wird man möglicherweise irgendwann in die Situation kommen, dass man wieder kürzen muss.","","","44",98,19131
"46",46," Diese Debatte würde für den Zusammenhalt dieser Gesellschaft, glaube ich, nicht gerade förderlich sein.","","","45",98,19131
"47",47," Im Übrigen:","","","46",98,19131
"48",48," Viele Leistungen haben wir ja im GuteKiTa-Gesetz.","","","47",98,19131
"49",49," Das ist also woanders im Haushalt untergebracht.","","","48",98,19131
"50",50," Ich will mich, was das Gute-KiTa-Gesetz angeht, ein wenig der leichten Kritik anschließen.","","","49",98,19131
"51",51," Wir haben ja gesagt, dass die Mittel dafür über die Umsatzsteuer an die Länder fließen.","","","50",98,19131
"52",52," Die Länder haben dann auch die Verantwortung, diese Mittel einzusetzen.","","","51",98,19131
"53",53," Ich warne so ein bisschen davor, dass es möglicherweise zu Fehlsteuerungen kommt.","","","52",98,19131
"54",54," Wenn die Länder, die in der Frage der Qualität, des Betreuungsschlüssels eh schon ganz weit unten sind, das Geld dann ausschließlich zur Senkung der Beiträge einsetzen, während andere Länder, die eine hohe Qualität und einen guten Betreuungsschlüssel haben, diese Mittel zur weiteren Qualitätssteigerung einsetzen, dann muss man mit Blick auf die Lebensverhältnisse im Bundesgebiet die Sorge haben, dass sie sich noch weiter auseinanderentwickeln.","","","53",98,19131
"55",55," Insofern kann man nur herzlich an die Länder appellieren, dieses Geld bitte in die Qualität zu stecken; denn frühe Bildung ist wichtig für uns.","","","54",98,19131
"56",56," Ich kann Ihnen nur ans Herz legen, einmal die DIW-Studie zur Frage der ineffizienten Mitnahmeeffekte zu lesen.","","","55",98,19131
"57",57," Einige Länder und einige Ministerpräsidenten, die Erfahrung in der Familienpolitik haben, sollten sich die genau anschauen.","","","56",98,19131
"58",58," Zweiter Teilbereich ist die Familienarmut.","","","57",98,19131
