"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19131
"2",2," Vielen Dank.","","","01",57,19131
"3",3," — Frau Dr.","","","02",57,19131
"4",4," Gesine Lötzsch erhält die Gelegenheit zu einer Kurzintervention.","","","03",57,19131
"5",5,"Dr.","","","04",57,19131
"6",6," Gesine Lötzsch:","","","05",57,19131
"7",7,"Herzlichen Dank, Herr Präsident, für diese Möglichkeit.","","","06",57,19131
"8",8," - Kollege Spahn, Sie haben sich auf eine Äußerung eines Fraktionskollegen von mir bezogen, die mir nicht bekannt ist.","","","07",57,19131
"9",9," Darum möchte ich für die Fraktion Die Linke ganz eindeutig klarstellen:","","","08",57,19131
"10",10," Wir wissen, dass der Pflegeberuf ein Beruf ist, der eine hohe Qualifikation von den Menschen verlangt, viel menschliche Zuwendung.","","","09",57,19131
"11",11," Das kann nicht jeder.","","","10",57,19131
"12",12," Das muss man wollen, das muss man können, dafür muss man gut ausgebildet werden.","","","11",57,19131
"13",13," Ich kann Ihnen auch sagen, dass ich aus persönlicher Erfahrung weiß, wie viele Menschen sich sehr in diesem Beruf engagieren, aber auch, wie viele in diesem Beruf ausgebeutet werden.","","","12",57,19131
"14",14," Sie brauchen unsere Unterstützung.","","","13",57,19131
"15",15," Die Fraktion Die Linke ist die Fraktion, die der Auffassung ist, dass diese Menschen alle Unterstützung brauchen.","","","14",57,19131
"16",16," Ich bitte Sie, hier von nebulösen Äußerungen Abstand zu nehmen.","","","15",57,19131
"17",17," Ich kenne diese Äußerung nicht.","","","16",57,19131
"18",18," Meine Position, die ich hier beschrieben habe, ist die Position der Fraktion Die Linke.
 Vizepräsident Thomas ","","","17",57,19131
