"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19131
"2",2," Vielen Dank, Kollegin Ortleb.","","","01",104,19131
"3",3," — Letzte Rednerin in dieser Debatte:","","","02",104,19131
"4",4," Sylvia Pantel für die CDU/CSU-Fraktion.","","","03",104,19131
"5",5," Sylvia Pantel:","","","04",104,19131
"6",6,"Sehr geehrte Frau Präsidentin! Sehr geehrte Frau Ministerin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Wir alle sind Teil einer Familie oder haben selbst eine Familie gegründet.","","","05",104,19131
"7",7," Auch für unsere Jugend sind eine Familie und eine Partnerschaft enorm wichtig.","","","06",104,19131
"8",8,"Für 94 Prozent der Jugendlichen ist eine vertrauensvolle Partnerschaft sogar der wichtigste Wert, für 90 Prozent ist dies ein gutes Familienleben.","","","07",104,19131
"9",9," Das sind die Ergebnisse der aktuellen Shell-Studie von 2019.","","","08",104,19131
"10",10," Ob Groß oder Klein, die Familie ist und bleibt das Fundament unserer Gesellschaft.","","","09",104,19131
"11",11,"Wir wollen die größtmögliche Wahloption für die Gestaltung des Familienlebens, und deshalb investieren wir an den richtigen Stellen.","","","10",104,19131
"12",12," Wir haben den Familienetat im Haushaltsentwurf um 251 Millionen Euro erhöht und somit ein Ausgabenvolumen von 12,1 Milliarden Euro.","","","11",104,19131
"13",13," In den letzten Jahren haben wir immer wieder den Haushalt erhöht und nirgendwo irgendetwas gesenkt.","","","12",104,19131
"14",14," Sie alle wissen, dass unsere familienpolitischen Leistungen breit gefachert sind und eben nicht nur dieser Haushalt, wie gerade dargestellt, etwas tiber die familienpolitischen Leistungen aussagt.","","","13",104,19131
"15",15," Es gibt rund 150 verschiedene passgenaue familien- und ehebezogene Maßnahmen, darunter steuerliche Maßnahmen, Geldleistungen, familienbezogene Leistungen innerhalb der Sozialversicherung und Realtransfers.","","","14",104,19131
"16",16," Diese haben ein Gesamtvolumen von mehr als 200 Milliarden Euro.","","","15",104,19131
"17",17,"Um nachfolgenden Generationen keine weiteren finanziellen Lasten aufzubürden, setzen wir auch in 2020 unsere solide Haushaltspolitik ohne die Aufnahme neuer Schulden fort.","","","16",104,19131
"18",18," Die wichtigste familienpolitische Leistung — das wurde eben schon mehrfach erwähnt - ist das Elterngeld, und das wird auf 7,25 Milliarden Euro erhöht.","","","17",104,19131
"19",19," Damit unterstützen wir ganz bewusst Eltern, die sich im ersten Lebensjahr vorrangig der Betreuung ihrer Kinder selbst widmen wollen.","","","18",104,19131
"20",20,"Durch das Elterngeld Plus mit Partnerschaftsbonus und einer flexiblen Arbeitszeit haben Eltern mehr Möglichkeiten, zu wählen oder zu kombinieren.","","","19",104,19131
