"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19131
"2",2," Nächster Redner ist der Kollege Klaus-Dieter Gröhler, CDU/CSU.","","","01",4,19131
"3",3," Klaus-Dieter Gröhler:","","","02",4,19131
"4",4,"Herr Präsident! Meine Damen und Herren! Lieber Herr Minister, der von Ihnen vorgelegte Haushaltsentwurf für 2020 war schon ziemlich gut.","","","03",4,19131
"5",5," Er ist durch die Bereinigungsvorlage der Bundesregierung vor einigen Wochen noch ein bisschen besser gemacht worden.","","","04",4,19131
"6",6," Und, ja, richtigen Schliff hat er dann durch die Veränderungen der Koalitionsfraktionen bekommen.","","","05",4,19131
"7",7," An dieser Stelle möchte ich mich ganz herzlich beim Koalitionspartner für den wertschätzenden und konstruktiven Umgang bedanken.","","","06",4,19131
"8",8," Lieber Martin Gerster, das war wieder klasse! Ich finde:","","","07",4,19131
"9",9," Wir haben das in den letzten Jahren so gut gemacht, es spricht vieles dafür, dass wir auch im Herbst 2020 den Haushalt für 2021 gemeinsam machen.","","","08",4,19131
"10",10," Also, an mir soll es nicht scheitern.","","","09",4,19131
"11",11," Aber lassen Sie mich, meine Damen und Herren, an einigen Beispielen belegen, wo wir wirkliche Veränderungen vorgenommen haben, was uns wichtig ist.","","","10",4,19131
"12",12," Im Sportbereich:","","","11",4,19131
"13",13," 8,5 Millionen Euro zusätzlich für die SkiWM in Oberstdorf 2021, 1,7 Millionen Euro für die Biathlon-EM im Bayerischen Wald 2022 und 10 Millionen Euro für die Biathlon- und Rodel-WM in Oberhof 2023.","","","12",4,19131
"14",14," — Ja, das ist gelebter Patriotismus vor Ort.","","","13",4,19131
"15",15," — Damit kann sich Deutschland wieder als Gastgeber der Welt beweisen, und ich glaube, das ist gut so.","","","14",4,19131
"16",16," Wir haben dem Ministerium auch 1 Million Euro zur Verfügung gestellt, um ein neues Konzept für die Ausrichtung von weiterenKlaus-Dieter Gröhler Großsportveranstaltungen in Deutschland auf den Weg zu bringen.","","","15",4,19131
"17",17,"An dieser Stelle will ich sagen:","","","16",4,19131
"18",18," Ich finde es gut, dass zahlreiche Regionen in Deutschland im Moment überlegen, sich für die Austragung von Olympischen Spielen zu bewerben.","","","17",4,19131
"19",19," Gestatten Sie mir, dass ich als Berliner eine Idee nochmals in den Raum stelle.","","","18",4,19131
"20",20," Ich weiß, der eine oder andere wird jetzt seltsam gucken, aber ich finde, wir sollten die Überlegung, dass sich Berlin für die Olympischen Spiele 2036 bewirbt, nicht völlig von uns schieben.","","","19",4,19131
"21",21," Ich weiß, meine Damen und Herren, dass das bei dem einen oder anderen zu der Reaktion führt:","","","20",4,19131
