"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19085
"2",2," Herr Huber, Sie haben eine Nachfrage.","","","01",5,19085
"3",3,"Johannes Huber:","","","02",5,19085
"4",4,"Vielen Dank.","","","03",5,19085
"5",5," — Ich möchte trotzdem noch einmal nachfragen, wie Sie es denn mit dem Artikel 2 Grundgesetz, mit dem Lebensrecht, halten? 1993 gab es vom Bundesverfassungsgericht ein Urteil, das besagte, dass das Lebensrecht eben nicht erst durch die Annahme seitens der Mutter begründet ist, sondern dem Ungeborenen schon aufgrund seiner bloßen Existenz zusteht.","","","04",5,19085
"6",6," Im Sinne von Versorgungslücken:","","","05",5,19085
"7",7," Wie halten Sie es hier mit dem Grundgesetzartikel 2?Dr.","","","06",5,19085
"8",8," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","07",5,19085
"9",9,"Wir haben hier eine Rechtsgüterabwägung — die hat das Bundesverfassungsgericht auch vorgenommen — zwischen dem Recht und dem Schutz des ungeborenen Lebens, aber auch dem Recht der Frau, über ihren Körper zu entscheiden und in einer Schwangerschaftsnotlage, in einem Schwangerschaftskonflikt entsprechende Informationen und Hilfe zu bekommen.","","","08",5,19085
"10",10," Es geht hier um beides.","","","09",5,19085
"11",11," Es geht auch um das Recht der Frauen, diese Entscheidung zu treffen, und dafür gibt es rechtliche Reglungen, und zwar in Verbindung zu genau der Abwägung, die das Bundesverfassungsgericht vorgenommen hat.","","","10",5,19085
"12",12," Genau in diesem Sinne haben wir auch die Änderung des Schwangerschaftskonfliktgesetzes auf den Weg gebracht.","","","11",5,19085
"13",13," Präsident Dr.
 Wolfgang ","","","12",5,19085
