"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19085
"2",2," Sylvia Pantel, CDU/CSU.","","","01",25,19085
"3",3,"Sylvia Pantel:","","","02",25,19085
"4",4,"Frau Ministerin, wir hatten gerade heute Morgen ein Gespräch mit der Amadeu-Antonio-Stiftung über das Programm „Demokratie leben!“.","","","03",25,19085
"5",5," Die Dame, die uns Auskunft gab, wurde nur für den Bereich des Rechtsextremismus bezahlt.","","","04",25,19085
"6",6," Wir hatten eigentlich gedacht, dass der Ansatz umfassender ist.","","","05",25,19085
"7",7," Ob Islamismus, linke Gewalt oder rechte Gewalt, das alles gehört zusammen.","","","06",25,19085
"8",8," Rechtsextremismus darf nicht allein behandelt werden.","","","07",25,19085
"9",9," In einer Broschüre wird sogar so getan, als ob Rechtsextremismus das einzige Problem sei.","","","08",25,19085
"10",10," Es kann doch nicht sein, dass man nur Leute hat, die für Rechtsextremismus zuständig sind, und den Fokus nicht erweitert.","","","09",25,19085
"11",11," Wäre es nicht sinnvoller, zu schauen, was allen Formen von Extremismus gemein ist und wie man gemeinsam gegen diese extremistischen Formen in der Gesellschaft vorgehen kann?Dr.","","","10",25,19085
"12",12," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","11",25,19085
"13",13,"Ich will darauf im Sinne des Gesamtprogramms „Demokratie leben!“ antworten.","","","12",25,19085
"14",14," Das Programm richtet sich gegen jede Form von Extremismus und gruppenbezogener Menschenfeindlichkeit.","","","13",25,19085
"15",15," Wir fördern Träger unterschiedlicher Richtungen, die verschiedene Schwerpunkte haben.","","","14",25,19085
"16",16," Ich will ganz klar sagen:","","","15",25,19085
"17",17," Wir haben eine Reihe von Trägern, die sich in den letzten Jahren gegen Linksextremismus gewandt haben.","","","16",25,19085
"18",18," Jedes einzelne Projekt, das sich bei uns beworben hat, konnte bei der Förderung berücksichtigt werden.","","","17",25,19085
"19",19,"Wir unterstützen auch übergreifende Ansätze.","","","18",25,19085
"20",20," Dennoch gibt es Organisationen, die einen bestimmten Schwerpunkt haben, wie das bei der Amadeu-AntonioStiftung der Fall ist.","","","19",25,19085
"21",21," Hier liegt der Schwerpunkt sicherlich bei der Bekämpfung des Rechtsextremismus.","","","20",25,19085
"22",22," Es geht aber auch um andere Formen und vor allen Dingen darum, die Demokratieförderung zu unterstützen.","","","21",25,19085
"23",23," In diesem Sinne hat diese Stiftung eine Förderung erhalten.","","","22",25,19085
"24",24,"Sylvia Pantel:","","","23",25,19085
"25",25,"Ich möchte dazu nachfragen.","","","24",25,19085
"26",26," Heute Morgen wurde uns gesagt, dass man nur für Rechtsextremismus zuständig sei und dass man sich nicht mit anderen Formen von Extremismus befassen dürfe; das sei der Auftrag.","","","25",25,19085
"27",27," Ich finde aber, man muss das übergeordnet betrachten.","","","26",25,19085
"28",28," Die unterschiedlichen Formen von Extremismus weisen viele Schnittstellen auf.","","","27",25,19085
"29",29," Das muss schon beim Ansatz berücksichtigt werden, und gegen diese unterschiedlichen Formen muss gemeinsam vorgegangen werden.","","","28",25,19085
"30",30," Man darf nicht einteilen in linksextremistisch, rechtsextremistisch und islamistisch.","","","29",25,19085
"31",31," Vielmehr muss man das alles gemeinsam betrachten.","","","30",25,19085
"32",32,"Dr.","","","31",25,19085
"33",33," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","32",25,19085
"34",34,"Vielen Dank.","","","33",25,19085
"35",35," — Ich kann dazu nur sagen:","","","34",25,19085
"36",36," Man muss unterscheiden zwischen den Programmförderschwerpunkten von „Demokratie leben!“ und dem Auftrag einer Stiftung, die gegründet wurde, weil jemand Opfer rechtsextremistischer Gewalt geworden ist.","","","35",25,19085
"37",37," Der Fokus dieser Stiftung begründet sich durch ihren Stiftungszweck.","","","36",25,19085
"38",38," Das ist etwas, was wir als Bundesministerium nicht vorschreiben können.","","","37",25,19085
"39",39,"Was wir tun können, ist, das Programm „Demokratie leben!“ so auszurichten, dass jede Form von Extremismus und gruppenbezogener Menschenfeindlichkeit angegangen wird.","","","38",25,19085
"40",40," Das machen wir mit der neuen Förderrichtlinie.","","","39",25,19085
"41",41," Aber es wird i Bus Träger geben, die aus sich heraus einen besti punkt haben und sich mit diesem Arbeitsschwerpunkt bei uns bewerben.","","","40",25,19085
"42",42," Davon unabhängig ist aber die breit aufgestellte Programmkonzeption für 2020, die wir im Moment erarbeiten.","","","41",25,19085
"43",43," Präsident Dr.
 Wolfgang ","","","42",25,19085
