"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19085
"2",2," Danke sehr.","","","01",7,19085
"3",3," — Dazu keine weiteren Fragen? — Dann stellt die nächste Frage Katja Suding, FDP.","","","02",7,19085
"4",4,"Katja Suding:","","","03",7,19085
"5",5,"Vielen Dank.","","","04",7,19085
"6",6," — Frau Ministerin Giffey, ich habe mich wirklich sehr gefreut, dass Sie am letzten Wochenende eine Reform des Unterhalts- und Umgangsrechts gefordert haben.","","","05",7,19085
"7",7," Ich glaube, das ist ein längst überfälliger Schritt.","","","06",7,19085
"8",8," Wir fordern das schon seit langem.","","","07",7,19085
"9",9," Sie haben damit — genauso wie wir — erkannt, dass das Lebensmodell „getrennt leben, aber gemeinsam erziehen“ durchaus vorkommt, und auch immer häufiger vorkommt.","","","08",7,19085
"10",10," Sie möchten jetzt die Elternteile — meist sind es die Väter —, bei denen die Kinder auch nach einer Trennung sehr viel Zeit verbringen und die sich intensiv in die Erziehung einbringen, jetzt besserstellen.","","","09",7,19085
"11",11," Ich möchte gerne wissen, ob Sie dabei an eine schlichte Aufteilung des Unterhalts und des Umgangs denken oder ob Sie da auch noch andere Wege finden wollen.","","","10",7,19085
"12",12,"Ich würde zudem gerne wissen, wie Sie bei dieser Frage, für die ja eigentlich das Justizministerium zuständig ist, mit Ihrer Kollegin aus dem Justizministerium zusammenarbeiten.","","","11",7,19085
"13",13,"Dr.","","","12",7,19085
"14",14," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","13",7,19085
"15",15,"Zunächst einmal ist für uns ganz entscheidend:","","","14",7,19085
"16",16," Wie ist es um das Kindeswohl bestellt? Das steht für uns an erster Stelle.","","","15",7,19085
"17",17," Wir erleben, dass Kinder sich sehr häufig wünschen, dass beide Elternteile für sie da sind.","","","16",7,19085
"18",18," Wir sehen, dass es gesellschaftliche Realität ist, dass sich viel mehr Eltern auch nach einer Trennung gemeinsam um die Kinder kümmern.","","","17",7,19085
"19",19," Es ist natürlich eine schwierige Frage, wie man das angemessen berücksichtigt, wie das aktuelle Recht, das noch auf eine Situation ausgerichtet ist, in der einer betreut und einer zahlt, an diese neue Entwicklung angepasst werden kann.","","","18",7,19085
"20",20," Dabei müssen wir uns mehrere Dinge anschauen.","","","19",7,19085
"21",21," Wir haben dafür einen Arbeitsprozess gestartet, gemeinsam mit dem Justizministerium.","","","20",7,19085
"22",22,"Ich finde es wichtig, dass wir hier nicht vorschnell Festlegungen vornehmen, sondern sagen:","","","21",7,19085
"23",23," Wir haben hier eine Veränderung in der Gesellschaft, und um diese zu bewältigen, müssen verschiedene Wege gegangen werden.","","","22",7,19085
"24",24," — Uns geht es darum, die Situation für Alleinerziehende zu verbessern.","","","23",7,19085
"25",25," Jede fünfte Familie in Deutschland hat ein alleinerziehendes Elternteil, und es geht darum, diesen Eltern Steine aus dem Weg zu räumen.","","","24",7,19085
"26",26," Das kann an unterschiedlichen Stellen passieren, im Steuerrecht wie im Umgangsrecht.","","","25",7,19085
"27",27," Man muss sich das genau anschauen.","","","26",7,19085
"28",28," Wir werden das in aller Sorgfalt tun, um Müttern und Vätern und vor allen Dingen den Kindern gleichermaßen gerecht zu werden.","","","27",7,19085
"29",29," Präsident Dr.
 Wolfgang ","","","28",7,19085
