"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19120
"2",2," Danke sehr.","","","01",42,19120
"3",3," — Nachfrage?Benjamin Strasser:","","","02",42,19120
"4",4,"Ja.","","","03",42,19120
"5",5," — Ein zweiter Vorschlag, den Sie ebenfalls im Juni gemacht haben, ist ja das Verbot von Combat 18, einer rechtsterroristischen Gruppierung.","","","04",42,19120
"6",6," Wir hatten hier parlamentarische Anfragen von unterschiedlichen Fraktionen, auf die die Bundesregierung immer wieder geantwortet hat, es gebe keine verbotsfahige Struktur.","","","05",42,19120
"7",7," Sie sehen das offensichtlich anders und haben eine intensive Prüfung angekündigt.","","","06",42,19120
"8",8," Im September haben die Innenminister von Niedersachsen, Thüringen und Hessen Sie aufgefordert, dieses Verbot schnell umzusetzen.","","","07",42,19120
"9",9," Deswegen möchte ich Sie fragen, welche konkreten Schritte Sie seit Juni betreffend ein Verbot von Combat 18 eingeleitet haben, ob Sie sich über den Fortgang im BMI haben informieren lassen und ob Sie uns heute einen neuen Stand dazu verkünden können.","","","08",42,19120
"10",10,"Horst Seehofer , Bundesminister des Innern, für Bau und Heimat:","","","09",42,19120
"11",11,"Wenn ich das öffentlich sage, wird das auch getan.","","","10",42,19120
"12",12," Ich lasse mich regelmäßig über den Fortgang informieren.","","","11",42,19120
"13",13," Wir führen derzeit sechs Prüfungen bezüglich rechtsextremistischer Vereinigungen durch, und die müssen rechtsstaatlich einwandfrei durchgeführt werden.","","","12",42,19120
"14",14," Wir brauchen die Zusammenarbeit mit den Ländern, was die Beweismittel angeht, und wir machen das sehr zügig.","","","13",42,19120
"15",15," Sie waren heute selbst im Innenausschuss, als der zuständige Mitarbeiter gesagt hat:","","","14",42,19120
"16",16," Wir werden da in den nächsten Wochen auch Entscheidungen fällen können.","","","15",42,19120
"17",17," — Aber ich bitte immer um Respekt:","","","16",42,19120
"18",18," Wir müssen uns, anders als die Gegner des Rechtsstaats, an die rechtsstaatlichen Regeln halten.","","","17",42,19120
"19",19,"Präsident Dr.
 Wolfgang ","","","18",42,19120
