"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19120
"2",2," Danke sehr.","","","01",20,19120
"3",3," — Nachfrage? — Bitte.","","","02",20,19120
"4",4,"Marian Wendt:","","","03",20,19120
"5",5,"Ich habe eine kleine Nachfrage.","","","04",20,19120
"6",6," — Das ist sehr richtig; deswegen müssen wir ja zügig handeln, weshalb ich nach den konkreten Maßnahmen gefragt habe.","","","05",20,19120
"7",7,"Ich habe eine konkrete Nachfrage:","","","06",20,19120
"8",8," Wir wissen, dass in Serbien eine liberalere Visapolitik als im Schengen-Raum betrieben wird und dass viele Nichtschutzbedürftige über Serbien einreisen und dann versuchen, zu Fuß, über Land, in den Schengen-Raum - besonders nach Deutschland zu kommen.","","","07",20,19120
"9",9," Gibt es konkrete Gespräche mit der serbischen Regierung darüber, dass sie eventuell ihre Visapolitik verschärft und bei der Einreise am Belgrader Flughafen gegebenenfalls intensiver nach den Weiterreisegründen fragt — das könnte gegebenenfalls auch in Kooperation mit der Bundespolizei und Frontex gesche Marian Wendthen, die dort unterstützend wirken kénnten —, so wie wir das vor vier Jahren ja schon einmal zügig und relativ unbürokratisch, würde man sagen, gemacht haben?Horst Seehofer, Bundesminister des Innern, für Bau und Heimat:","","","08",20,19120
"10",10,"Diese Bemühungen gibt es, und zwar nicht nur in Serbien, sondern auch in Kroatien, Bosnien, Bulgarien, Slowenien und Mazedonien.","","","09",20,19120
"11",11,"Ich kann nur sagen:","","","10",20,19120
"12",12," Ich weise seit einigen Monaten darauf hin.","","","11",20,19120
"13",13," Am Anfang war ich Kassandra.","","","12",20,19120
"14",14," „Muss das immer sein?“, bin ich gefragt worden.","","","13",20,19120
"15",15," Ich sagte:","","","14",20,19120
"16",16," Das muss sein, weil wir uns auf diese Situation einstellen müssen, und zwar präventiv.","","","15",20,19120
"17",17," Hier stimme ich Ihnen zu.","","","16",20,19120
"18",18," Wir sind hier im Gespräch, und jede Art von Hilfe, die wir leisten können und die von den Ländern erwünscht wird, leisten wir.","","","17",20,19120
"19",19,"Präsident Dr.
 Wolfgang ","","","18",20,19120
