"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19120
"2",2," Danke sehr, Herr Bundesminister.","","","01",4,19120
"3",3," — Die erste Frage stellt der Kollege Martin Hess, AfD.","","","02",4,19120
"4",4,"Martin Hess:","","","03",4,19120
"5",5,"Vielen Dank.","","","04",4,19120
"6",6," — Herr Minister, die Bundesregierung plant ja die Verschärfung des Waffenrechts, um Terroristen und Extremisten den Zugang zu Schusswaffen zu erschweren.","","","05",4,19120
"7",7," Sie gibt dabei an, die EU-Feuerwaffenrichtlinie umzusetzen.","","","06",4,19120
"8",8," Wenn man sich aber Ihren Gesetzentwurf genauer anschaut, dann erkennt man sehr schnell, dass Sie weit über die Erfordernisse der europäischen Feuerwaffenrichtlinie hinausgehen, insbesondere im BereichMartin Hessder Bedürfnisprüfung und des Verbots bestimmter Magazine, ohne dass dies einen zusätzlichen Sicherheitsgewinn bringt.","","","07",4,19120
"9",9," Die letzten Vorfälle haben ja gezeigt, dass nicht diejenigen, die legal Waffen besitzen, unser Problem sind, sondern insbesondere der illegale Waffenhandel und die illegale Waffenherstellung.","","","08",4,19120
"10",10," Darüber sind die Sportschützen in unserem Land natürlich sehr erbost.","","","09",4,19120
"11",11,"Deshalb meine Frage an Sie:","","","10",4,19120
"12",12," Warum gehen Sie in dem Gesetzentwurf so weit über die Erfordernisse der EUFeuerwaffenrichtlinie hinaus und erschweren damit und verunmöglichen zum Teil auch in bestimmten Fällen unseren Sportschützen die Ausübung ihres Hobbys?Präsident Dr.
 Wolfgang ","","","11",4,19120
