"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19088
"2",2," Nächste Rednerin ist die Kollegin Katrin Budde, SPD.","","","01",11,19088
"3",3," Katrin Budde:","","","02",11,19088
"4",4,"Herr Präsident! Meine Damen und Herren! Was ist das Besondere am Deutsch-Französischen Parlamentsabkommen? Wir hatten am Freitag letzter Woche eine Debatte:","","","03",11,19088
"5",5," Was unterscheidet die Ostdeutschen von den Westdeutschen? Oder:","","","04",11,19088
"6",6," Wer ist Ostdeutscher, wer ist Ost Katrin Buddedeutsche? Ein Beispiel dafür, wie unterschiedlich Sozialisierung ist, ist das Thema Völkerfreundschaft.","","","05",11,19088
"7",7," Wenn man das betrachtet, Herr Kleinwächter, dann stellt man fest, dass die Völkerfreundschaft zu den Bruderstaaten — Schwesterstaaten gab es nicht; so weit ging die Gleichstellung nicht —- im Osten etwas gewesen ist, was vom Staat, von oben herab verordnet war.","","","06",11,19088
"8",8," Auch das hat am Ende zu Freundschaften geführt, die bis zum Ende gehalten haben und bis heute produktiv und aktiv sind.","","","07",11,19088
"9",9," Aber die Herangehensweise war eine ganz andere.","","","08",11,19088
"10",10," Die deutsch-französische Freundschaft ist genau das Gegenteil; sie ist selbstbestimmt gewachsen.","","","09",11,19088
"11",11," Die Zusammenarbeit, der Austausch, die Freundschaftsverträge zwischen Menschen, zwischen Regionen, zwischen Parlamenten und Staaten haben auch deshalb so großen Bestand und sind deshalb auch fit für die Zukunft und für das neue Europa.","","","10",11,19088
"12",12," Ich finde, dass die Beziehungen zwischen Deutschland und Frankreich etwas ganz Besonderes sind; denn beide sind Stabilitätsanker in der EU.","","","11",11,19088
"13",13," Uns verbinden unzählige Freundschaften, eine Zusammenarbeit auf allen Ebenen und mit dem heute vorliegenden Deutsch-Französischen Parlamentsabkommen auch eine Art der Zusammenarbeit, die ganz besonders ist.","","","12",11,19088
"14",14," Sie ist besonders eng, besonders intensiv, besonders freundschaftlich, vertraut, aber auch besonders parlamentarisch.","","","13",11,19088
"15",15,"Im Abkommen werden die Ausschüsse der beiden Parlamente ausdrücklich ermutigt und aufgefordert, bei Fragen von gemeinsamem Interesse zusammenzuarbeiten.","","","14",11,19088
"16",16," Neben den im Vertrag ausdrücklich genannten Feldern der Außen-, Verteidigungs- und Sicherheitspolitik ist das ganz sicher die Kultur- und Medienpolitik.","","","15",11,19088
"17",17," Es ist die Kultur an sich.","","","16",11,19088
"18",18," Es ist der Bereich, der in der Politik und für die Gesellschaft am wichtigsten ist.","","","17",11,19088
"19",19," Allein die Themen, die der Kulturausschuss des Deutschen Bundestages im letzten Jahr behandelt hat oder die in Kürze zur Beratung anstehen, zeigen das:","","","18",11,19088
"20",20," Kultur im ländlichen Raum, Erinnerungskultur, freier Eintritt in Museen, Umgang mit der NS-Raubkunst, Umgang mit Kulturgütern im kolonialen Kontext, europäische Kulturpolitik, Urheberrecht.","","","19",11,19088
"21",21,"Das sind die Themen, und jedes einzelne bietet nicht nur Anknüpfungspunkte, sondern fordert geradezu dazu auf, das umzusetzen, was im Vertrag formuliert ist:","","","20",11,19088
"22",22," gemeinsame Sitzungen, gemeinsame Anhörungen, gemeinsame Berichterstattergespräche, Austausch und Koordinierung hinsichtlich der aktuellen Gesetzgebungsvorhaben der Europäischen Union, die Anwendung eines gemeinsamen Frühwarnmechanismus — ich finde, eine sehr kluge Idee und zumindest der Versuch, eine inhaltsgleiche Umsetzung von europäischem in nationales Recht zu erreichen —, gemeinsame Delegationsreisen.","","","21",11,19088
"23",23," Die Ausschussvorsitzenden werden ermutigt, in regelmäßigen Abständen Themen von gemeinsamem Interesse zu erörtern.","","","22",11,19088
"24",24,"Ich - und ich glaube, der gesamte Kulturausschuss — freue mich darauf, den Vertrag mit Leben zu erfüllen.","","","23",11,19088
"25",25," Denn am Ende kommt es darauf an, was wir daraus machen.","","","24",11,19088
"26",26," Ich glaube, das ist eine super Vorlage, das parlamentarisch so auszugestalten, wie das in keinem anderen Freundschaftsverhältnis möglich ist.","","","25",11,19088
"27",27," Es kommt immer darauf an, was man daraus macht.","","","26",11,19088
"28",28," Der Kontakt zum Vorsitzenden des Ausschusses für Kultur und Bildung in der französischen Nationalversammlung, Herrn Studer, ist jedenfalls hergestellt.","","","27",11,19088
"29",29,"Nehmen wir doch das auf, was gerade um uns herum passiert:","","","28",11,19088
"30",30," Wir haben junge Leute, die sich interessieren, die auf die Straße gehen, die international beim Thema Umwelt für ihre Zukunft eintreten — nicht nur in Deutschland, nicht nur in Frankreich, nicht nur in Europa, aber auch in Deutschland und Frankreich.","","","29",11,19088
"31",31," Versuchen wir doch vielleicht mal, das Parlamentsabkommen auf besondere Art auszugestalten und ein deutsch-französisches Jugendparlament einzurichten.","","","30",11,19088
"32",32," Ich glaube, das würde die jungen Menschen ermutigen, weiter Politik zu machen.","","","31",11,19088
"33",33," So könnte man ihr Interesse nicht nur aufflammen lassen, sondern dauerhaft wecken.","","","32",11,19088
"34",34," Wir brauchen die jungen Leute in der Politik, wir brauchen sie bei der Umsetzung von Freundschaftsverträgen, wir brauchen sie in den Parteien.","","","33",11,19088
"35",35," Ansonsten wird unsere Demokratie jämmerlich scheitern.","","","34",11,19088
"36",36," Deshalb:","","","35",11,19088
"37",37," Lassen Sie sie uns mitnehmen.","","","36",11,19088
"38",38," Präsident Dr.
 Wolfgang ","","","37",11,19088
