"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19088
"2",2," Guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19088
"3",3," Die Sitzung ist eröffnet.","","","02",3,19088
"4",4,"Ich rufe die Tagesordnungspunkte 1 a und 1 b auf:","","","03",3,19088
"5",5,"a) Beratung des Antrags der Fraktionen CDU/CSU, SPD, FDP und BUNDNIS 90/DIE GRUNENEin deutsch-französisches Parlamentsabkommen — Für eine verstärkte parlamentarische ZusammenarbeitDrucksache 19/8540b) Beratung der Unterrichtung durch den Präsidenten des Deutschen BundestagesEntwurf eines Deutsch-Französischen ParlamentsabkommensDrucksache 19/6220Über den Antrag werden wir später namentlich abstimmen.","","","04",3,19088
"6",6,"Liebe Kolleginnen und Kollegen, auf der Ehrentribüne hat der Präsident der Nationalversammlung der Republik Armenien, Seine Exzellenz Herr Ararat Mirzoyan, mit seiner Delegation Platz genommen.","","","05",3,19088
"7",7," Im Namen aller Kolleginnen und Kollegen des Deutschen Bundestages begrüße ich Sie sehr herzlich.","","","06",3,19088
"8",8," Wir haben gestern schon intensive Gespräche geführt.","","","07",3,19088
"9",9," Ich wünsche Ihnen für Ihren Aufenthalt bei uns sowie für Ihr weiteres parlamentarisches Wirken und für unsere Zusammenarbeit alles Gute.","","","08",3,19088
"10",10," Es begleiten Sie unsere besten Wünsche.","","","09",3,19088
"11",11,"Ebenfalls begrüße ich im Namen des ganzen Hauses auf der Ehrentribüne herzlich die Abgeordneten der Assemblée nationale Monsieur Christophe Arend, der gemeinsam mit der Abgeordneten Madame Sabine Thillaye und dem Kollegen Andreas Jung die deutsch-französische Arbeitsgruppe zum Elysee-Vertrag geleitet hat, und Monsieur Antoine Herth, der Mitglied der Arbeitsgruppe war.","","","10",3,19088
"12",12," Ich freue mich sehr, dass Sie unserer Aussprache beiwohnen.","","","11",3,19088
"13",13," Ich bedanke mich bei dieser Gelegenheit beiden 20.","","","12",3,19088
"14",14," Marz 201913.","","","13",3,19088
"15",15,"00 Uhrallen Mitgliedern der Arbeitsgruppe für die Vorlage des Entwurfs eines Deutsch-Französischen Parlamentsabkommens.","","","14",3,19088
"16",16," Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","15",3,19088
"17",17," — Ich höre keinen Widerspruch.","","","16",3,19088
"18",18," Dann ist das so beschlossen.","","","17",3,19088
"19",19,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Andreas Jung, CDU/CSU.","","","18",3,19088
"20",20," Andreas Jung:","","","19",3,19088
"21",21,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Kollegen Christophe Arend und Antoine Herth! Ich freue mich, dass wir heute diese Debatte miteinander führen können und dass wir heute als Deutscher Bundestag über dieses Parlamentsabkommen entscheiden können.","","","20",3,19088
"22",22,"56 Jahre nach Konrad Adenauer und Charles de Gaulle, 56 Jahre nach dem Elysée-Vertrag, der den Grundstein für die deutsch-französische Freundschaft gelegt hat, heben wir mit diesem Parlamentsabkommen unsere Partnerschaft auf eine neue Stufe.","","","21",3,19088
"23",23," Der Elysée-Vertrag ist genauso wie der erneuerte Aachener Vertrag ein Regierungsvertrag.","","","22",3,19088
"24",24," Diese Verträge sind ein Glücksfall.","","","23",3,19088
"25",25," Sie haben uns Frieden, sie haben uns Freundschaft, sie haben uns Aussöhnung und Austausch gebracht.","","","24",3,19088
"26",26," Im Kern ist unsere Partnerschaft aber die Freundschaft unserer beiden Völker.","","","25",3,19088
"27",27," Wir sind die Volksvertretung.","","","26",3,19088
"28",28," Deshalb ist es nur konsequent, dass wir jetzt mit dem Parlamentsabkommen diese starke parlamentarische Basis schaffen, die parlamentarische Antwort auf den Elysée-Vertrag geben.","","","27",3,19088
"29",29," Ich finde, das ist ein Grund zur Freude.","","","28",3,19088
"30",30," Es ist insbesondere aber auch ein Auftrag, weil die Regierungen mit dem Aachener Vertrag und wir jetzt mit dem Parlamentsabkommen deutlich machen:","","","29",3,19088
"31",31," Die Andreas Jungdeutsch-französische Freundschaft ist nicht etwas fürs Geschichtsbuch, etwas, was sich aus der Geschichte als Glücksfall ergeben hat, sondern etwas, was wir uns immer wieder neu erarbeiten und was wir weiterentwickeln müssen.","","","30",3,19088
