"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19088
"2",2,"Vielen Dank, Jörg Cezanne.","","","01",50,19088
"3",3," — Der letzte Redner in der Aktuellen Stunde:","","","02",50,19088
"4",4," Metin Hakverdi für die Fraktion der SPD.","","","03",50,19088
"5",5," Metin Hakverdi:","","","04",50,19088
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am letzten Wochenende haben die Deutsche Bank und die Commerzbank bekannt gegeben, dass sie Fusionsgespräche führen wollen.","","","05",50,19088
"7",7," Das finde ich gut.","","","06",50,19088
"8",8," Ich finde gut, dass die Öffentlichkeit nun davon weiß.","","","07",50,19088
"9",9," Im Übrigen ist es auch eine rechtliche Pflicht, dies zu tun.","","","08",50,19088
"10",10," Damit haben wir Gelegenheit zu einer öffentlichen Debatte, die nicht nur heute, sondern auch in den kommenden Wochen und Monaten geführt werden sollte.","","","09",50,19088
"11",11," Wie und wohin wollen wir unseren Bankenmarkt entwickeln? In meiner Rede will ich Schwerpunkte nennen, worüber die öffentliche Debatte meiner Meinung nach geführt werden sollte.","","","10",50,19088
"12",12,"Erstens.","","","11",50,19088
"13",13," Die Finanzkrise 2008 hat uns viel Geld gekostet.","","","12",50,19088
"14",14," Mit mehreren Milliarden Euro mussten Banken saniert oder abgewickelt werden.","","","13",50,19088
"15",15," Auch die heute hier in Rede stehende Commerzbank wurde mit Steuergeld gerettet.","","","14",50,19088
"16",16," Der Bund ist heute Miteigentümer der Bank.","","","15",50,19088
"17",17," Gewinne wurden privatisiert und Verluste sozialisiert.","","","16",50,19088
"18",18," Viel blieb beim Steuerzahler hängen.","","","17",50,19088
"19",19,"Die Folgen der Finanzkrise haben zu einem tiefen Verlust des Vertrauens in der Bevölkerung in das Banken- und Finanzsystem geführt.","","","18",50,19088
"20",20," Manche würden heute sagen — und ich teile diese Meinung -:","","","19",50,19088
"21",21," Sie hat sogar zu einem Verlust von Vertrauen in die demokratischen Institutionen insgesamt geführt.","","","20",50,19088
"22",22," Wir haben seitdem vielMetin Hakverdizur Stabilisierung des Finanzsektors geleistet.","","","21",50,19088
"23",23," Der Vertrauensschaden — so meine Beobachtung - besteht trotzdem nach wie vor, und kriminelle Geschäftsmodelle wie Cum/Ex, Cum/Cum, Cum-Fake usw.","","","22",50,19088
"24",24," sind ebenfalls nicht furchtbar geeignet, dieses Vertrauen wiederherzustellen.","","","23",50,19088
"25",25," Wir müssen bei allem, was wir tun, immer darauf achten, dass wir nicht wieder in eine Situation kommen, in der wir auf Steuerzahlerkosten Banken retten müssen.","","","24",50,19088
"26",26," Zweitens.","","","25",50,19088
"27",27," Nach der Finanzkrise haben wir die europäische Finanzarchitektur neu gebaut.","","","26",50,19088
"28",28," Wir haben tatsächlich die Finanzkrise als europapolitische Chance genutzt.","","","27",50,19088
"29",29," Das Nebeneinander von europäischer Währungspolitik und nationaler Banken- und Aufsichtspolitik gibt es nicht mehr.","","","28",50,19088
"30",30," Für die systemrelevanten Banken Europas gilt heute — auch für diese Fusion übrigens -:","","","29",50,19088
"31",31," Es gibt eine gemeinsame europäische Aufsicht, und es gibt einen gemeinsamen europäischen Mechanismus zur Abwicklung und Sanierung.","","","30",50,19088
"32",32," Bei der Einlagensicherung haben wir europäische Mindeststandards eingeführt.","","","31",50,19088
"33",33," Auch die Banken selbst mussten sich neu aufstellen.","","","32",50,19088
"34",34," Das sogenannte Bail-in-fähige Kapital ist seit der Finanzkrise nach und nach erheblich angewachsen.","","","33",50,19088
"35",35,"Kolleginnen und Kollegen, wir sind dennoch mit dem Umbau unseres Finanzmarktes noch lange nicht fertig.","","","34",50,19088
"36",36," Wir wollen den Europäischen Stabilitätsmechanismus, wie mit dem Koalitionspartner vereinbart, zu einem Europäischen Währungsfonds weiterentwickeln.","","","35",50,19088
"37",37," Das Euro-Zonenbudget — wie von der Europäischen Kommission vorgeschlagen — müssen wir, sollten wir ernsthaft prüfen.","","","36",50,19088
"38",38,"Grundsätzlich gilt:","","","37",50,19088
"39",39," Wir können nie wieder aufhören, an der Stabilität unseres Finanzsystems weiterzuarbeiten.","","","38",50,19088
"40",40," Zu einem stabilen Finanzsystem gehören genauso die Kapitalmarktunion und das Thema „nachhaltige Finanzen“.","","","39",50,19088
"41",41," Vor allem nachhaltige Finanzen sind ein Schlüsselthema, auch im Hinblick auf Stabilität des Finanzmarktes.","","","40",50,19088
"42",42," Es ist nicht nachhaltig, wenn Gewinne zulasten des Klimas, der Umwelt oder der Gesundheit erwirtschaftet werden.","","","41",50,19088
"43",43," Es ist nicht nachhaltig, um den Preis großer sozialer Ungleichheit Gewinne zu erwirtschaften.","","","42",50,19088
"44",44," Ich finde den Strategieprozess, den das Finanzministerium auf den Weg gebracht hat, sehr gut und begrüßenswert.","","","43",50,19088
"45",45," Wir werden ihn intensiv weiterverfolgen.","","","44",50,19088
"46",46," Wir sollten zusehen, dass wir dabei zügig vorankommen.","","","45",50,19088
"47",47,"Drittens.","","","46",50,19088
"48",48," Eine Schlüsselfrage ist:","","","47",50,19088
"49",49," Was sind die Bedürfnisse unserer Volkswirtschaft? Braucht die größte Exportnation Europas eine Bank, die Global Player ist? Das geopolitische Umfeld wird rauer.","","","48",50,19088
"50",50," Diplomatische Verstimmungen eskalieren, und Protektionismus nimmt zu.","","","49",50,19088
"51",51," Auch mit unseren westlichen Bündnispartnern haben wir handfeste Meinungsverschiedenheiten.","","","50",50,19088
"52",52," Brauchen wir deswegen einen Global Player in der Bankenwelt, der seinen Sitz in Deutschland hat? Wir sollten auf diese Frage nicht spontan mit Ja oder Nein antworten.","","","51",50,19088
"53",53," Wir sollten über diese Frage länger und gründlicher nachdenken und durchaus auch außerhalb dieses Hauses das öffentliche Gespräch suchen.","","","52",50,19088
"54",54,"Viertens.","","","53",50,19088
"55",55," Wir müssen am Ende dieses Prozesses auch die Ergebnisse der Fusionsgespräche bewerten.","","","54",50,19088
"56",56," Dann kommt es natürlich wesentlich auf das Geschäftsmodell der Banken oder der Bank an.","","","55",50,19088
"57",57," Dazu kann man heute gar nichts sagen, weil wir es nicht kennen.","","","56",50,19088
"58",58," Skeptisch darf man aber schon sein, wenn man sich die Ertragslage der beiden Banken heute anschaut.","","","57",50,19088
"59",59," Wie soll aus zwei schwächelnden Banken ein Global Player werden?Die Digitalisierung wird den Druck auf den Bankenmarkt in Zukunft noch weiter erhöhen.","","","58",50,19088
"60",60," Fintechs greifen an.","","","59",50,19088
"61",61," Man sieht das an der Börsenentwicklung von Wirecard.","","","60",50,19088
"62",62," Auch im Hinblick auf die Digitalisierung müsste ein Global Player ein zukunftsfähiges Geschäftsmodell entwickeln.","","","61",50,19088
"63",63,"Fünftens.","","","62",50,19088
"64",64," Eine Fusion darf nicht zur Marktbeherrschung in Deutschland führen.","","","63",50,19088
"65",65," Sechstens, liebe Kolleginnen und Kollegen, darf diese Fusionsdebatte nicht auf Kosten der Mitarbeiterinnen und Mitarbeiter der beiden Banken geführt werden.","","","64",50,19088
"66",66," In ersten Einschätzungen lese ich, dass viele Arbeitsplätze bedroht sind.","","","65",50,19088
"67",67," Die Führungen beider Institute müssen jetzt — jetzt! — das Gespräch mit ihren Mitarbeitern suchen, proaktiv.","","","66",50,19088
"68",68," Sie müssen alles tun, um der enormen Verunsicherung, die diese Fusionsgespräche auslösen, so gut es geht, zu begegnen.","","","67",50,19088
"69",69,"Ich bedanke mich für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","68",50,19088
