"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19088
"2",2," Danke sehr.","","","01",32,19088
"3",3,"Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","02",32,19088
"4",4,"Zu Frage eins:","","","03",32,19088
"5",5," Das ist genau der Unterschied zwischen Ihnen und mir bzw.","","","04",32,19088
"6",6," meiner Partei.","","","05",32,19088
"7",7," Wir wollen nichts verordnen.","","","06",32,19088
"8",8," Wir wollen auch nichts einschränken und nichts verbieten.","","","07",32,19088
"9",9," Ich werde keine Quoten dazu festlegen, wie viele Bürgerinnen und Bürger in Deutschland individuell motorisiert oder öffentlich motorisiert unterwegs sein dürfen.","","","08",32,19088
"10",10," Vielmehr ist der Politikansatz, Mobilität bei weniger Verkehr zu ermöglichen.","","","09",32,19088
"11",11," Es geht jetzt darum, mit welchen Maßnahmen wir diesen Druck vor allem auf die Städte und auf die Metropolregionen so schlau organisieren, dass wir die Menschen zum Umsteigen bringen.","","","10",32,19088
"12",12," Deswegen haben wir beispielsweise gerade eine Leistungs- und Finanzierungsvereinbarung für die Bahn auf Rekordniveau verhandelt und fixiert, die zusammen mit hohen Leistungen aus Regionalisierungsmitteln und aus der Gemeindeverkehrsfi i g dazu führen soll, dass viele Bürger umsteigen und dass dann beim ÖPNV und bei der Schiene neue Arbeitsplätze zusätzlich entstehen.","","","11",32,19088
"13",13,"Präsident Dr.
 Wolfgang ","","","12",32,19088
