"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19112
"2",2,"Vielen Dank, Frau Kollegin Dilcher.","","","01",35,19112
"3",3," — Der nächste Redner ist der Kollege Stephan Brandner für die AfDFraktion.","","","02",35,19112
"4",4," Stephan Brandner:","","","03",35,19112
"5",5,"Herr Präsident! Meine Damen und Herren! Vier Minuten sind nicht lang, da fange ich gleich mal richtig an und starte sinngemäß wie gestern der Kollege Lucassen in seinen Ausführungen zum Verteidigungshaushalt:","","","04",35,19112
"6",6," Auch unser Rechtsstaat im Allgemeinen erodiert.","","","05",35,19112
"7",7," Er ist unter Druck geraten, wie Frau Rottmann sagte, und das Justizministerium im Besonderen ist in desolatem Zustand.","","","06",35,19112
"8",8," — Diese Beschreibung gilt also nicht nur für die Bundeswehr und ist auch nicht mit der Einbeziehung des Justizministeriums abgeschlossen; denn nahezu ganz Deutschland befindet sich nach 70 Jahren Altparteien, Frau Dilcher, und nach 15 Jahren Merkel in desolatem Zustand.","","","07",35,19112
"9",9," Es ist zwar noch nicht so schlimm wie in der DDR nach 40 Jahren Sozialismus, aber wir sind auf dem besten — mit anderen Worten:","","","08",35,19112
"10",10," auf dem schlechtesten — Wege dorthin.","","","09",35,19112
"11",11," Das wäre ein Thema für die Generaldebatte.","","","10",35,19112
"12",12," Ich habe mich leider — zum Glück für Sie — auf Einzelplan 07 zu beschränken, und das werde ich jetzt tun.","","","11",35,19112
"13",13,"Stephan BrandnerMeine Damen und Herren, unser Etat ist mit einem Anteil von rund 0,2 Prozent am Gesamtetat der kleinste aller Ministerien.","","","12",35,19112
"14",14," Deshalb könnte man meinen, er wäre vernachlässigenswert.","","","13",35,19112
"15",15," Die SPD verhält sich genau so; denn das ehemals stolze Justizressort — Herr Martens hatte das angesprochen - ist unter der SPD-Führung in den letzten Jahren zu einem Durchlauferhitzer für zwischenzulagernde SPD-Karriereristen verkommen.","","","14",35,19112
"16",16," Zunächst dachte man, nach Heiko Maas und seiner sehr schrägen Auffassung darüber, was ein Justizminister kann und darf, könne es nicht schlimmer kommen.","","","15",35,19112
"17",17," Nun dilettiert er ja bekanntlich im Außenministerium.","","","16",35,19112
"18",18," Aber es folgte dann mit Katarina Barley der nächste Rohrkrepierer bzw.","","","17",35,19112
"19",19,", wie man wahrscheinlich sagen muss, die nächste Rohrkrepiererin.","","","18",35,19112
"20",20," Sie war nur ein gutes Jahr im Amt und hat viel erzählt:","","","19",35,19112
"21",21," Stichwort „Pakt für den Rechtsstaat“, Stichwort „Anwaltsvergütungen“.","","","20",35,19112
"22",22," Sie hat viel gelächelt, aber nichts geschafft und nichts geregelt.","","","21",35,19112
"23",23," Weggelobt, geflüchtet oder entsorgt ins EU-Parlament — man sieht:","","","22",35,19112
"24",24," Bei der SPD geht schlimmer immer.","","","23",35,19112
"25",25,"Und nun, Frau Lambrecht, Sie! Herzlich willkommen! Schön, dass Sie da sind und uns schon in der nächsten Sitzungswoche und damit nicht einmal drei Monate nach Amtsantritt eine Stunde Zeit im Rechtsausschuss schenken, um dort Rede und Antwort zu stehen.","","","24",35,19112
"26",26," Ich hoffe sehr auf eine gute Zusammenarbeit, Frau Lambrecht.","","","25",35,19112
"27",27," Ich strecke meine rechte Hand gerne aus und hoffe, dass die Tatsache, dass Sie unseren Ausschuss offenbar nach ganz hinten in Ihren Terminkalender geschoben haben, nicht Ihre Missachtung des Parlaments bzw.","","","26",35,19112
"28",28," des Rechtsausschusses ausdrückt oder Pläne offenbart, dass Sie auch nur ein paar Wochen im Amt bleiben wollen.","","","27",35,19112
"29",29," Frau Lambrecht, die ersten Monate im Amt haben Sie verdaddelt; das muss ich leider so sagen.","","","28",35,19112
"30",30," Ihre Schwerpunkte lagen in einer Art Absolution für Schulschwänzer, für die Sie gar nicht zuständig sind, und in hektischen und unausgegorenen Ankündigungen zum Waffenrecht, für das Sie auch nicht zuständig sind.","","","29",35,19112
"31",31," Ansonsten — zum Museum für den Rechtsstaat haben Sie sich auch noch geäußert — haben wir wenig von Ihnen gehört.","","","30",35,19112
"32",32," Dabei ist Ihr Ressort, Frau Lambrecht, die Visitenkarte unseres Rechtsstaats.","","","31",35,19112
"33",33,"Wenn man zu Recht vom Gewaltmonopol des Staates, einer starken und unabhängigen Justiz und einem starken Rechtsstaat spricht, dann muss man auch so handeln, Frau Lambrecht.","","","32",35,19112
