"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19112
"2",2,"Vielen Dank, Frau Kollegin.","","","01",68,19112
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Ekin Deligöz, Bündnis 90/Die Grünen.","","","02",68,19112
"4",4," Ekin Deligöz:","","","03",68,19112
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Frau Ministerin, wir haben schon sehr viel über die Maßnahmen der Bundesregierung gehört.","","","04",68,19112
"6",6," Ja, es ist richtig:","","","05",68,19112
"7",7," In vielen Punkten gehen Sie in die richtige Richtung; aber de facto bleiben Sie zumeist auf halber Strecke stehen.","","","06",68,19112
"8",8," Damit, dass Sie uns hier Hochglanzbroschüren zeigen, können Sie nicht die Tatsache verdecken, dass Sie ganz viele Leerstellen in Ihrem Programm haben.","","","07",68,19112
"9",9," Das wurde auch in Ihrer Rede hier deutlich, und das zeigt uns auch Ihre Politik.","","","08",68,19112
"10",10," Ich fange an mit dem Thema „Kinderzuschlag/Bildungs- und Teilhabepaket“.","","","09",68,19112
"11",11," Dieses Paket haben Sie beim letzten Mal groß angekündigt.","","","10",68,19112
"12",12," Jetzt haben Sie es uns zusammen mit Ihrem Kollegen Hubertus Heil vorgestellt.","","","11",68,19112
"13",13," Ich kenne den entsprechenden Etat.","","","12",68,19112
"14",14," Daher sage ich:","","","13",68,19112
"15",15," Wir können von allem reden, aber nicht von einem großen Wurf.","","","14",68,19112
"16",16," Damit wird Kinderarmut nicht entschieden bekämpft.","","","15",68,19112
"17",17," Sie schreiben in Ihrem Bericht zur Kommission „Gleichwertige Lebensverhältnisse“, den Sie in diesem Sommer vorgestellt haben, selbst — ich zitiere daraus -:","","","16",68,19112
"18",18," „Wir empfehlen, perspektivisch die Zusammenführung der bestehenden Leistungen anzustreben, damit Kinderarmut wirksamer bekämpft wird.","","","17",68,19112
"19",19,"“ Was machen Sie? Sie machen eine Politik der kleinen Schritte, Sie machen eine bürokratische Politik, eine Politik des ganz kleinen Karos; aber von umfassender Armutsbekämpfung können wir hier wahrhaftig nicht reden.","","","18",68,19112
"20",20," 20 Prozent der Kinder — jedes fünfte Kind - ist in diesem Land von Armut bedroht.","","","19",68,19112
"21",21," Wir haben Kinder, die in Hartz TV aufwachsen.","","","20",68,19112
"22",22," Diese Armut hat viele Gesichter.","","","21",68,19112
