"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19112
"2",2," Ich bin ein toleranter Vorsitzender, aber man darf die Geduld auch nicht überstrapazieren.","","","01",76,19112
"3",3,"Deshalb machen wir jetzt weiter in der Debatte.","","","02",76,19112
"4",4," Ich rufe für die Fraktion der FDP den Kollegen Grigorios Aggelidis auf.","","","03",76,19112
"5",5," Herr Kollege, Sie haben das Wort.","","","04",76,19112
"6",6," Grigorios Aggelidis:","","","05",76,19112
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Frau Ministerin! Liebe Kolleginnen und Kollegen! Liebe Damen und Herren! Menschen zu befähigen, ihnen den Freiraum zu lassen, ihren eigenen Weg zu gehen - das ist unser Bild und unser Kompass.","","","06",76,19112
"8",8," Sie hatten das einmal versprochen, als Sie als Familienministerin begonnen haben, Frau Dr.","","","07",76,19112
"9",9," Giffey.","","","08",76,19112
"10",10," „Nicht einengen, nicht bevormunden und nicht gängeln“ sollte genauso unser Kompass sein.","","","09",76,19112
"11",11," Leider tut die Regierung allzu häufig das Gegenteil bzw.","","","10",76,19112
"12",12," übersieht diesen Kompass.","","","11",76,19112
"13",13," Kollege Weinberg, Sie sind auf das Thema Ehrenamt eingegangen, Frau Pantel auch.","","","12",76,19112
"14",14," Es ist gerade beim Ehrenamt leider Gottes saurer Wein, den Sie haben.","","","13",76,19112
"15",15," Frau Deligöz hat es gesagt.","","","14",76,19112
"16",16," Frau Merkel ist zum Schluss ihrer Rede auf das Ehrenamt eingegangen, ungefähr 60 Sekunden lang.","","","15",76,19112
"17",17," Da war ich mir aber nicht sicher:","","","16",76,19112
"18",18," Verwechselt sie jetzt das Ehrenamt mit dem Programm „Demokratie leben und fördern“? — Sie müssen es nur nachlesen; Sie können es im Protokoll nachlesen.","","","17",76,19112
"19",19," — Frau Merkel sagte auch, das Ehrenamt würde Pars pro Toto für vieles mehr stehen, was diese Regierung macht.","","","18",76,19112
"20",20," — Wie wahr:","","","19",76,19112
"21",21," einen Schritt vor, einen Schritt zurück, ohne Plan.","","","20",76,19112
"22",22," Für 2019 hieß es in den entsprechenden Entwürfen:","","","21",76,19112
"23",23," rund 30 Millionen Euro mehr, wegen der Gründung der Engagement-Stiftung und der Fortsetzung von Programmen.","","","22",76,19112
"24",24," Für 2020 wiederum müssen wir lesen:","","","23",76,19112
"25",25," rund 30 Millionen Euro weniger, unter anderem, weil die Etatisierung der Engagement-Stiftung noch geklärt werden muss.","","","24",76,19112
"26",26,"Was mich als jemanden, der aus dem Ehrenamt kommt, aber besonders aufregt, ist, dass diese Regierung nicht Schluss macht mit der Einengung und der Belastung und der Gängelung von Menschen, die sich ehrenamtlich engagieren.","","","25",76,19112
"27",27," Nur hier, ab und zu, finden Sie ein tolles Wort für das Ehrenamt.","","","26",76,19112
"28",28," In der Praxis konfrontieren Sie das Ehrenamt mit immer mehr Bürokratie, immer neuen Vorgaben und steuerlichen Belastungen und immer neuen, zusätzlichen Haftungsrisiken für Menschen, die sich im Ehrenamt engagieren.","","","27",76,19112
"29",29," Im Unterausschuss „Bürgerschaftliches Engagement“ sind wir uns da alle einig, auch die Kollegen von der Koalition.","","","28",76,19112
"30",30," Aber offensichtlich nimmt das in der Regierung niemand zur Kenntnis.","","","29",76,19112
"31",31,"Und Sie, Frau Ministerin, machen, um genau das zurückzufahren, leider nichts.","","","30",76,19112
"32",32," Setzen Sie sich endlich einmal mit Ihren Kollegen Scholz und Heil zusammen und setzen Sie durch, dass die Belastungen aus dem Familienministerium, dass die Belastungen aus dem Ministerium für Arbeit und Soziales, was das Ehrenamt angeht, endlich einmal weniger werden; das ist das, was wir fordern.","","","31",76,19112
"33",33," — Sie können ja eine Zwischenfrage stellen; dann erkläre ich Ihnen das.","","","32",76,19112
"34",34,"Im Gegenteil, ich bekomme mit:","","","33",76,19112
"35",35," Das BAFZA braucht mehr Personal, weil der Bundesrechnungshof das gefordert und angemahnt hat, aber Sie, das Familienministerium, lehnen das ab.","","","34",76,19112
"36",36," Gleichzeitig leistet sich das Familienministerium aber elf neue Leitungsstellen.","","","35",76,19112
"37",37," Wir finden, das ist die falsche Priorität.","","","36",76,19112
"38",38," Sie sollten lieber das Ehrenamt entlasten, statt bei Ihnen für mehr Leitung zu sorgen.","","","37",76,19112
"39",39," Aber kommen wir zum Thema Elterngeld und Partnermonate.","","","38",76,19112
"40",40," Am 17.","","","39",76,19112
"41",41," Januar 2018 hat Frau Barley hier versprochen, dass es zu einer Reform der Partnermonate kommt.","","","40",76,19112
"42",42," Am 17.","","","41",76,19112
"43",43," Oktober 2018 haben wir einen Antrag dazu eingebracht.","","","42",76,19112
"44",44," Am 16.","","","43",76,19112
"45",45," Januar 2019 haben Sie es in Ihre Vorhabenplanung mit aufgenommen.","","","44",76,19112
"46",46," Für das erste Halbjahr 2019 wurde uns das angekündigt.","","","45",76,19112
"47",47," Und was müssen wir am 15.","","","46",76,19112
"48",48," Juli 2019 in der Antwort des Familienministeriums lesen? Die angekündigte Reform befindet sich in der Konzeptionsphase.","","","47",76,19112
"49",49," — Im Ernst? Das ist schließlich so, als ob Sie sagen würden:","","","48",76,19112
"50",50," Wir fangen gerade erst an.","","","49",76,19112
"51",51," — Die Familien brauchen hier Besseres.","","","50",76,19112
"52",52," Grigorios AggelidisDeswegen fordern wir Sie auf:","","","51",76,19112
"53",53," Sorgen Sie endlich für eine Flexibilisierung der Arbeitszeitkorridore! Verbessern Sie vor allem auch die Situation von Eltern und Familien, wenn der Arbeitgeber in die Insolvenz gerät und der Familie finanzielle Schwierigkeiten drohen.","","","52",76,19112
"54",54," Und berücksichtigen Sie angemessen die Situation von Eltern, wenn es sich um Frühgeborene handelt, bei den Kindern natürlich — falls sich da jemand nicht ganz so sicher ist.","","","53",76,19112
"55",55," Ich will einen letzten Satz sagen, Herr Präsident, zum Thema „Chancenumfeld für Kinder“.","","","54",76,19112
"56",56," Sie haben auch groß über das Thema „Kinderrechte ins Grundgesetz“ geschrieben.","","","55",76,19112
"57",57," Wie wäre es denn, wenn Sie einmal in kleinen Schritten anfangen würden, konkret etwas zu verbessern, zum Beispiel bei Careleavern — jungen Menschen, die in Heimen groß werden oder bei Pflegefamilien -; bei diesen jungen Menschen greift der Staat 75 Prozent des selbstverdienten Einkommens ab.","","","56",76,19112
"58",58," Wie wäre es, wenn Sie da einmal für Gerechtigkeit sorgen und diese Regelung abschaffen? Das fordern wir unter anderem.","","","57",76,19112
"59",59," Genau das Gleiche können Sie fortsetzen bei Familien, die auf den Kinderzuschlag oder andere Sozialleistungen angewiesen sind, oder bei Kindern aus Hartz-TV-Familien.","","","58",76,19112
"60",60," Geben Sie diesen Kindern doch die Chance, sich zu entwickeln, und bestrafen Sie sie als Regierung in einem Sozialstaat am Ende des Tages nicht dafür, dass ihre Eltern nicht genug verdienen! Auch das wäre fair, gut und im Zweifel für die betroffenen Kinder viel wichtiger, als hier über das Grundgesetz zu fabulieren, meine Damen und Herren.
 Vizepräsident Thomas ","","","59",76,19112
