"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19135
"2",2," Birke Bull-Bischoff, Die Linke, ist die nachste Rednerin.","","","01",7,19135
"3",3," Dr.","","","02",7,19135
"4",4," Birke Bull-Bischoff:","","","03",7,19135
"5",5,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Die finanzielle Förderung von Aufstiegsfortbildung durch das AFBG unterstützt in der Tat viele, viele junge Leute durch Zuschüsse zum Lebensunterhalt und anderes.","","","04",7,19135
"6",6," Das ist in jedem Fall besser als nichts.","","","05",7,19135
"7",7," Man kann sagen:","","","06",7,19135
"8",8," Es sind Schritte in die richtige Richtung.","","","07",7,19135
"9",9," Ja, der vorliegende Entwurf verbessert diese Unterstützung.","","","08",7,19135
"10",10," Unter anderem deshalb ist er ja in der Kernzeit gelandet.","","","09",7,19135
"11",11,"Der Antrag von Bündnis 90/Die Grünen geht darüber hinaus — zu Recht, wie ich finde — und zeigt Vorstellungen und Prämissen, die wir als Linke bekanntermaßen weitgehend teilen:","","","10",7,19135
"12",12,"Zum Ersten.","","","11",7,19135
"13",13," Wir brauchen ein Recht auf Weiterbildung.","","","12",7,19135
"14",14,"Zum Zweiten.","","","13",7,19135
"15",15," Perspektivisch brauchen wir nicht viele kleine Gesetze, die Weiterbildung bzw.","","","14",7,19135
"16",16," Erwachsenenbildung regeln, sondern wir brauchen ein komplexes Erwachsenenbildungsgesetz.","","","15",7,19135
"17",17," Zum Dritten.","","","16",7,19135
"18",18," Was die Frage der Finanzierung betrifft, brauchen wir— da sind wir sehr nah bei dem Vorschlag der GEW - einen Weiterbildungsfonds, öffentlich und arbeitgeberseitig finanziert.","","","17",7,19135
"19",19," Dazu gehört natürlich auch eine verbesserte individuelle Absicherung.","","","18",7,19135
"20",20,"Auch Schülerinnen und Schüler in der Ausbildung zur staatlich anerkannten Erzieherin bzw.","","","19",7,19135
"21",21," zum staatlichen anerkannten Erzieher werden — das ist bei mehreren Rednern angeklungen - in steigender Zahl durch das sogenannte Meister-BAf6G gefördert, und das ist gut so.","","","20",7,19135
"22",22," Denn wir haben viel zu wenig Erzieherinnen und Erzieher in den Kitas, später auch in den Grundschulen, wenn der Ganztagsanspruch eingeführt werden soll.","","","21",7,19135
"23",23," Das heißt, wir brauchen viele junge Leute in diesem Beruf, und wir brauchen die besten jungen Leute für diesen Beruf.","","","22",7,19135
"24",24,"Das Problem ist:","","","23",7,19135
"25",25," Ein gewichtiger Teil der künftigen Erzieherinnen und Erzieher bleibt von der Förderung durch das Meister-BAföG ausgeschlossen.","","","24",7,19135
"26",26," Das liegt am Gesetz.","","","25",7,19135
"27",27," Wo liegt das Problem? Die Kultusministerkonferenz regelt die Ausbildungsbedingungen, also nicht irgendjemand Halbgeweihtes, sondern in der Tat Expertinnen und Experten.","","","26",7,19135
"28",28," Demnach ist die Ausbildung zur staatlich anerkannten Erzieherin bzw.","","","27",7,19135
"29",29," zum staatlich anerkannten Erzieher eine Aufstiegsfortbildung.","","","28",7,19135
"30",30," Das heißt, es braucht vorher in der Regel eine einschlägige Berufsausbildung.","","","29",7,19135
"31",31," Sie regelt auch das Verhältnis zwischen theoretischer und praktischer Ausbildung.","","","30",7,19135
"32",32," Die theoretische Ausbildung umfasst zwei Drittel und die praktische ein Drittel.","","","31",7,19135
"33",33," Anders gesagt:","","","32",7,19135
"34",34," 66 Prozent theoretische Ausbildung und 33 Prozent Praxisphase.","","","33",7,19135
"35",35," Das AFBG jedoch verlangt für eine Förderung 70 Prozent theoretische Ausbildung, die sogenannte Fortbildungsdichte.","","","34",7,19135
"36",36,"Die eine Form der Ausbildung - auch das ist angeklungen — kann diese Anforderung in der Tat problemlos erfüllen, weil sich die theoretische Ausbildung auf die ersten beiden Jahre konzentriert, gewissermaßen 100 Prozent, einfach deshalb, weil die Praxis abwesend ist.","","","35",7,19135
"37",37," Hier wird dann allerdings das dritte Jahr nicht gefördert, das aber zur Ausbildung zwingend dazugehört.","","","36",7,19135
"38",38," Das ist das sogenannte Zwei-plus-eins-Modell.","","","37",7,19135
"39",39,"Die andere Form der Ausbildung - genau hier liegt das Problem, das auch in unserem Antrag thematisiert wird — passt leider nicht zur Förderlogik des Gesetzes.","","","38",7,19135
"40",40," Ihr wird zum Verhängnis, dass sich über drei Jahre die Praxisphasen mit der theoretischen Ausbildung abwechseln.","","","39",7,19135
"41",41," Es besteht das gleiche Verhältnis zwischen Theorie und Praxis, wird aber über drei Jahre verteilt.","","","40",7,19135
"42",42," Deshalb kommt man so auf nur 66 Prozent theoretische Ausbildung.","","","41",7,19135
"43",43," Das ist kein Mangel; denn beides sind verbindliche Teile des Ausbildungskonzeptes.","","","42",7,19135
