"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19121
"2",2," Vielen Dank, Frau Kollegin.","","","01",26,19121
"3",3," — Als nächster Redner hat das Wort der Kollege Stefan Keuter, AfD-Fraktio:","","","02",26,19121
"4",4," Stefan Keuter:","","","03",26,19121
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Zuschauer auf der Tribüne und zu Hause vor den Fernsehgeräten! Der Staat ist ja immer auf der Suche nach neuen Einnahmequellen.","","","04",26,19121
"6",6," Das sollte möglichst geräuschlos und unauffällig vonstattengehen; es würde die Bürger sonst verunsichern.","","","05",26,19121
"7",7," Oder man sucht neue Steuerarten.","","","06",26,19121
"8",8," Die CO,-Steuer ist ja gerade im Gespräch — als würde sich das Klima durch neue Steuerarten beeinflussen lassen! Selbst wenn Deutschland komplett klimaneutral aufgestellt wäre, mit allen negativen Auswirkungen auf unsere Arbeitsplätze und unsere Wirtschaft, würde sich das Klima dadurch nicht ändern.","","","07",26,19121
"9",9,"Aber ein Thema schleicht schon lange heimlich, still und leise durch den Blätterwald, und das ist die kalte Progression im Einkommensteuertarif.","","","08",26,19121
"10",10," Steigende Löhne und Gehälter führen zu steigenden Steuersätzen, solange der Spitzensteuersatz noch nicht erreicht ist.","","","09",26,19121
"11",11," Und der liegt bei einem zu versteuernden Jahreseinkommen von knapp 56 000 Euro.","","","10",26,19121
"12",12," Wahrend Geringverdiener noch von allerlei sozialen Errungenschaften an anderer Stelle profitieren können, wird bei den mittleren Einkommen schamlos abgegriffen.","","","11",26,19121
"13",13," Die Gefräßigkeit des Staates gegenüber seinen steuerzahlenden Bürgern zeigt sich insbesondere an folgenden Zahlen:","","","12",26,19121
"14",14," Laut einer Kurzexpertise der Initiative Neue Soziale Marktwirtschaft ist das Aufkommen aus der Einkommensteuer seit 2005 um satte 84 Prozent gestiegen, während die Lohnsumme nur um 41 Prozent gestiegen ist — also um weniger als die Hälfte - und das Einkommen pro Kopf gar nur um 20 Prozent.","","","13",26,19121
"15",15," Dagegen wird nicht wirklich etwas unternommen.","","","14",26,19121
"16",16,"Einmal im Jahr wird im Rahmen des Jahressteuergesetzes an den Tarifeckwerten geschraubt.","","","15",26,19121
"17",17," Dies geschieht vor allem nach Kassenlage, hat aber mit einer irgendwie gearteten Gerechtigkeit, zumindest systematisch, wenig zu tun.","","","16",26,19121
"18",18," Herr Gutting von der CDU lobte dies eben als Errungenschaft.","","","17",26,19121
"19",19," Wir sehen dies eher als Katastrophe und Willkür an.","","","18",26,19121
"20",20," Daher fordern nicht nur wir, dass der Einkommensteuertarif jährlich an die Inflations- und Lohnentwicklung angepasst wird.","","","19",26,19121
"21",21," „Indexierung“ heißt hier das Schlüsselwort und zeigt, dass es für komplexe Probleme durchaus einfache Lösungen gibt, wofür meine Partei ja auch steht.","","","20",26,19121
"22",22," Wir nennen es „Tarif auf Rädern“.","","","21",26,19121
"23",23," Vergleichbare Regelungen gibt es zum Beispiel erfolgreich in der Schweiz, Frankreich oder den USA.","","","22",26,19121
"24",24," Diese Staaten, Herr Gutting, würde ich nicht unbedingt als dumm bezeichnen.","","","23",26,19121
"25",25,"Ist die Inflation einmal höher als die Lohnsteigerung, haben die Haushalte weniger Kaufkraft.","","","24",26,19121
"26",26," Ohne Berücksichtigung der Inflationseffekte im Steuertarif würden die Steuereinnahmen trotzdem steigen, und die Bürger zahlen die Zeche.","","","25",26,19121
"27",27," Mit dem „Tarif auf Rädern“ werden für die Bundesregierung haushalterische Anreize geschaffen, durch eine entsprechende Wirtschafts- und Finanzpolitik die Inflation niedrig zu halten und die Rahmenbedingungen so zu setzen, dass aufgrund von Produktivitätsfortschritten die Gehaltssteigerungen oberhalbStefan Keuter der Inflationsrate liegen.","","","26",26,19121
"28",28," Nur dann — und nur dann — sind Steuermehreinnahmen gerechtfertigt.","","","27",26,19121
"29",29,"Frau Haßelmann, auf Ihr Geblöke eben möchte ich noch mal eingehen.","","","28",26,19121
"30",30," Wenn Sie sich einmal umdrehen, sehen Sie:","","","29",26,19121
"31",31," Hinter Ihnen sitzen vier Kollegen.
 Vizeprasident Wolfgang ","","","30",26,19121
