"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19121
"2",2,"Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",16,19121
"3",3," Hans Michelbach, CDU/CSU-Fraktion.","","","02",16,19121
"4",4," Dr.","","","03",16,19121
"5",5," h.","","","04",16,19121
"6",6," c.","","","05",16,19121
"7",7," Hans Michelbach:","","","06",16,19121
"8",8,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Solidaritätszuschlag als Ergänzungsabgabe hatte den Zweck, einen aufgabenbezogenen Mehrbedarf des Bundes bei der Finanzierung der deutschen Einheit zu finanzieren.","","","07",16,19121
"9",9," Von 1995 bis heute haben unsere Steuerzahler hierfür rund 300 Milliarden Euro geleistet, meine Damen und Herren.","","","08",16,19121
"10",10," Das ist eine enorme Leistung, eine große Solidarität für die Einheit Deutschlands.","","","09",16,19121
"11",11," Wir tun gut daran, dies auch nachdrücklich anzuerkennen.","","","10",16,19121
"12",12," Mit dem Auslaufen des Solidarpaktes II gibt es zweifellos einen deutlichen Handlungsbedarf.","","","11",16,19121
"13",13," Wir haben jetzt das Solirückführungsgesetz der Bundesregierung vorliegen und beraten in erster Lesung.","","","12",16,19121
"14",14," Ich meine, das ist ein guter Anfang.","","","13",16,19121
"15",15," Es sieht die Entlastung von 90 Prozent der Steuerzahler vom Solidaritätszuschlag vor.","","","14",16,19121
"16",16," Das entspricht einer Steuerentlastung für die Bürger in Höhe von 11 Milliarden Euro ab dem Jahr 2021.","","","15",16,19121
"17",17," In Zeiten einer stagnierenden Wirtschaftsentwicklung ist dies ein wichtiger KonJunkturimpuls, eine wichtige Maßnahme zur Stärkung der Kaufkraft, der Arbeitsanreize und der Leistungsbereitschaft in unserem Land.","","","16",16,19121
"18",18," Wir sorgen auch für weitere Steuerentlastungen.","","","17",16,19121
"19",19," Verbunden mit der Anhebung des steuerfreien Existenzminimums und des oberen Steuereckwertes zur Vermeidung der kalten Progression, die wir auch für die Jahre 2021 und 2022 wieder vornehmen werden, werden die Steuerbürger zum 1.","","","18",16,19121
"20",20," Januar 2021 spürbar mehr im Geldbeutel haben.","","","19",16,19121
"21",21," Das ist zunächst einmal gut.","","","20",16,19121
"22",22," Das ist ein steuerpolitischer Erfolg, der nicht zerredet werden darf, sondern Anerkennung benötigt, meine Damen und Herren.","","","21",16,19121
"23",23," Aber zur Wahrheit gehört auch:","","","22",16,19121
"24",24," Dieser erste Schritt mit diesem Gesetz sieht sich bereits neuen Verfassungsbeschwerden gegenüber.","","","23",16,19121
"25",25," Das sollten wir ernst nehmen.","","","24",16,19121
"26",26," Zweifellos ist der Gesetzentwurf in seiner jetzigen Form mit verfassungsrechtlichen Fragen verbunden.","","","25",16,19121
"27",27," Ich habe schon bei den Koalitionsverhandlungen die Spaltung der Solizahler unter verfassungsrechtlichen Gesichtspunkten als höchst fragwürdig angesehen.","","","26",16,19121
"28",28," Es war damals die Idee, einen Freibetrag anstatt einer Freigrenze einzuführen.","","","27",16,19121
"29",29," Der Bundesfinanzminister als Verhandler hat das damals für die SPD vom Tisch gewischt.","","","28",16,19121
"30",30," Ich glaube, dies ist heute als großer Fehler anzusehen.","","","29",16,19121
"31",31," Wir hätten viele Fragen der Verfassungsmäßigkeit nicht.","","","30",16,19121
"32",32," Die meisten Verfassungsrechtler teilen inzwischen diese Meinung.","","","31",16,19121
"33",33," Das hat bereits eine frühere Anhörung ergeben.","","","32",16,19121
"34",34," Wir werden dazu im Rahmen der Beratungen dieses Gesetzentwurfs eine neue Anhörung für den Erkenntnisgewinn haben.","","","33",16,19121
"35",35," Dass wir hier nachbessern und einen Erkenntnisgewinn haben, haben wir bei der Grundsteuer bewiesen, indem das Bundesfinanzministerium hier, obwohl es vorher genau das Gegenteil behauptet hat, einlenken musste.","","","34",16,19121
"36",36," Noch mehr, meine Damen und Herren:","","","35",16,19121
"37",37," Der Wissenschaftliche Dienst des Bundestages stellt in einer Ausarbeitung fest — ich zitiere, Herr Prasident, mit Ihrer Genehmigung —:","","","36",16,19121
"38",38,"dass ein beachtlicher und auch renommierter Teil der Fachliteratur der Ansicht ist, dass mit Ablauf des Solidarpakts II die verfassungsmäßige Rechtfertigung für die Erhebung des Solidaritätszuschlags als Ergänzungsabgabe entfällt.","","","37",16,19121
"39",39,"So weit das Zitat.","","","38",16,19121
"40",40," Gleichlautende Bedenken haben jüngst auch der Bundesbeauftragte für die Wirtschaftlichkeit in der Verwaltung und der Bundesrechnungshof deutlich geäußert.","","","39",16,19121
"41",41,"Meine Damen und Herren, das sind Warnzeichen, die wir als Parlament nicht einfach übersehen dürfen und die auch der Bundesfinanzminister beachten sollte.","","","40",16,19121
"42",42," Wir dürfen nicht sehenden Auges in einen Verfassungskonflikt steuern.","","","41",16,19121
"43",43," Die alte Fußballweisheit „Schau’n mer mal!“ wäre hier sicher fehl am Platze.","","","42",16,19121
"44",44," Wir sind hier schließlich nicht auf dem Fußballplatz.","","","43",16,19121
"45",45," Wir müssen deshalb im Solirückführungsgesetz nach meiner Ansicht zumindest festlegen, wenn schon nicht wie, dann zumindest wann der nächste Schritt bis zum vollständigen Soliabbau erfolgen sollte.","","","44",16,19121
"46",46," Einen solchen Termin sollten wir festlegen.","","","45",16,19121
"47",47," Dann wäre vieles gelöst, wir würden eine klare Perspektive bieten und auch Planungssicherheit für viele Unternehmen schaffen.","","","46",16,19121
"48",48," Ob dies vor dem Bundesverfassungsgericht hilft, lässt sich nicht sagen, meine Damen und Herren.","","","47",16,19121
"49",49," Herr Bundesfinanzminister, Sie sollten diesen Rat jedenfalls in Ihre Überlegungen einbeziehen, um die verfassungsrechtlichen Risiken zu minimieren.","","","48",16,19121
"50",50," Meine Damen und Herren, der Soliausstieg ist für mich nicht nur eine verfassungsrechtliche Frage.","","","49",16,19121
"51",51," Der vollständige Wegfall des Soli ohne Wenn und Aber ist auch eine Frage der politischen Glaubwürdigkeit.","","","50",16,19121
"52",52," Der Solidarpakt II läuft nun einmal aus.","","","51",16,19121
"53",53," Wir sollten Rechenkunststücke unterlassen, die bei den Bürgern nur als Ausrede ankommen, ihnen weiter in die Tasche zu greifen.","","","52",16,19121
"54",54,"Dr.","","","53",16,19121
"55",55," h.","","","54",16,19121
"56",56," c.","","","55",16,19121
"57",57," Hans Michelbach Wer aus ideologischen Gründen die angeblich Besserverdienenden schröpfen will, sollte genau überlegen, wen er mit dem Ausschluss von der Soliabschaffung tatsächlich trifft.","","","56",16,19121
"58",58," Es trifft nämlich nicht nur Superreiche, die Sie hier gerne an den Pranger stellen, es trifft 5 Millionen Menschen und Betriebe in unserem Land, denen der Fiskus weiter jedes Jahr über 10 Milliarden Euro aus der Tasche ziehen möchte.","","","57",16,19121
"59",59," Ein Zehntel der Steuerzahler, das heute schon gut 50 Prozent der Steuerlast trägt, soll zukünftig noch stärker zur Kasse gebeten werden.","","","58",16,19121
"60",60," Das spricht jedem Leistungsgedanken Hohn.","","","59",16,19121
"61",61," Es trifft die Fleißigen und Aufstiegsorientierten, den qualifizierten Arbeitnehmer, den Ingenieur, den Krankenhausarzt, den Handwerksmeister, den risikobereiten Selbstständigen und vor allem die mittelständischen Unternehmen, Personengesellschaften ebenso wie Kapitalgesellschaften und damit auch die Arbeitsplätze.","","","60",16,19121
"62",62," Ich frage:","","","61",16,19121
"63",63," Wer soll dann noch investieren und neue Arbeitsplätze schaffen? Vor dem Hintergrund deutlich sinkender Wachstumsprognosen und einer nachlassenden Arbeitsmarktdynamik brauchen wir Entlastungssignale an die Wirtschaft.","","","62",16,19121
"64",64," Wir benötigen Wettbewerbsfähigkeit.","","","63",16,19121
"65",65," Wir brauchen Anreize, keine hohen Hürden, wenn wir Wachstum sichern wollen, wenn wir die Arbeitsplätze sichern wollen und wenn wir neue Investitionen und Arbeitsplätze schaffen wollen, meine Damen und Herren.","","","64",16,19121
"66",66," Das ist allemal kostengünstiger und vernünftiger, als zu warten, bis uns eine Krise zu teuren Konjunkturprogrammen zwingt.","","","65",16,19121
"67",67," Das gilt für die Steuerpolitik insgesamt, über das enge Feld des Soli hinaus.","","","66",16,19121
"68",68,"Herr Bundesfinanzminister, Ihre Argumentation, man könne den Soli nicht völlig abschaffen wegen der unterschiedlichen Verteilung von Vermögen, spricht allen mittelständischen Unternehmern und Betriebsinhabern Hohn.","","","67",16,19121
"69",69," Das sind die Leute, die in ihren Betrieb investiert haben, die Vermögen mit dem Betrieb geschaffen haben.","","","68",16,19121
"70",70," Aber er ist gemeinwohlpflichtig mit den Arbeitsplätzen.","","","69",16,19121
"71",71,"Das ist soziale Marktwirtschaft.","","","70",16,19121
"72",72," Deswegen darf es nicht stattfinden, dass man die Leute an den Pranger stellt.","","","71",16,19121
"73",73," Ich denke, im Ziel sollten wir uns alle in diesem Hause einig sein:","","","72",16,19121
"74",74," Der Solidaritätszuschlag kann nicht bis zum Sankt-Nimmerleins-Tag laufen, er muss auslaufen.","","","73",16,19121
"75",75," Über den besten Weg und den Zeitpunkt für dieses Ziel müssen wir reden, müssen wir verhandeln.","","","74",16,19121
"76",76," Das sind wir allen schuldig.","","","75",16,19121
"77",77,"Deshalb begrüße ich es, dass ein Entwurf des Solirückführungsgesetzes zu einem so frühen Zeitpunkt vorliegt.","","","76",16,19121
"78",78," Das schafft ausreichend Zeit, um die vielen Aspekte, die ich angesprochen habe, ausführlich zu beleuchten und nach verfassungsfesten und besseren Lösungen zu suchen.","","","77",16,19121
"79",79," Dafür sollten wir uns im Interesse der Bürgerinnen und Bürger unseres Landes die nötige Zeit nehmen.","","","78",16,19121
"80",80," Es ist fehl am Platze, irgendwelche Leistungsträger immer wieder an den Pranger zu stellen, Ideologie in die Steuerpolitik hineinzubringen.","","","79",16,19121
"81",81,"Es geht darum, für das Gemeinwohl, für Wachstum, für Beschäftigung in unserem Land zu arbeiten.","","","80",16,19121
"82",82," Diese Ziele müssen wir verfolgen, und Erfolg gibt es hier nur mit einer Steuerentlastung.","","","81",16,19121
"83",83,"Herzlichen Dank.","","","82",16,19121
"84",84," Präsident Dr.
 Wolfgang ","","","83",16,19121
