"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19121
"2",2," Nächste Rednerin ist die Kollegin Cansel Kiziltepe, PD.","","","01",25,19121
"3",3," Cansel Kiziltepe:","","","02",25,19121
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Heute haben wir einen Tag mit viel Steuerdebatte, und ich freue mich auf die Debatte, die wir führen.","","","03",25,19121
"5",5,"Der Einkommensteuertarif hat bekanntlich zwei Progressionszonen.","","","04",25,19121
"6",6," Ob der Knick zwischen diesen beiden Zonen tatsächlich die Bezeichnung ,,Mittelstandsbauch“ verdient, kann hier diskutiert werden.","","","05",25,19121
"7",7," Aber während die ganze Welt über steigende Ungleichheit klagt, geht es der FDP in ihrem Antrag hauptsächlich darum, die Spitzenverdiener zu entlasten.","","","06",25,19121
"8",8," Ich sage Ihnen:","","","07",25,19121
"9",9," Das ist ziemlich durchsichtig, und das machen wir nicht mit.","","","08",25,19121
"10",10," Liebe Kolleginnen und Kollegen, mit dieser Bezeichnung wird vor allem das steuerpolitische Vokabular der 80er-Jahre wiederbelebt.","","","09",25,19121
"11",11," Damals war der Begriff „Mittelstandsbauch“ schon eher nachvollziehbar.","","","10",25,19121
"12",12," So stieg der Grenzsteuersatz bei mittleren Einkommen in Form einer Kurve ziemlich steil an, und die Grenzsteuerkurve wölbte sich wie ein Bauch nach außen.","","","11",25,19121
"13",13," Vergleicht man diese Tarifwampe mit dem heutigen Mittelstandsbauch, dann sieht diese ganz schön schlank aus.","","","12",25,19121
"14",14," Man könnte auch von einem „Sixpack“ sprechen.","","","13",25,19121
"15",15,"Aber er hat ganz andere Kanten.","","","14",25,19121
"16",16,"Aber keine Sorge:","","","15",25,19121
"17",17," Sie sind nicht die Einzigen, die es mit den Begriffen nicht so ganz genau nehmen.","","","16",25,19121
"18",18," Auch bei dem Wort ,,Mittelstand“ gibt es viele, die sich angesprochen fühlen, ohne dass es dafür eine Berechtigung gibt.","","","17",25,19121
"19",19," So behauptete jüngst ein prominenter Politiker, dass er mit einem siebenstelligen Gehalt und dem Besitz von zwei Flugzeugen Teil der Mittelschicht sei.","","","18",25,19121
"20",20," Ich sage Ihnen aber:","","","19",25,19121
"21",21," Das ist nicht mehr Mittelschicht, liebe Kolleginnen und Kollegen; das ist der Verlust jeglicher Bodenhaftung.","","","20",25,19121
"22",22," Ein klarer Blick sollte in der Politik eigentlich immer behilflich sein.","","","21",25,19121
"23",23," Doch wenn ich zum Beispiel an den jüngsten Beitrag des Kollegen Frank Schäffler in der „Welt“enke, muss ich feststellen, dass einigen dieser klare Blick abhandengekommen zu sein scheint.","","","22",25,19121
"24",24," Wer nämlich von Beamten und einfachen Angestellten als Vermögensmillionäre fabuliert, der ist entweder schon im Sozialismus angekommen oder hat für seine Klientelpolitik jegliche Scham verloren.","","","23",25,19121
"25",25," Liebe Kolleginnen und Kollegen, auf jeden Fall entpuppt sich der FDP-Chancentarif als Steuersparmodell für Spitzenverdiener, und das machen wir nicht mit.","","","24",25,19121
"26",26," Wir sollten hier lieber über die tatsächlichen Fragen der tsprechen.","","","25",25,19121
"27",27," Dafür hilft ein Blick auf die ee der Steuern und Ab gaben entlang der Einkommen.","","","26",25,19121
"28",28," Was wir hier auf der Grafik sehen, liebe Kolleginnen und Kollegen, ist der sogenannte Steuerwal, auch „Wal in der Wanne“ genannt.","","","27",25,19121
"29",29," Diese Grafik ist das Ergebnis einer Steuerstudie des Deutschen Instituts für Wirtschaftsforschung.","","","28",25,19121
"30",30," Sie zeigt das eigentliche Problem in unserem Steuersystem:","","","29",25,19121
"31",31," Das Steuer- und Abgabensystem ist für die Top-15-Prozent bis Top-10-Prozent nicht mehr progressiv, sondern regressiv; es geht nach unten bei den Spitzenverdienern.","","","30",25,19121
"32",32," Wer es einmal über den Buckel geschafft hat, der zahlt mit steigendem Einkommen anteilig immer weniger Steuern und Abgaben.","","","31",25,19121
"33",33," Diese Tendenz nimmt mit steigendem Einkommen - bei den Top-1-Prozent, Top-0,1-Prozent und Top-0,01-Prozent der Spitzenverdiener — immer mehr zu.","","","32",25,19121
"34",34,"Cansel KiziltepeEs gibt aus unserer Sicht drei Stellschrauben, um die Progression bei den Gut- und Spitzenverdienern wiederherzustellen.","","","33",25,19121
"35",35," Das ist der Spitzensteuersatz, das sind die Unternehmensbesteuerung sowie vermögensbezogene Steuern, und das ist die Beitragsbemessungsgrenze.","","","34",25,19121
"36",36," Wenn wir uns einig wären, dass wir eine Gegenfinanzierung am oberen Ende des Steuertarifs hinbekommen, dann könnten wir sogar gemeinsam den noch übriggebliebenen Mittelstandsbauch abbauen.","","","35",25,19121
"37",37," Und wenn Ihnenlich wichtig wäre, liebe Kolleginnen und Kollegen von der FDP, dann würden Sie das auch tun.","","","36",25,19121
"38",38,"Zum Antrag der Oppositionspartei am rechten Rand muss ich nicht viel sagen.","","","37",25,19121
"39",39," Wir haben nämlich vor Jahren einen effektiven Gesetzesrahmen gegen die sogenannte kalte Progression eingeführt.","","","38",25,19121
"40",40," Ihr Antrag zeigt einfach nur die steuerpolitische Ideenlosigkeit Ihrer Partei.","","","39",25,19121
"41",41," Was Sie da fordern, ist wie autonomes Fahren ohne künstliche Intelligenz.","","","40",25,19121
"42",42," Mit dieser Politik gerät man früher oder später unter die Räder.","","","41",25,19121
"43",43," Deswegen lehnen wir auch Ihren Antrag ab.","","","42",25,19121
"44",44,"Danke schön.
 Vizepräsident Wolfgang ","","","43",25,19121
