"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19121
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",24,19121
"3",3," Wolfgang Strengmann-Kuhn, Bündnis 90/Die Grünen.","","","02",24,19121
"4",4," Dr.","","","03",24,19121
"5",5," Wolfgang Strengmann-Kuhn:","","","04",24,19121
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Kollege Kemmerich hat eben gesagt:","","","05",24,19121
"7",7," Bei der Steuerbelastung wäre Deutschland im internationalen Vergleich an der Spitze.","","","06",24,19121
"8",8," — Das Gegenteil ist der Fall.","","","07",24,19121
"9",9," Wenn man sich OECD-Vergleiche anguckt, stellt man fest:","","","08",24,19121
"10",10," Wir sind, was die Steuerquote in Deutschland angeht, ganz weit unten.","","","09",24,19121
"11",11," Die Steuerbelastung ist in Deutschland relativ gering.","","","10",24,19121
"12",12," Das sind die Fakten.","","","11",24,19121
"13",13," Gucken Sie sich die OECD-Statistiken an.","","","12",24,19121
"14",14," — Hören Sie doch mal zu.","","","13",24,19121
"15",15,"In Deutschland ist das Problem, dass, wenn man Steuern und Sozialversicherungsabgaben zusammenzählt, wir, was die Belastung der unteren und mittleren Einkommen angeht, an der Spitze sind.","","","14",24,19121
"16",16," Das heißt, untereDr.","","","15",24,19121
"17",17," Wolfgang Strengmann-Kuhn und mittlere Einkommen zu entlasten, ist das richtige Ziel.","","","16",24,19121
"18",18," Aber die Steuer ist da der falsche Hebel, zumindest so, wie Sie das machen.","","","17",24,19121
"19",19,"Es ist ja interessant:","","","18",24,19121
"20",20," Es gibt verschiedene Anträge der FDP zur Einkommensteuer.","","","19",24,19121
"21",21," Vor ein paar Wochen haben wir über Familienleistungen diskutiert, gerade eben über den Solidaritätszuschlag; jetzt diskutieren wir über den Mittelstandsbauch.","","","20",24,19121
"22",22," Alle Vorschläge der FDP haben an einem Punkt eine Gemeinsamkeit:","","","21",24,19121
"23",23," Die Leute, die so viel verdienen wie Bundestagsabgeordnete oder noch mehr, zahlen weniger Steuern.","","","22",24,19121
"24",24," Liebe Kolleginnen und Kollegen, es kann doch nicht sein, dass die Reichen immer weniger Steuern zahlen.","","","23",24,19121
"25",25," Das ist das Ziel der FDP, und das ist nicht der Weg, den wir Grüne wählen.","","","24",24,19121
"26",26," Rechnen Sie doch mal Ihre Anträge durch.","","","25",24,19121
"27",27," Wir als Abgeordnete zahlen bei all Ihren Anträgen weniger Steuern.","","","26",24,19121
"28",28," Aber so wie Sie das machen, ist das der falsche Weg.","","","27",24,19121
"29",29,"Jetzt habe ich mir überlegt, wie ich das am besten veranschauliche.","","","28",24,19121
"30",30," In finanzpolitischen Debatten gibt es da ein bewährtes Mittel.","","","29",24,19121
"31",31," Ich habe mir den Zollstock von Lothar Binding ausgeliehen, um zu veranschaulichen, was die FDP macht und was man eigentlich machen sollte.","","","30",24,19121
"32",32," Der Zollstock hat jetzt leider die falsche Farbe.","","","31",24,19121
"33",33," Ich muss mal gucken, ob man den nicht vielleicht auch in Grün kriegt.","","","32",24,19121
"34",34," Das ist das Steuersystem in Deutschland.","","","33",24,19121
"35",35," Oben ist das Bruttoeinkommen, und unten ist das, was netto übrig bleibt.","","","34",24,19121
"36",36," Das, was die FDP immer macht, ist, dass sie versucht, das zusammenzuschieben — Slogan:","","","35",24,19121
"37",37," Mehr Netto vom Brutto.","","","36",24,19121
"38",38," Der Effekt ist:","","","37",24,19121
"39",39," Die Reichen zahlen weniger Steuern, haben mehr Geld, werden reicher; unten gibt es aber kaum einen Effekt.","","","38",24,19121
"40",40," Der Kollege Fabio De Masi hat das vorhin anhand von ein paar Zahlenbeispielen benannt.","","","39",24,19121
"41",41,"Ein weiterer Effekt:","","","40",24,19121
"42",42," Die Reichen werden reicher; der Staat wird aber ärmer, weil die Steuereinnahmen sinken.","","","41",24,19121
"43",43," Das ist immer der Effekt von Ihren Maßnahmen.","","","42",24,19121
"44",44," Was man eigentlich machen müsste, wenn man unten entlasten will, ist Folgendes:","","","43",24,19121
"45",45," Man müsste das Steuersystem so verändern.","","","44",24,19121
"46",46," Man müsste bei denen hier unten wirklich was drauflegen.","","","45",24,19121
"47",47," Nicht mehr Netto vom Brutto, sondern mehr Netto als Brutto.","","","46",24,19121
"48",48," Das wäre das Ziel, das man anstreben müsste.","","","47",24,19121
"49",49," Hier oben hat man dann Spielraum, was die Einnahmen des Staats angeht, um das hier unten zu finanzieren.","","","48",24,19121
"50",50," Das wäre der richtige Weg; so macht man eine zielgenaue Entlastung im unteren und mittleren Einkommensbereich und nicht so, wie Sie das immer vorschlagen.","","","49",24,19121
"51",51," Rein technisch gibt es das im internationalen Bereich; das nennt sich Tax Credit.","","","50",24,19121
"52",52," Das gibt es in vielen Ländern, zum Beispiel in Großbritannien oder den USA.","","","51",24,19121
"53",53," Dort kriegen Leute durch das Finanzamt tatsächlich einen Zuschuss zum Einkommen.","","","52",24,19121
"54",54," Dadurch werden Menschen entlastet.","","","53",24,19121
"55",55,"Es gibt hier in Deutschland einen Vorschlag vom Deutschen Gewerkschaftsbund.","","","54",24,19121
"56",56," Der schlägt eine Negativsteuer vor, um Menschen von Sozialversicherungsabgaben zu entlasten.","","","55",24,19121
"57",57," Die sind nämlich im unteren und mittleren Einkommensbereich das Problem.","","","56",24,19121
"58",58," Der Vorschlag einer negativen Einkommensteuer, so wie ihn der DGB macht, geht in die richtige Richtung.","","","57",24,19121
"59",59,"Noch besser wäre es, wenn so ein Tax Credit dafür sorgen würde, dass die Menschen, wenn sie dann erwerbstätig sind, auch aus dem Hartz-IV-Leistungsbezug herauskommen.","","","58",24,19121
"60",60," Das ist ein weiterer Punkt, den Sie gar nicht berücksichtigen.","","","59",24,19121
"61",61," In dem Bereich in dem Sie entlasten wollen, gibt es viele Erwerbstätige, die aufstockend Hartz-IV-Leistungen beziehen; für die ändert sich dann,Dr.","","","60",24,19121
"62",62," Wolfgang Strengmann-Kuhnauch wenn man bei der Steuer was macht, überhaupt nichts.","","","61",24,19121
"63",63," Deswegen muss man das zusammendenken; das habe ich in meiner Rede zur ersten Lesung deutlich gemacht.","","","62",24,19121
"64",64," Wenn man da nicht rangeht und nicht guckt, dass man die Erwerbstätigen dort rausholt und dann steuerlicherseits entlastet, dann verpufft Ihr Vorschlag völlig und ist somit untauglich.","","","63",24,19121
"65",65,"Wenn ich Ihren Vorschlag zusammenfasse:","","","64",24,19121
"66",66," Die Reichen zahlen weniger Steuern, werden reicher.","","","65",24,19121
"67",67," Die Ärmeren merken die Entlastung, die Sie vorschlagen, kaum oder, wenn sie aufstockend Hartz-IV-Leistungen beziehen, gar nicht.","","","66",24,19121
"68",68," Insofern ist der Vorschlag untauglich.","","","67",24,19121
"69",69," Deswegen werden wir ihn ablehnen.","","","68",24,19121
"70",70," Wenn Sie wissen wollen, wie man das richtig macht mit der Entlastung der unteren und mittleren Einkommen, dann würde ich Ihnen vorschlagen:","","","69",24,19121
"71",71," Bleiben Sie noch ein bisschen im Plenum.","","","70",24,19121
"72",72," Zum übernächsten Tagesordnungspunkt gibt es einen Antrag von uns Grünen zur Kindergrundsicherung.","","","71",24,19121
"73",73," Mit der entlasten wir nämlich Familien tatsächlich zielgenau, also untere und mittlere Einkommen.","","","72",24,19121
"74",74," Das ist der richtige Weg — und nicht der Murks, den Sie da vorschlagen.","","","73",24,19121
"75",75," Präsident Dr.
 Wolfgang ","","","74",24,19121
