"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",113,19121
"2",2,"Vielen Dank, Nikolas Lébel.","","","01",113,19121
"3",3," — Ich bitte die Kolleginnen und Kollegen noch einmal, Platz zu nehmen und dem nächsten Redner jetzt die Aufmerksamkeit zu schenken.","","","02",113,19121
"4",4,"Jetzt redet der Herr Erndl.","","","03",113,19121
"5",5," Zu Ihrer Information:","","","04",113,19121
"6",6," Das ist der letzte Redner in dieser Debatte.","","","05",113,19121
"7",7," Thomas Erndl:","","","06",113,19121
"8",8,"Vielen Dank, Frau Präsidentin.","","","07",113,19121
"9",9," — Meine sehr geehrten Kolleginnen und Kollegen! Wir debattieren heute die Anträge zur Aufhebung der Sanktionen gegen Russland - so wie AfD und Linke meinen:","","","08",113,19121
"10",10," praktisch zum Nulltarif.","","","09",113,19121
"11",11," Wir hören hier in der Debatte ganz neue Aspekte.","","","10",113,19121
"12",12," Die Zeitstrafe kenne ich nur aus dem Amateursport.","","","11",113,19121
"13",13," Aber Sie wollen die Zeitstrafe auch im Völkerrecht einführen:","","","12",113,19121
"14",14," Nach fünf Jahren kann man sozusagen wieder mitspielen.","","","13",113,19121
"15",15," — Das kann nicht der Weg sein, den wir hier gehen wollen.","","","14",113,19121
"16",16,"Thomas ErndlDas gäbe Völkerrechtsbrechern völlig neue Perspektiven.","","","15",113,19121
"17",17,"Meine Damen und Herren, auch wenn die Sanktionen Konsequenzen, wirtschaftliche Auswirkungen, für uns in Deutschland haben:","","","16",113,19121
"18",18," Wir können nicht einfach so hinnehmen, dass seit Ende des Zweiten Weltkrieges die Grenzen in Europa durch Gewalt verschoben wurden.","","","17",113,19121
"19",19," Die völkerrechtswidrige Annexion der Krim erforderte eine Antwort Europas, und die Sanktionen der EU waren und bleiben die richtige Antwort auf dieses Vorgehen.","","","18",113,19121
"20",20," Die Sanktionen sind aber kein Selbstzweck; das wurde heute auch schon angesprochen.","","","19",113,19121
"21",21," Sie sind zielgerichtet, maßvoll, und sie sind ein flexibles Instrument, das direkt an den diplomatischen Prozess gebunden ist.","","","20",113,19121
"22",22," Dementsprechend kann man diese Sanktionen selbstverständlich lockern, aber nur, wenn sich die Situation in der Ostukraine verbessert.","","","21",113,19121
"23",23," Dazu brauchen wir glaubhafte Fortschritte bei der Umsetzung des Minsker Prozesses, vor allem endlich den Rückzug der schweren Waffen.","","","22",113,19121
"24",24,"Diese Fortschritte, meine Damen und Herren, haben wir bisher nicht gesehen.","","","23",113,19121
"25",25," Im Gegenteil:","","","24",113,19121
"26",26," Russland erweist sich immer weniger als konstruktiver Partner.","","","25",113,19121
