"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19121
"2",2," Jetzt erteile ich das Wort dem Kollegen Fabio De Masi, Die Linke.","","","01",23,19121
"3",3," Fabio De Masi:","","","02",23,19121
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Seit 1998 wurden die oberen 30 Prozent der Haushalte steuerlich entlastet und die unteren 70 Prozent stärker belastet.","","","03",23,19121
"5",5," Das sind nicht die Zahlen der Linken; das sind die Zahlen des Deutschen Instituts für Wirtschaftsforschung.","","","04",23,19121
"6",6," Diese Steuerpolitik gegen die Mehrheit hat die Mitte geschwächt.","","","05",23,19121
"7",7," Deswegen muss heute hier einmal gesagt werden:","","","06",23,19121
"8",8," Wer die Mitte entlasten will, der muss die wirklich Reichen in diesem Land zur Kasse bitten.","","","07",23,19121
"9",9," Nun behaupte ich nicht, dass, wer zu den oberen 30 Prozent gehört, automatisch steinreich ist.","","","08",23,19121
"10",10," Aber der Glaubwürdigkeitstest der Steuerpolitik ist doch, ob Sie hier mal etwas vorlegen, was Sie und mich stärker in die Pflicht nimmt und etwas für die Krankenschwester oder den Polizisten tut.","","","09",23,19121
"11",11," Warum kriegen Sie das eigentlich nie auf die Kette? Die FDP behauptet, sie wolle den Mittelstandsbauch im Steuertarif beseitigen.","","","10",23,19121
"12",12," Das klingt nett.","","","11",23,19121
"13",13," Die meisten Kolleginnen und Kollegen der FDP sind auch nett.","","","12",23,19121
"14",14," Aber dieser Vorschlag ist nicht nett.","","","13",23,19121
"15",15," Ich will Ihnen auch erklären, warum:","","","14",23,19121
"16",16," weil die maximale Entlastung im Vorschlag der FDP von 148 Euro pro Jahr oder 12 Euro pro Monat ab einem zu versteuernden Monatseinkommen von 4 500 Euro greift.","","","15",23,19121
"17",17," Das tatsächliche Einkommen ist ja noch höher, weil die Abzüge herausgerechnet werden.","","","16",23,19121
"18",18," Bei einem zu versteuernden Einkommen von 1 000 Euro pro Monat wird man aber nur um 1 Euro pro Monat entlastet.","","","17",23,19121
"19",19," Wer weniger als 800 Euro pro Monat zu versteuern hat, geht nach dem Vorschlag der FDP ganz leer aus.","","","18",23,19121
"20",20," Wer also mehr als das 4,5-Fache dieses zu versteuernden Einkommens von 1000 Euro hat, wird um das 12-Fache stärker entlastet.","","","19",23,19121
"21",21," Das setzt die Steuerpolitik der letzten 20 Jahre fort.","","","20",23,19121
"22",22," Eine Steuerpolitik, die Investmentbanker oder mich als Bundestagsabgeordneten stärker entlastet als eine Krankenschwester oder einen Polizisten, ist einfach nur dreist und unverschämt.","","","21",23,19121
"23",23," Die FDP versucht einen alten Trick:","","","22",23,19121
"24",24," Sie entlastet fast alle, aber im oberen Bereich mehr, damit viele Menschen denken:","","","23",23,19121
"25",25," Das ist ja immerhin auch gut für mich selbst.","","","24",23,19121
"26",26," — Aber die Leute sind nicht blöd.","","","25",23,19121
"27",27," Billig ist das neue Teuer.","","","26",23,19121
"28",28," Das ist Entlastung auf Pump zugunsten einer Minderheit.","","","27",23,19121
"29",29," 30 Milliarden Euro - diese Zahl ist hier genannt worden — kosten die Vorschläge in Ihrem Antrag - schlappe 30 Milliarden Euro! Ich übersetze das einmal in Zahlen.","","","28",23,19121
"30",30," Die Bundesregierung sagt:","","","29",23,19121
"31",31," Allein der Schaden aus den Cum/Ex-Gaunereien beträgt 5 Milliarden Euro.","","","30",23,19121
"32",32," Das heißt, die Vorschläge in IhremFabio De Masi Antrag sind sechsmal so teuer wie der Cum/Ex-Skandal, liebe Kolleginnen und Kollegen.","","","31",23,19121
"33",33," Die oberen 30 Prozent am meisten zu entlasten, wird die Wirtschaft wohl kaum beleben.","","","32",23,19121
"34",34," Meine 148 Euro an Entlastung bringe ich doch nicht gleich in den Supermarkt; die bringe ich zur Bank.","","","33",23,19121
"35",35," Entweder man setzt den Staat auf Diät — der Staat sind wir aber alle; das heißt, jedes Jahr fehlen etliche Milliarden; Milliarden für die Zukunft unserer Kinder, für Universitäten, für Brücken, Krankenhäuser —, oder ich muss anderen die Steuern erhöhen.","","","34",23,19121
"36",36," Welche Steuer wird dann wohl erhöht? Die Mehrwertsteuer, die vor allem die Kassiererin, die ihr ganzes Einkommen in den Supermarkt trägt, zu bezahlen hat.","","","35",23,19121
"37",37," Das ist grob ungerecht.","","","36",23,19121
"38",38," Worum geht es aber beim Mittelstandsbauch? Es geht darum, dass man mit steigendem Einkommen in einen höheren Steuertarif rutscht.","","","37",23,19121
"39",39," Man hat also bei steigendem Einkommen immer noch mehr Geld als vorher, muss darauf aber mehr Steuern entrichten.","","","38",23,19121
"40",40," Das ist wie die Steigung an einem Berg.","","","39",23,19121
"41",41," Man steigt höher, aber es kostet auch mehr Kraft.","","","40",23,19121
"42",42," Den Mittelstandsbauch zu beseitigen, hieße, diesen Anstieg weniger steil zu machen.","","","41",23,19121
"43",43," Dafür gibt es verschiedene Möglichkeiten:","","","42",23,19121
"44",44,"Erstens.","","","43",23,19121
"45",45," Man erhöht den Eingangssteuersatz.","","","44",23,19121
"46",46," Man fährt also mit dem Aufzug erst mal die 100 Meter den Berg hoch.","","","45",23,19121
"47",47," Dann ist der Weg bis zum Gipfel des Spitzensteuersatzes nicht mehr so steil.","","","46",23,19121
"48",48," Weil man aber gleich mit einem höheren Steuersatz einsteigt, heißt das, dass die Steuern für Geringverdiener erhöht werden, man beim Verlassen des Fahrstuhls also gleich kräftig abkassiert wird.","","","47",23,19121
"49",49,"Es gibt eine zweite Möglichkeit.","","","48",23,19121
"50",50," Man senkt den Gipfel des Berges, also den Spitzensteuersatz, ab.","","","49",23,19121
"51",51," Dann ist der Anstieg weniger steil.","","","50",23,19121
"52",52," Das ist aber ungerecht; ich komme gleich darauf zurück.","","","51",23,19121
