"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",187,19121
"2",2,"Vielen Dank, Frau Kollegin Dr.","","","01",187,19121
"3",3," Mihalic.","","","02",187,19121
"4",4," — Die Kollegin Kerstin Vieregge, CDU/CSU-Fraktion, hat ihre Rede zu Protokoll gegeben.","","","03",187,19121
"5",5,"’ Damit schließe ich die Aussprache.","","","04",187,19121
"6",6,"Zusatzpunkt 6 a.","","","05",187,19121
"7",7," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Modernisierung der Strukturen des Besoldungsrechts und zur Änderung weiterer dienstrechtlicher Vorschriften.","","","06",187,19121
"8",8," Der Ausschuss für Inneres und Heimat empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/14425, den Gesetzentwurf der Bundesregierung auf Drucksache 19/13396 in der Ausschussfassung anzunehmen.","","","07",187,19121
"9",9," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","08",187,19121
"10",10," — Wer stimmt dagegen? — Dann ist dieser Gesetzentwurf gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses in zweiter Beratung angenommen.","","","09",187,19121
"11",11,"Dritte Beratungund Schlussabstimmung.","","","10",187,19121
"12",12," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","11",187,19121
"13",13," — Wer stimmt dagegen? — Enthaltungen auch keine.","","","12",187,19121
"14",14," Dann ist der Gesetzentwurf in dritter Beratung gegen die Stimmen der Fraktion Die Linke mit den Stimmen der übrigen Fraktionen des Hauses angenommen.","","","13",187,19121
"15",15,"Zusatzpunkt 6 b.","","","14",187,19121
"16",16," Wir setzen die Abstimmungen zu der Beschlussempfehlung des Ausschusses für Inneres und Heimat auf Drucksache 19/14425 fort.","","","15",187,19121
"17",17," Unter Buchstabe b empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/13519 mit dem Titel „Für einen modernen und attraktiven Öffentlichen Dienst“.","","","16",187,19121
"18",18," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP-Fraktion bei Enthaltung der Fraktion Bündnis 90/ Die Grünen und Die Linke mit den Stimmen der übrigen Fraktionen des Hauses — das sind CDU/CSU, SPD und AfD - angenommen.","","","17",187,19121
"19",19,"Zusatzpunkt 7.","","","18",187,19121
"20",20," Abstimmung über den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/14381 mit dem Titel „Polizeizulage wieder ruhegehaltsfähig gestalten“.","","","19",187,19121
"21",21," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag gegen die Stimmen der Fraktionen der AfD, Bündnis 90/ Die Grünen und Die Linke bei Enthaltung der Fraktion der FDP mit den Stimmen von CDU/CSU- und SPDFraktion abgelehnt.","","","20",187,19121
"22",22,"Ich rufe den Zusatzpunkt 8 auf:","","","21",187,19121
"23",23,"Beratung des Antrags der Abgeordneten Steffi Lemke, Lisa Badum, Dr.","","","22",187,19121
"24",24," Bettina Hoffmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEND Anlage 7Vizepräsident Wolfgang Kubicki 30 Jahre Grünes BandDrucksache 19/14382Überweisungsvorschlag:","","","23",187,19121
"25",25," Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit matAusschuss für Inneres und Hei Ausschuss für Ernährung und Landwirtschaft Ausschuss für Tourismus Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","24",187,19121
"26",26," — Ich höre keinen Widerspruch.","","","25",187,19121
"27",27," Dann ist das so beschlossen.","","","26",187,19121
"28",28,"Ich eröffne die Aussprache und erteile als erster Rednerin für die Fraktion Bündnis 90/Die Grünen der geschätzten Kollegin Steffi Lemke das Wort.","","","27",187,19121
"29",29," Steffi Lemke:","","","28",187,19121
"30",30,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In wenigen Tagen, am 9.","","","29",187,19121
"31",31," November, werden wir der Friedlichen Revolution von 1989 gedenken, wir werden aber auch des Mauerfalls gedenken, und wir dürfen in diesem Zusammenhang auch 30 Jahre Grünes Band feiern.","","","30",187,19121
"32",32,"Diese Ereignisse sind untrennbar verbunden mit dem 9.","","","31",187,19121
"33",33," November als Tag des Gedenkens an die Novemberpogrome gegen die deutschen Juden.","","","32",187,19121
"34",34," Dieser 9.","","","33",187,19121
"35",35," November ist zugleich Mahnmal für die Grenzziehung durch Deutschland infolge von Faschismus, Zweitem Weltkrieg, Holocaust und der Verbrechen des Naziregimes.","","","34",187,19121
"36",36,"Nach der Grenzziehung zwischen der Sowjetischen Besatzungszone und den westlichen Besatzungszonen entstand durch das Regime der DDR ein Grenzregime, das unmenschlich gewesen ist und dem Hunderte Menschen zum Opfer gefallen sind; sie wurden erschossen oder sind durch Minen und Selbstschussanlagen getötet worden.","","","35",187,19121
"37",37," Es fanden Zwangsumsiedlungen Tausender DDR-Bürger statt, unter anderem mit der sogenannten Aktion Ungeziefer im Jahr 1952; allein durch diesen Namen kommt schon die Menschenverachtung der DDR zum Ausdruck.","","","36",187,19121
"38",38,"Ich denke, es ist ein wirklich besonderes Paradoxon, dass sich genau auf diesem Todesstreifen und in den angrenzenden Arealen eine der wertvollsten Naturlandschaften Deutschlands erhalten hat, Natur, die dort Schutz vor Zerschneidung, vor Zersiedlung, vor zu intensiver wirtschaftlicher Nutzung gefunden hat.","","","37",187,19121
"39",39," Das Grüne Band Deutschland ist mit einer Gesamtlänge von 1 400 Kilometern der längste Biotopverbund in Deutschland.","","","38",187,19121
"40",40," Er ist Rückzugsort für rund 1 200 bedrohte Arten.","","","39",187,19121
"41",41," 87 Prozent seiner Fläche sind naturnah.","","","40",187,19121
"42",42," Wir finden dort Feuchtgebiete, naturnahe Stand- und Fließgewässer, Bergwiesen, Nasswiesen, Trockenstandorte, naturnahe Wälder und sehr viele bedrohte Arten, also eine unheimliche Vielfalt.","","","41",187,19121
"43",43,"Dass diese ehemalige innerdeutsche Grenze zum Leuchtturm für Naturschutz und gleichzeitig zum Mahnmal, zum Gedenkort, zum Erinnerungsort geworden ist, dieser Aufgabe haben sich der Deutsche Bundestag und die Bundesregierung in der Vergangenheit bereits angenommen und sollten sich ihrer auch weiter annehmen.","","","42",187,19121
