"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19076
"2",2," Zusatzfrage?Lisa Badum:","","","01",120,19076
"3",3,"Sehr geehrter Herr Staatssekretär, ich kann ja verstehen, dass Sie sich noch beraten müssen.","","","02",120,19076
"4",4," Aber es liegt aktuell von den nordischen Staaten die Initiative auf dem Tisch, wonach sie in Richtung eines 1,5-Grad-Ziels gehen wollen.","","","03",120,19076
"5",5," Sie wollen also nicht, dass die Erderhitzung über 1,5 Grad hinausgeht.","","","04",120,19076
"6",6," Unter anderem durch den Sonderbericht des Weltklimarates sind sie noch einmal aufgeschreckt worden.","","","05",120,19076
"7",7," Wie steht Deutschland in dieser Tradition? Wie positionieren Sie sich dazu?Florian Pronold, Parl.","","","06",120,19076
"8",8," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicher eit:","","","07",120,19076
"9",9,"Wir haben uns zu den Pariser Klimaschutzzielen verpflichtet.","","","08",120,19076
"10",10," Das bedeutet, dass die Erwärmung möglichst auf 1,5 Grad begrenzt werden soll.","","","09",120,19076
"11",11," Es ist unser Ziel, einen Beitrag dazu zu leisten, dass diese Ziele erreicht werden.","","","10",120,19076
"12",12," Deswegen werden wir uns nicht nur auf nationaler Ebene, sondern auch auf internationaler Ebene dafür einsetzen.
Vizepräsident Thomas ","","","11",120,19076
