"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19076
"2",2," Zusatzfrage? — Herr Grund.","","","01",103,19076
"3",3,"Manfred Grund:","","","02",103,19076
"4",4," Herr Staatssekretär, Leinefelde ist der Bahnknotenpunkt im Eichsfeld.","","","03",103,19076
"5",5," Nach Schließung dieses Reisezentrums wird es im Umkreis von 50 Kilometern nicht mehr möglich sein, Personen bedienende Dienstleistungen bei der Bahn zu erhalten.","","","04",103,19076
"6",6," Wer diesen Service dann noch haben möchte, wird dann gezwungen sein, entweder nach Göttingen, nach Mühlhausen oder nach Nordhausen zu fahren.","","","05",103,19076
"7",7," Ich frage die Bundesregierung vor diesem Hintergrund, ob sie es für richtig erachtet, dass sich die Deutsche Bahn mit der Schließung dieses Servicezentrums aus den ländlichen Regionen zurückzieht.","","","06",103,19076
"8",8,"Enak Ferlemann, Parl.","","","07",103,19076
"9",9," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","08",103,19076
"10",10,"Ganz grundsätzlich, muss man sagen, ist die Deutsche Bahn gezwungen, Kosten einzusparen, um bei den Erlösen, die sie erzielt, den Betrieb ökonomisch fahren zu können.","","","09",103,19076
"11",11," Dazu zählen auch die Servicezentren, weil sie einen hohen Personaleinsatz verlangen.","","","10",103,19076
"12",12," Mit Automatisierung, die ja hier auch vorgesehen ist, kommt man den Kundenbedürfnissen nach und kann die Nachfrage im Grunde genommen auch befriedigen.","","","11",103,19076
"13",13,"Gleichwohl gebe ich Ihnen recht, dass gerade ältere Menschen Probleme haben, mit diesen Anlagen umzugehen.","","","12",103,19076
"14",14," Deswegen ist es immer eine Abwägungsfrage, wann man sich aus welchem Ort, aus welcher Region zurückzieht.","","","13",103,19076
"15",15," Die Bahn hat das so entschieden.","","","14",103,19076
"16",16," Wir können das bedauern, wir können das kommentieren, aber letztlich ist das eine Entscheidung, die, wenn, nur durch das Land beeinflusst werden könnte, weil das Land für die Regionalisierungsmittel zuständig ist.","","","15",103,19076
"17",17," Der Bund gibt den Ländern ja nur pauschal die ihnen zustehende Summe, und die Länder verwalten die Regionalisierungsmittel selber.","","","16",103,19076
"18",18," Von daher könnte man sich, wenn man ein solches Angebot — auf Geheiß hin — aufrechterhalten will, im Rahmen der Regionalisierungsmittel einigen.
Vizepräsident Thomas ","","","17",103,19076
