"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19076
"2",2,"Dr.","","","01",18,19076
"3",3," Astrid Mannes, CDU/CSU, hat als Nächste das Fragerecht.","","","02",18,19076
"4",4," — Es hat sich erledigt.","","","03",18,19076
"5",5,"Die nächste Frage stellt dann Nicole Gohlke, Die Linke.","","","04",18,19076
"6",6,"Nicole Gohlke:","","","05",18,19076
"7",7,"Vielen Dank, Herr Präsident.","","","06",18,19076
"8",8," — Die Inflation seit der letzten Erhöhung der BAföG-Fördersätze 2016 hat den Geldwert um 5,2 Prozent gemindert.","","","07",18,19076
"9",9," Die BAföG-Novelle der Bundesregierung erhöht die Sätze jetzt erst mal um 5 Prozent, im kommenden Jahr dann um 2 Prozent.","","","08",18,19076
"10",10," Wieso gehen Sie, wieso geht die Bundesregierung davon aus, dass derartige Steigerungen in diesem Bereich eine Trendwende im Hinblick auf die Bedeutung des BAföG einleiten werden?Zweiter Teil meiner Frage:","","","09",18,19076
"11",11," Haben Sie, hat das Bildungsministerium die Festschreibung einer dauerhaften Dynamisierung der BAföG-Sätze in Erwägung gezogen, um künftige Kaufkraftverluste auszugleichen, und, wenn nicht, warum nicht?Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","10",18,19076
"12",12,"Zum ersten Punkt.","","","11",18,19076
"13",13," Es ist nicht die Anhebung der Bedarfssätze, die die Trendumkehr einleiten soll, sondern die der Einkommensfreibeträge.","","","12",18,19076
"14",14," Durch höhere Einkommensfreibeträge, dadurch, dass wir wieder mehr Familien mit Kindern in Ausbildung erreichen, leiten wir die Trendumkehr ein.","","","13",18,19076
"15",15," Die Bedarfssätze sollen in zwei Schritten erhöht werden, weil es aufgrund gestiegener Lebenshaltungskosten und gestiegener Wohnkosten notwendig ist.","","","14",18,19076
"16",16,"Was war noch einmal der zweite Teil Ihrer Frage?Nicole Gohlke:","","","15",18,19076
"17",17,"Ob Sie die Festschreibung einer dauerhaften Dynamisierung erwogen haben.","","","16",18,19076
"18",18,"Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","17",18,19076
"19",19,"Nein, eine solche Dynamisierung haben wir nicht erwogen, weil wir es Ihnen, dem Parlament, ermöglichen wollen, auch nach einem Bericht, die dann notwendigen Anpassungen ganz zielgenau vorzunehmen.","","","18",18,19076
"20",20," Wenn wir einfach nur eine Dynamisierung haben wollten, würden wir im Grunde zielgenaue Anpassungen von BAföG aus der Hand geben.","","","19",18,19076
"21",21," Das wollen wir nicht.","","","20",18,19076
"22",22," Deswegen wollen wir weiter Berichte erstellen — aussagekräftige Berichte —, und dann können wir in der nächsten Legislaturperiode eine neue BAföG-Reform angehen, wenn die Notwendigkeit dazu besteht.","","","21",18,19076
"23",23,"Prasident Dr.
 Wolfgang ","","","22",18,19076
