"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19076
"2",2," Vielen Dank.","","","01",60,19076
"3",3," — Eine weitere Frage möchte die Abgeordnete Heike Baehrens von der SPD-Fraktion stellen.","","","02",60,19076
"4",4,"Heike Baehrens:","","","03",60,19076
"5",5,"Vielen Dank, Herr Präsident.","","","04",60,19076
"6",6," — Herr Staatssekretär, ich möchte noch einmal auf die ursprüngliche Frage bezüglich der Schiedsverfahren nach $ 132a SGB V zurückkommen.","","","05",60,19076
"7",7," Wir hatten heute Morgen ein Fachgespräch.","","","06",60,19076
"8",8," Die Experten haben sehr eindrücklich geschildert, welche Probleme damit verbunden sind und dass es bei den Vergütungsverhandlungen im Bereich des SGB V eine Fülle von Konfliktfällen gibt.","","","07",60,19076
"9",9," Die kleinsten Unternehmen im Bereich der Pflege kommen hier in große Schwierigkeiten.","","","08",60,19076
"10",10," Unter Umständen kommt es tatsächlich zu Liquiditätsengpässen, wenn es nicht rasch zu Klärungen kommt.","","","09",60,19076
"11",11," Heute Morgen gab es Einigkeit, dass die aktuell gültige Schiedspersonenregelung sehr sperrig ist und zu langwierigen Verfahren führt.","","","10",60,19076
"12",12," Wird im Ministerium über eine entsprechende Verfahrensordnung nachgedacht, um hier zu einer Beschleunigung zu kommen oder gar zu einer funktionsfähigen Schiedsstellenregelung?Dr.","","","11",60,19076
"13",13," Thomas Gebhart, Parl.","","","12",60,19076
"14",14," Staatssekretär beim Bundesminister für Gesundheit:","","","13",60,19076
"15",15,"Es wurden heute Morgen verschiedene Punkte angesprochen, insbesondere wurden eine Verfahrensregelung und auch eine Schiedsstelle thematisiert.","","","14",60,19076
"16",16," Ich habe aber das Fachgespräch nicht so wahrgenommen, als dass es eine einheitliche Meinung gegeben hätte.","","","15",60,19076
"17",17," Es wurdenParl.","","","16",60,19076
"18",18," Staatssekretär Dr.","","","17",60,19076
"19",19," Thomas Gebhartdurchaus unterschiedliche Sichtweisen und Positionen geäußert.","","","18",60,19076
"20",20," Aber wir werden auch dieses Feld weiter beobachten.","","","19",60,19076
"21",21,"Wir sind der Auffassung, dass die bisherige, die jetzige Regelung durchaus sachgerecht ist, weil sie auch unbürokratische Verfahren erlaubt und weil sie den Schiedspersonen Spielräume gibt, um auf die Besonderheiten im jeweiligen Einzelfall einzugehen.","","","20",60,19076
"22",22," Aber selbstverständlich werden wir uns auch im weiteren Verlauf die Entwicklungen sehr genau ansehen.
Vizepräsident Thomas ","","","21",60,19076
