"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19101
"2",2," Vielen Dank.","","","01",77,19101
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",77,19101
"4",4," Ich schließe die Aussprache.","","","03",77,19101
"5",5,"Vizepräsident Thomas OppermannIch möchte jetzt einige Hinweise zu einer sehr umfangreichen Abstimmungsprozedur geben.","","","04",77,19101
"6",6," Wir stimmen zuerst über die Änderungsanträge ab.","","","05",77,19101
"7",7," Da gibt es zunächst zwei namentliche Abstimmungen.","","","06",77,19101
"8",8," Dann kommen weitere Änderungsanträge, über die wir offen abstimmen.","","","07",77,19101
"9",9," Danach unterbreche ich die Sitzung, weil wir das Ergebnis der namentlichen Abstimmungen abwarten müssen.","","","08",77,19101
"10",10," Danach kommt die Schlussabstimmung, die wiederum namentlich ist.","","","09",77,19101
"11",11," Dann kommen noch weitere offene Abstimmungen über Beschlussempfehlungen.","","","10",77,19101
"12",12," Ich gebe Ihnen diese Hinweise, damit Sie den Saal nicht zu früh verlassen.","","","11",77,19101
"13",13,"Wir kommen zur Abstimmung über den von der Bundesregierung unter Tagesordnungspunkt 8 a eingebrachten Gesetzentwurf ; zur Änderung des BundesDer Ausschuss für Bildung, “Forschung und Technikfolgenabschatzung empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/10249, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8749 in der Ausschussfassung anzunehmen.","","","12",77,19101
"14",14," Hierzu liegen sechs Anderungsanträge der Fraktion Bündnis 90/Die Grünen sowie ein gemeinsamer Änderungsantrag der Fraktionen Bündnis 90/Die Grünen und Die Linke vor.","","","13",77,19101
"15",15," Wir beginnen mit den zwei Änderungsanträgen, über die namentlich abgestimmt wird.","","","14",77,19101
"16",16," Änderungsantrag der Fraktionen Bündnis 90/Die Grünen und Die Linke auf Drucksache 19/10257.","","","15",77,19101
"17",17," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","16",77,19101
