"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19101
"2",2," Der Kollege Alexander Hoffmann hat das Wort für die CDU/CSU-Fraktion.","","","01",139,19101
"3",3," Alexander Hoffmann:","","","02",139,19101
"4",4,"Danke.","","","03",139,19101
"5",5," — Herr Präsident! Geschätzte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Eine Vorbemerkung an Sie von der AfD:","","","04",139,19101
"6",6," Wenn Sie wollen, dass wir ein solch wichtiges Thema — da haben Sie recht — zu einer anderen Uhrzeit beraten können, dann würde ich Ihnen empfehlen, weniger inhaltsleere Anträge in diesem Haus zu stellen und mal konstruktiv mit uns zusammenzuarbeiten.","","","05",139,19101
"7",7," Ich glaube, dann ist die Tagesordnung an einem solchen Tag eine ganz andere.","","","06",139,19101
"8",8," Meine Damen, meine Herren, die Fixierung einer Person gehört in unserem Rechtsstaat zu einem der schwerwiegendsten Eingriffe, was die Grundrechte angeht.","","","07",139,19101
"9",9," Deswegen unterliegt dieser Eingriff sehr, sehr hohen Anforderungen.","","","08",139,19101
"10",10," Er ist nur dann machbar, wenn eine erhebliche Gefahr der Gewaltausübung von einer Person ausgeht, und zwar gegen die Person selbst oder gegen andere.","","","09",139,19101
"11",11,"Alexander HoffmannKollege Fechner hat es skizziert:","","","10",139,19101
"12",12," Wir setzen hier ein Urteil des Bundesverfassungsgerichts vom 24.","","","11",139,19101
"13",13," Juli 2018 um, das besagt, dass eine Fixierung von nicht nur kurzfristiger Dauer — in der Regel von mehr als 30 Minuten — des Richtervorbehalts nach Artikel 104 Absatz 2 Satz 1 Grundgesetz bedarf, und dafür haben wir eine Umsetzungsfrist bis zum 30.","","","12",139,19101
"14",14," Juni 2019.","","","13",139,19101
"15",15,"Wir bringen mit diesem Gesetz ein ganzes Paket - verzeihen Sie mir den Begriff — an Verbesserungen in diesem schwierigen Feld mit auf den Weg.","","","14",139,19101
"16",16," Wir verlagern und konzentrieren die Zuständigkeiten auf Amtsgerichte, weil wir wollen, dass sich Spruchkörper, die im Laufe der Zeit eine gewisse Sachkompetenz anreichern können, mit dieser schwierigen Frage befassen.","","","15",139,19101
"17",17,"Neben dem Richtervorbehalt erhöhen wir auch die Anforderungen an eine Fixierung; ich habe es vorhin schon gesagt.","","","16",139,19101
"18",18," Eine erhebliche Gefahr der Gewaltausübung muss von einer Person ausgehen.","","","17",139,19101
"19",19,"Wir bringen mit dem Gesetzentwurf auch die Selbstverpflichtung zu einer Evaluation mit auf den Weg, weil wir uns sehr wohl der Sensibilität bewusst sind, und wir wollen die nächsten fünf Jahre ganz genau im Blick halten:","","","18",139,19101
"20",20," Wie bewährt sich diese gesetzliche Regelung, die wir auf den Weg bringen, und was bringt das in der Praxis an Sachfragen und vielleicht Schwierigkeiten mit sich?Wir wollen ferner ein einheitliches Verfahren etablieren.","","","19",139,19101
"21",21," Das schafft Rechtssicherheit.","","","20",139,19101
"22",22," Wir wollen, dass mit der Frage der Fixierung in Einrichtungen nicht irgendwelche Mitarbeiter befasst sind, sondern zuständige Mitarbeiter.","","","21",139,19101
"23",23," Auch hier ist die Idee, dass eine erhöhte Sachkunde bei dieser schwierigen Fragestellung gegeben ist.","","","22",139,19101
"24",24,"Am Ende will ich uns allen noch mal vergegenwartigen, dass es auch um den Schutz der Bediensteten in diesen Einrichtungen und schließlich auch um den Schutz der Betroffenen selbst geht.","","","23",139,19101
"25",25," Deswegen ist es richtig, dass wir diese Regelung jetzt nicht nur für den Bereich der Zivilhaft formulieren, sondern von unserem Recht im Bereich der konkurrierenden Gesetzgebung Gebrauch machen.","","","24",139,19101
"26",26," Wir wollen auch die Strafhaft, den Maßregelvollzug, die Untersuchungshaft, die vorläufige Unterbringung und den Jugendarrest mitregeln, weil es in der Sache keinen Sinn macht, all diese Bereiche auszusparen.","","","25",139,19101
"27",27,"Ich glaube, dass es auch richtig ist, dass wir im Verfahren jetzt nicht noch die Erforderlichkeit eines umfassenden ärztlichen Gutachtens aufgenommen haben.","","","26",139,19101
"28",28,"Meine Damen, meine Herren, als jemand, der tatsächlich mal erlebt hat, dass ein Mensch komplett die Fassung verliert, auf all diejenigen einschlägt, die mit ihm in einem Raum sind, und dann am Schluss mit dem Kopf gegen eine Betonwand haut, sage ich Ihnen ganz ehrlich, dass Sie in dem Moment wirklich versuchen, akut — und zwar im Interesse des Betroffenen - für Ruhe zu sorgen.","","","27",139,19101
"29",29," Jetzt noch zu sagen:","","","28",139,19101
"30",30," „Wir brauchen neben dem Richtervorbehalt, den wir richtigerweise haben, noch ein umfassendes ärztliches Gutachten“, ist in diesen schwierigen Fällen so weit weg von der Praxis, dass es in dem Moment einfach nicht sinnvoll gewesen wäre, das mit ins Gesetz aufzunehmen, und deswegen bitte ich um Ihre Zustimmung.","","","29",139,19101
"31",31,"Vielen Dank.","","","30",139,19101
"32",32,"Vizepräsident Dr.
 Hans-Peter ","","","31",139,19101
