"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19101
"2",2," Niema Movassat, Die Linke, ist der nächste Redner.","","","01",13,19101
"3",3," Niema Movassat:","","","02",13,19101
"4",4,"Herr Präsident! Meine Damen und Herren! Das Grundgesetz feiert seinen 70.","","","03",13,19101
"5",5," Geburtstag, und wir haben eine gesellschaftliche Debatte über die Enteignung groBer Konzerne; das hat ja die Rede von Herm Lindner gezeigt.","","","04",13,19101
"6",6," Ich möchte darauf ein etwas anderes Licht werfen.","","","05",13,19101
"7",7,"Artikel 15 des Grundgesetzes erlaubt die Vergesellschaftung von Produktionsmitteln sowie von Grund und Boden.","","","06",13,19101
"8",8," Mittlerweile sprechen sich laut einer repräsentativen Umfrage 49 Prozent der Bevölkerung für die Enteignung großer Wohnungskonzerne aus.","","","07",13,19101
"9",9," Nur 29 Prozent sind dagegen, 22 Prozent hatten in der Umfrage keine Meinung.","","","08",13,19101
"10",10,"Die großen Immobilienkonzerne haben für massive Mietsteigerungen in den Ballungsgebieten gesorgt.","","","09",13,19101
"11",11," Selbst Normalverdiener können sich in Berlin, Hamburg oder München keine Wohnung mehr leisten.","","","10",13,19101
"12",12," Die hohen Mieten sorgen für volle Taschen bei den Konzernen.","","","11",13,19101
"13",13," Allein Vonovia hat im letzten Jahr über 1 Milliarde Euro Gewinn gemacht.","","","12",13,19101
"14",14," Die Bundesregierung versagt hier und tut praktisch nichts gegen die Mietpreisexplosion.","","","13",13,19101
"15",15," Deshalb fordert hier in Berlin eine starke zivilgesellschaftliche Initiative die Vergesellschaftung des Wohnungsbestandes von Deutsche Wohnen, von Vonovia und Co.","","","14",13,19101
"16",16," Angesichts der Wohnungsnot ist das eine wichtige Forderung, die wir als Linke unterstützen.","","","15",13,19101
"17",17," Gegen die Vergesellschaftung wird oft eingewandt, dass die Entschädigung der Eigentümer zu teuer sei.","","","16",13,19101
"18",18," Aber schon im Parlamentarischen Rat sagte der CDU-Abgeordnete und Verfassungsrechtler Hermann von Mangoldt auf die Frage, ob eine Entschädigung auch für 1 Pfennig möglich sei - ich zitiere — Ja, diese Möglichkeit besteht.","","","17",13,19101
"19",19," Heute ist die herrschende Meinung in der Rechtswissenschaft, dass eine Entschädigung unter Verkehrswert möglich ist.","","","18",13,19101
"20",20,"Im Übrigen sind Enteignungen nichts Seltenes.","","","19",13,19101
"21",21," Aktuell finden 200 Enteignungsverfahren für den Straßenbau statt.","","","20",13,19101
"22",22," Zuständig dafür ist Enteignungsminister Andreas Scheuer von der CSU.","","","21",13,19101
"23",23," Aber die Berliner Initiative will nicht wie Enteignungsminister Scheuer Bauern enteignen, um Autobahnen zu bauen, sondern sie will große Wohnungskonzerne enteignen, um Menschen ein bezahlbares Dach über dem Kopf zu geben.","","","22",13,19101
"24",24," Das finde ich deutlich sympathischer.","","","23",13,19101
"25",25," Das Bundesverfassungsgericht hat festgestellt, dass die Verfassung wirtschaftspolitisch neutral ist.","","","24",13,19101
"26",26," Das Grundgesetz schreibt — da muss vor allem die FDP stark sein — den Kapitalismus nicht fest.","","","25",13,19101
"27",27," Warum sollen zum Beispiel nicht diejenigen, die in einer Fabrik arbeiten, auch Eigentümer des Unternehmens sein? Die Familie Quandt — sie ist der Eigentümer von BMW - hat im letzten Jahr 1,1 Milliarde Euro Dividende eingestrichen.","","","26",13,19101
"28",28,"Für diese Dividende haben die BMW-Beschäftigten geschuftet, nicht die Quandts.","","","27",13,19101
"29",29," Es darf nicht so weitergehen, dass wenige fast alles besitzen und viele sich krummarbeiten und wenig haben.","","","28",13,19101
"30",30," Die Mütter und Väter des Grundgesetzes wollten, dass die Wirtschaft den Men Niema Movassatschen dient, dass wirtschaftliche Macht nicht in den Handen weniger konzentriert ist.","","","29",13,19101
"31",31," Die heutige wirtschaftliche Realität sieht leider anders aus.","","","30",13,19101
"32",32," Deshalb müssen wir auch über die Vergesellschaftung großer Wohnungskonzerne und großer Unternehmen reden, um gegen die Ungleichheit zu kämpfen.","","","31",13,19101
"33",33,"Danke schön.","","","32",13,19101
"34",34,"Präsident Dr.
 Wolfgang ","","","33",13,19101
