"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",118,19101
"2",2," Vielen Dank, Frau Staatssekretärin.","","","01",118,19101
"3",3," — Für die AfD hat das Wort der Kollege Rene Springer.","","","02",118,19101
"4",4," René Springer:","","","03",118,19101
"5",5," Herr Präsident! Meine sehr verehrten Damen und Herren! Willkommen zum parlamentarischen Tiefpunkt um 23.","","","04",118,19101
"6",6,"03 Uhr.","","","05",118,19101
"7",7," Das ist der Punkt, der eintritt, wenn die Parlamentarische Staatssekretarin spricht und alle anderen Fraktionen, bis auf die AfD, die Reden zu Protokoll geben.","","","06",118,19101
"8",8," Das dürfte wohl einmalig sein hier im Deutschen Bundestag.","","","07",118,19101
"9",9," Vor uns liegt ein Gesetzentwurf der Bundesregierung zur Anderung des Asylbewerberleist t Man sollte annehmen, dass es angesichts des Kontrollverlustes seit 2015 das politische Ziel sein muss, Arbeitsmigration und Asyl klar zu trennen und Fehlanreize zur Einwanderung in unsere Sozialsysteme auf null zu reduzieren.","","","08",118,19101
"10",10," Doch der vorliegende Gesetzentwurf bewirkt exakt das Gegenteil.","","","09",118,19101
"11",11,"Warum ist das so? Die Bundesregierung möchte eine Förderlücke für Gestattete und Geduldete schließen, die während einer Berufsausbildung oder eines Studiums auftreten könnte.","","","10",118,19101
"12",12," Nur zur Erinnerung:","","","11",118,19101
"13",13," Gestattete sind Menschen, die sich in einem laufenden Asylverfahren befinden, dessen Ausgang ungewiss ist.","","","12",118,19101
"14",14," Geduldete — mein Kollege Münzenmaier erzählte es schon — sind grundsätzlich ausreisepflichtige Ausländer, deren Abschiebung nur vorübergehend ausgesetzt wurde.","","","13",118,19101
"15",15,"Fast allen Gestatteten und Geduldeten wird schon heute neben einer steuerfinanzierten Rundumversorgung die Möglichkeit gegeben, eine staatlich geförderte Berufsausbildung oder ein Studium aufzunehmen.","","","14",118,19101
"16",16," Letzte Förderlücken, die die Bundesregierung erkannt hat, will sie jetzt schließen.","","","15",118,19101
"17",17," Dem Gesetzentwurf zufolge soll dadurch eine spätere Integration in den Arbeitsmarkt „wesentlich gefördert“ werden.","","","16",118,19101
"18",18,"Kurzum:","","","17",118,19101
"19",19," Das Asylsystem soll nicht mehr nur Schutz für politisch Verfolgte und Kriegsflüchtlinge gewährleisten, sondern auch die Integration abgelehnter Asylbewerber in den Arbeitsmarkt vorantreiben.","","","18",118,19101
"20",20," Diese Vermengung von Asylpolitik und Arbeitsmigration lehnen wir als AfD-Fraktion strikt ab.","","","19",118,19101
"21",21," Der Gesetzentwurf steht auch im völligen Widerspruch tz, das wir gerade erst letzte Woche hier im Bundestag debattiert haben.","","","20",118,19101
