"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19101
"2",2,"Die nächste Rednerin ist für die Fraktion Bündnis 90/ Die Grünen die Kollegin Filiz Polat.","","","01",25,19101
"3",3," Filiz Polat:","","","02",25,19101
"4",4,"Vielen Dank, Herr Präsident.","","","03",25,19101
"5",5," — Meine Damen und Herren! Sie haben wirklich Nerven, heute diesen Gesetzentwurf vorzulegen, diesen Katalog der Entrechtung und der Inhumanität, nachdem wir 70 Jahre Grundgesetz gewürdigt haben.","","","04",25,19101
"6",6," Heute schleift die Bundesregierung gnadenlos unsere Verfassung.","","","05",25,19101
"7",7," Ich zitiere noch einmal Artikel 1 des Grundgesetzes:","","","06",25,19101
"8",8,"Die Würde des Menschen ist unantastbar.","","","07",25,19101
"9",9," Sie zu achten und zu schützen ist Verpflichtung aller staatlichen Gewalt.","","","08",25,19101
"10",10,"Die Würde aller Menschen ist unantastbar — von „einschlieBendem Patriotismus“ hat Helge Lindh heute Morgen gesprochen -, egal ob sie deutsche Staatsbürgerinnen und Staatsbürger sind, egal welchen Aufenthaltsstatus sie haben.","","","09",25,19101
"11",11," Das gilt auch für abgelehnte Asylbewerberinnen und Asylbewerber.","","","10",25,19101
"12",12," Das müssen Sie sich ins Stammbuch schreiben lassen.","","","11",25,19101
"13",13," Genau das stellen Sie infrage.","","","12",25,19101
"14",14," Spätestens mit der Vorlage dieses Gesetzentwurfs ist das besiegelt.","","","13",25,19101
"15",15," Da machen wir nicht mit.","","","14",25,19101
"16",16," Wir werden diesen Gesetzentwurf aus gutem Grund ablehnen.","","","15",25,19101
"17",17," Insgesamt liegen uns im Moment zehn Gesetzentwürfe im Bereich des Asyl- und des Aufenthaltsrechts vor, die parallel und in extrem kurzer Zeit behandelt und verabschiedet werden sollen.","","","16",25,19101
"18",18," Die meisten stehen unter der Prämisse:","","","17",25,19101
"19",19," abschrecken, abschotten und abschieben.","","","18",25,19101
"20",20," Schaut man sich den nun vorliegenden Katalog genau an, stellt man fest:","","","19",25,19101
"21",21," Es ist nicht verwunderlich — ich möchte an Sie appellieren, zu bedenken, dass das die Mehrheit in der Bundesrepublik ist —, dass es von allen Seiten fundamentale Kritik an diesem Gesetzentwurf hagelt, nicht nur von unserer humanitären Koalition der Kirchen, der Wohlfahrts- und der Menscl htsorganisati Nein, selbst zahlreiche Bundesländer, Herr Innenminister, gehen auf die Barrikaden.","","","20",25,19101
"22",22," So haben die unionsgeführten Justizministerien der Länder gegen den Referentenentwurf „ganz erhebliche Einwände“.","","","21",25,19101
"23",23," Sie schreiben in ihrem Brief an die Bundesregierung, dass der Gesetzentwurf in weiten Teilen verfassungsrechtlich und rechtspolitisch höchst bedenklich ist.","","","22",25,19101
"24",24," Denn schon allein die Vorstellung, dass zwischen teils gefährlichen Straftätern Familien mit Kindern untergebracht werden sollen, müsse doch von der Unverhältnismäßigkeit der Maßnahme überzeugen, so die Justizminister.","","","23",25,19101
"25",25," Es geht hier um Familien, denen allenfalls zur Last gelegt werden kann, nicht ausgereist zu sein.","","","24",25,19101
"26",26," Selbst wenn die gesetzliche Vorgabe eine getrennte Unterbringung vorsieht, sei dies im Haftalltag kaum zu realisieren.","","","25",25,19101
"27",27," — Da brauchen Sie gar nicht den Kopf zu schütteln.","","","26",25,19101
"28",28," Das ist so.","","","27",25,19101
"29",29," Die hessische Justizministerin Eva Kühne-Hörmann hat es auf den Punkt gebracht.","","","28",25,19101
"30",30," Das ist kein Geordnete-Rückkehr-Gesetz, sondern ein Organisiertes-ChaosGesetz.","","","29",25,19101
"31",31," Recht hat sie! Sie werfen die Grundprinzipien des deutschen Rechtsstaates über Bord, weil Sie lieber den Orbans und Salvinis in Europa zuhören.","","","30",25,19101
"32",32," Sie vermarkten Ihr Gesetz nämlich genau mit deren Rhetorik.","","","31",25,19101
"33",33," Das macht das Bundesinnenministerium; das bestreitet hinter den Kulissen auch niemand.","","","32",25,19101
"34",34," Frau Jelpke hat das im Detail beschrieben.","","","33",25,19101
"35",35," Sie machen Geflüchtete pauschal zu Identitätstäuschern, und Flüchtlingshelferinnen und -helfer werden kriminalisiert.","","","34",25,19101
"36",36," Das ist nach wie vor im Gesetzentwurf so.","","","35",25,19101
"37",37," Eva, schau in die Begründung, Seite 46.","","","36",25,19101
"38",38," Filiz PolatEin demokratischer Rechtsstaat, der durch die öffentliche Auseinandersetzung mit Leben erfüllt wird, kann nicht seinen Bürgerinnen und Bürgern den Mund verbieten oder sie gar dafür bestrafen.","","","37",25,19101
"39",39," Aber genau das macht die Bundesregierung mit diesem Gesetzentwurf.","","","38",25,19101
"40",40," Ich verweise noch einmal auf die Justizressorts der Länder, die fundamentale Kritik an diesem Tatbestand geübt haben.","","","39",25,19101
"41",41," Ich zitiere:","","","40",25,19101
"42",42,"Den Einsatz mit dem schärfsten Schwert des Rechtsstaates zu sanktionieren, bedeutet, plakatives Gesinnungsstrafrecht zu schaffen.","","","41",25,19101
"43",43,"Das schreiben die Bundesländer Ihnen ins Stammbuch, nicht wir.","","","42",25,19101
"44",44," Sie wollen in der Flüchtlingsarbeit Tätige der Beihilfe zum Geheimnisverrat bezichtigen.","","","43",25,19101
"45",45," Proteste gegen Abschiebungen sind aber nach der Rechtsprechung des Bundesverfassungsgerichts legitime Meinungsäußerungen.","","","44",25,19101
"46",46," Hierzu gehört auch, konkret terminierte Abschiebungen zu benennen.","","","45",25,19101
"47",47," Sonst nehmen Sie den Betroffenen selbst, denen der Abschiebetermin nicht bekannt ist — die Vorschrift, dass das mitzuteilen ist, haben Sie im Asylpaket II abgeschafft —, die letzte Möglichkeit, ihre Aufenthaltsaussichten noch einmal gerichtlich zu überprüfen.","","","46",25,19101
"48",48," Ja, das ist ein Schritt hin zur Orbanisierung der deutschen Politik.","","","47",25,19101
"49",49," Das sagen wir hier ganz deutlich.","","","48",25,19101
"50",50," In diesem Gesetz befinden sich weitere unverhältnismäßige Eingriffe in die Grund- und Menschenrechte; sie lassen sich gar nicht alle aufzählen.","","","49",25,19101
"51",51," Aber mit der geplanten Einführung der Duldung light werden bestimmte Geflüchtete zu Menschen dritter Klasse deklariert.","","","50",25,19101
"52",52," Wir sprechen hier von 50 000 Kindern und Jugendlichen, von denen die Hälfte länger als vier Jahre in Deutschland ist.","","","51",25,19101
"53",53," Sie werden Arbeits- und Ausbildungsverbote verhängen.","","","52",25,19101
"54",54," Sie werden sich noch wundern, was so alles in Zukunft passieren wird.","","","53",25,19101
"55",55," Die gesellschaftliche Teilhabe wird unmöglich gemacht.","","","54",25,19101
"56",56," Die Zugänge zu Integrationsmaßnahmen werden komplett verwehrt sein.","","","55",25,19101
"57",57," Das ist besonders zynisch, nein, eigentlich ist es schizophren; denn in der letzten Woche hat die Bundesregierung doch erst den Entwurf eines Gesetzes zur Beschäftigungsduldung eingebracht, mit dem der Zugang zum Bleiberecht vereinfacht werden sollte.","","","56",25,19101
"58",58," Dieselbe Regierung will nun de facto diesen Zugang abschaffen.","","","57",25,19101
"59",59," Das ist eine Farce.","","","58",25,19101
"60",60," Wir prophezeien Ihnen — das erleben wir bereits in Bayern —:","","","59",25,19101
"61",61," Abschiebung von der Werkbank weg wird Realität in ganz Deutschland sein.","","","60",25,19101
"62",62," Wir Grüne sagen:","","","61",25,19101
"63",63," Ausbildung statt Abschiebung.","","","62",25,19101
"64",64," Zum Schluss möchte ich aus der Rede von Dr.","","","63",25,19101
"65",65," Navid Kermani in der Feierstunde zu 65 Jahren Grundgesetz zitieren:","","","64",25,19101
"66",66," „Die Würde des Menschen ist unantastbar“ ist ein herrlicher deutscher Satz, so einfach, so schwierig, auf Anhieb einleuchtend und doch von umso größerer Abgründigkeit, je öfter man seinen Folgesatz bedenkt:","","","65",25,19101
"67",67," Sie muss dennoch geschützt werden.","","","66",25,19101
"68",68,"Mehr denn je! Vielen Dank für Ihre Aufmerksamkeit.","","","67",25,19101
"69",69," Vizepräsident Dr.
 Hans-Peter ","","","68",25,19101
