"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19101
"2",2,"Vielen Dank.","","","01",84,19101
"3",3," — Nächste Rednerin ist die Kollegin Beate Walter-Rosenheimer für die Fraktion Bündnis 90/ Die Grünen.","","","02",84,19101
"4",4," Beate Walter-Rosenheimer:","","","03",84,19101
"5",5,"Sehr geehrter Herr Präsident! Liebe Kollegen und Kolleginnen! Liebe Gäste auf den Tribünen! Die von uns mitgetragene Grundgesetzänderung eröffnet der Bundesregierung die Möglichkeit, stärker in die Bildungsinfrastruktur zu investieren und aufgabenbezogen auch Personalkosten zu finanzieren.","","","04",84,19101
"6",6," Eine Bildungsministerin, die endlich allen Kindern und Jugendlichen gleiche Chancen und gute Lebensperspektiven ermöglichen will, hat dafür nun die Möglichkeit und müsste diese, so ihr dies wirklich ein Anliegen ist, umgehend nutzen.","","","05",84,19101
"7",7," So die Theorie.","","","06",84,19101
"8",8," Doch alle Theorie ist grau und in diesem Fall sogar schwarz.","","","07",84,19101
"9",9," Was geschieht in der Praxis? Nichts.","","","08",84,19101
"10",10," Der DigitalPakt ist zwar endlich auf dem Weg - lange genug hat es ja gedauert —, damit scheint sich die Ministerin aber jetzt zufriedenzugeben.","","","09",84,19101
"11",11," Aber, Frau Karliczek, damit ist es nicht getan, noch lange nicht.","","","10",84,19101
"12",12," Selbst bei dieser ersten kleinen Maßnahme werden die Chancen der mühsam verhandelten Grundgesetzänderung vertan.","","","11",84,19101
"13",13," Sie werden nicht genutzt.","","","12",84,19101
"14",14," Anstatt die Kosten für IT-Fachpersonal an den Schulen für den Projektzeitraum zu übernehmen und damit eine wesentliche Hürde für den Einsatz digitaler Medien zu beseitigen, hat sich der Bund auf seine alte Position der Verantwortungsverweigerung zurückgezogen.","","","13",84,19101
"15",15," Was aber noch schwerer wiegt:","","","14",84,19101
"16",16," Ein Folgeprojekt für einen modernen Bildungsföderalismus ist nicht in Sicht.","","","15",84,19101
