"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19101
"2",2,"Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Lenkert?Reinhard Houben:","","","01",41,19101
"3",3," Ja, Herr Lenkert, bitte.","","","02",41,19101
"4",4,"Ralph Lenkert:","","","03",41,19101
"5",5,"Herr Kollege Houben, ist Ihnen bekannt, dass in den Jahren 1990/91 eine technische Revolution stattfand, die dazu führte, dass im Prinzip die alten Wähltelefone technisch ganz einfach abgelöst werden konnten durch die neueren Systeme, die deutlich billiger sind in Wartung, Installation und Betrieb? Diese Innovation wurde nicht von dem von Ihnen so hoch gelobten Telekommunikationsunternehmen in Deutschland ausgelöst, sondern von einem Industriekonzern aus Finnland und asiatischen Konzernen, wo diese neue Technologie entwickelt wurde.","","","04",41,19101
"6",6," Ist Ihnen das bekannt? Können Sie nachvollziehen, dass diese technische Innovation die Preissenkung mit sich gebracht hat und nicht die Privatisierung? Reinhard Houben:","","","05",41,19101
"7",7,"Herr Lenkert, ich bedanke mich ausdrücklich für diese Frage.","","","06",41,19101
"8",8," Denn das zeigt ja offensichtlich, dass es zumindest für diese Branche in Deutschland seinerzeit nicht die richtigen Rahmenbedingungen dafür gab, dass sich technische Innovationen durchsetzen konnten.","","","07",41,19101
"9",9," Das lag wahrscheinlich daran, dass wir einen Staatskonzern hatten, der genau einen Lieferanten für Telefone be Reinhard Houbenvorzugt hat.","","","08",41,19101
"10",10," Und Sie durften sich als Privatmensch kein US-amerikanisches Telefonprodukt kaufen und zu Hause anschließen, weil Sie sich damals damit strafbar gemacht haben.","","","09",41,19101
"11",11," So werden Innovationen verhindert.","","","10",41,19101
"12",12," Ich bedanke mich in dem Zusammenhang wirklich für Ihre Frage.","","","11",41,19101
"13",13," Ja, die Innovation kam aus Finnland.","","","12",41,19101
"14",14," Das war super.","","","13",41,19101
"15",15," Aber wir haben hier Bedingungen zu schaffen — das ist unsere Aufgabe —, dass sich Innovationen in Deutschland entwickeln können.","","","14",41,19101
"16",16,"Um auf die Post zurückzukommen:","","","15",41,19101
"17",17," Wer sagt uns denn, dass es keine weiteren Innovationen gibt? Warum gibt es nicht zum Beispiel einen Brief, den man wie ein Paket per Sendungsverfolgung tracken kann? Warum ist das nicht im Angebot? Warum sagt man nicht, dass man einen Billigbrief einführt, der irgendwann ankommt und nicht innerhalb eines Tages? So kommt man natürlich auch auf höhere Gebühren.","","","16",41,19101
"18",18," Herzlichen Glückwunsch! Man muss sich immer nur die richtige Peergroup aussuchen, dann bekommt man auch das richtige Preisverhältnis, um das durchzusetzen.","","","17",41,19101
"19",19,"Noch eine letzte Bemerkung zur Bundesnetzagentur.","","","18",41,19101
"20",20," Sie istja zum Teil gelobt worden.","","","19",41,19101
"21",21," Die Bundesnetzagentur hat eine klare Position bezogen.","","","20",41,19101
"22",22," Sie hat gesagt:","","","21",41,19101
"23",23," 4,8 Prozent Preiserhöhung.","","","22",41,19101
"24",24," — Moment.","","","23",41,19101
"25",25," — Dann hat die Post gesagt:","","","24",41,19101
"26",26," Nein, 4,8 Prozent sind uns zu wenig.","","","25",41,19101
"27",27," Dann sind die Maßgrößen in der Postentgeltverordnung entsprechend geändert worden.","","","26",41,19101
"28",28," Wie gesagt, ich suche so lange zusammen, bis es passt:","","","27",41,19101
"29",29," Portugal ist drin, aber Schweden nicht.","","","28",41,19101
"30",30," Das sind zwar alles AGs, aber Schweden ist eine staatliche AG, und das andere sind private AGs.","","","29",41,19101
"31",31," — Es ist also so lange gefummelt worden, bis es dann reichte, um die 10 Prozent, die jetzt zur Debatte stehen, durchzusetzen.","","","30",41,19101
"32",32,"Es ist einfach falsch, dass die 4,8 Prozent, die die Bundesnetzagentur ermittelt hatte, nicht reichten.","","","31",41,19101
"33",33," Sie ist im Grunde mit ihren Berechnungen und ihren Aussagen untergebuttert worden.","","","32",41,19101
"34",34," Das sehen wir sehr kritisch; denn man kann das ja wirklich fühlen.","","","33",41,19101
"35",35,"Eine letzte Bemerkung.","","","34",41,19101
"36",36," Es ist gesagt worden:","","","35",41,19101
"37",37," Ja, ein Kabinettsbeschluss ist vollkommen in Ordnung; das muss nicht durchs Parlament.","","","36",41,19101
"38",38," — Ja, das ist richtig; aber wir sind doch in der Lage, das zu ändern.","","","37",41,19101
"39",39," Wir könnten für diese Fragen zum Beispiel in der Diskussion über das neue Gesetz einen Parlamentsvorbehalt einbauen, damit solche Entscheidungen hier zumindest noch mal diskutiert werden würden.","","","38",41,19101
"40",40," Wenn die Oppositionsparteien hier nicht entsprechende Anträge eingebracht hätten, wäre das ja so durchgelaufen, und keiner hätte es gemerkt.","","","39",41,19101
"41",41,"Herr Präsident, eine allerletzte Bemerkung.","","","40",41,19101
"42",42," Herr Meiser, Ihrer Analyse habe ich an vielen Stellen zustimmen können.","","","41",41,19101
"43",43," Auch bei den Grünen habe ich viel Gutes gefunden.","","","42",41,19101
"44",44," Aber am Ende ist es so:","","","43",41,19101
"45",45," Wenn derjenige, der Eigentümer ist, gleichzeitig die Spielregeln festlegt, kommt es immer zu höheren Preisen.","","","44",41,19101
"46",46," Deswegen müssen die Anteile verkauft werden.","","","45",41,19101
"47",47,"Vielen Dank.","","","46",41,19101
"48",48,"Vizepräsident Dr.
 Hans-Peter ","","","47",41,19101
