"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19101
"2",2," Nächster Redner ist der Kollege Dr.","","","01",21,19101
"3",3," Johannes Fechner, PD.","","","02",21,19101
"4",4," Dr.","","","03",21,19101
"5",5," Johannes Fechner:","","","04",21,19101
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Nur ein Satz zum Vorredner:","","","05",21,19101
"7",7," Wer so grob gegen die Parteienfinanzierung verstößt, wer tief im Spendensumpf steckt, der sollte sich hüten, hier anderen Rechtsverstöße vorzuwerfen.","","","06",21,19101
"8",8," Sie geben allen Anlass, an Ihrer Verfassungstreue zu zweifeln, Kollege Brandner, liebe Kollegen von der AfD.","","","07",21,19101
"9",9,"Liebe Kolleginnen und Kollegen, Happy Birthday, Grundgesetz! Herzlichen Glückwunsch unserer Verfassung zum 70.","","","08",21,19101
"10",10," Geburtstag! Selten war ein 70-jähriger Jubilar so verdienstvoll und modern zugleich.","","","09",21,19101
"11",11," Seit 70 Jahren leben wir in Deutschland in Frieden und Freiheit.","","","10",21,19101
"12",12," Wir leben wirklich in guter Verfassung, liebe Kolleginnen und Kollegen! Dabei war die Erfolgsgeschichte des Grundgesetzes alles andere als absehbar, als die Mütter und Väter des Grundgesetzes im Parlamentarischen Rat unsere Verfassung entwickelten.","","","11",21,19101
"13",13," Ursprünglich nur als Provisorium gedacht, ist das Grundgesetz seit 70 Jahren Garant für eine stabile Demokratie und unsere freiheitliche Gesellschaft.","","","12",21,19101
"14",14," Und wenn wir uns anschauen, in welcher Verfassung sich andere Staaten befinden, dann kann man nur sagen:","","","13",21,19101
"15",15," 70 Jahre Grundgesetz sind eine einzigartige Erfolgsgeschichte.","","","14",21,19101
"16",16," Wir leben in guter Verfassung, liebe Kolleginnen und Kollegen.","","","15",21,19101
"17",17," Das Grundgesetz war dabei die Reaktion auf die schrecklichen Verbrechen der Nationalsozialisten, als Bollwerk für Demokratie und Freiheit.","","","16",21,19101
"18",18," Das zeigt sich, um ein Beispiel zu nennen, ganz besonders an der Abschaffung der Todesstrafe.","","","17",21,19101
"19",19," Die gnadenlose NS-Justiz verhängte über 30 000 Todesurteile in willkürlichen Prozessen, und deshalb war es nur konsequent, dass das Grundgesetz die Todesstrafe ausdrücklich für abgeschafft erklärt hat.","","","18",21,19101
"20",20," Das steht beispielhaft dafür, dass das Grundgesetz an den Werten der Menschenwürde, Humanität und Rechtsstaatlichkeit ausgerichtet ist.","","","19",21,19101
"21",21," Das kommt uns heute selbstverständlich vor, genauso wie uns viele andere Rechte selbstverständlich vorkommen, die als Grundrechte im Grundgesetz normiert sind.","","","20",21,19101
"22",22," Aber die Mehrheit der Menschen auf unserer Welt lebt in Staaten, in denen die Todesstrafe noch gilt.","","","21",21,19101
"23",23," Das zeigt, wie modern schon vor 70 Jahren die Mütter und Väter unseres Grundgesetzes vorgegangen sind.","","","22",21,19101
