"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19082
"2",2,"Vielen Dank, Frau Müntefering.","","","01",41,19082
"3",3," — Dazu eine Rückfrage von Herrn Dr.","","","02",41,19082
"4",4," Hoffmann von der FDP.","","","03",41,19082
"5",5,"Dr.","","","04",41,19082
"6",6," Christoph Hoffmann:","","","05",41,19082
"7",7,"Frau Müntefering, Sie sprachen gerade von der juristischen Aufarbeitung der Handlungen der IS-Schergen gegen die Jesiden im Nordirak und in Syrien.","","","06",41,19082
"8",8," Die Kurden haben den Vorschlag gemacht, die noch von Kurden gefangen gehaltenen IS-Kämpfer vor ein UN-Tribunal zu stellen.","","","07",41,19082
"9",9," Was meinen Sie dazu?Michelle Müntefering, Staatsministerin im Auswärtigen Amt:","","","08",41,19082
"10",10,"Ich würde das gerne im Rahmen der nächsten Frage beantworten.","","","09",41,19082
"11",11," Wir haben eine weitere Frage zu diesem Thema.
Vizepräsidentin Claudia ","","","10",41,19082
