"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",135,19082
"2",2," Für die AfD-Fraktion hat der Kollege Rüdiger Lucassen das Wort.","","","01",135,19082
"3",3," Rüdiger Lucassen:","","","02",135,19082
"4",4,"Herr Präsident! Meine Damen und Herren! Es ist schon erstaunlich, mit wie wenig sich die politische Kaste unseres Landes mittlerweile zufriedengibt.","","","03",135,19082
"5",5," — „Kaste“ ist übrigens eine Bezeichnung aus Indien und gehört zur Hierarchie, Graf Lambsdorff.","","","04",135,19082
"6",6," Jetzt haben Sie es gelernt.","","","05",135,19082
"7",7,"In München halt Bundeskanzlerin Angela Merkel eine Rede, beschreibt die Schieflage der Welt, und die Außen- und Sicherheitspolitiker der Union geraten in Verzückung.","","","06",135,19082
"8",8," Ein flammender Appell an die internationale Zusammenarbeit sei das gewesen, Merkels politisches Vermächtnis sei das gewesen.","","","07",135,19082
"9",9," Die richtige Emotionalität habe die Bundeskanzlerin an den Tag gelegt.","","","08",135,19082
"10",10,"Die Presse sah das meist auch so.","","","09",135,19082
"11",11," Ich saß am letzten Samstag auch in dem Raum.","","","10",135,19082
"12",12," Die Bundeskanzlerin hat zweifelsfrei die Gunst der Stunde genutzt und Emotionalität erzeugt.","","","11",135,19082
"13",13," Nur, sehr geehrte Kollegen von der Union, für Emotionalität allein können Sie sich in der Welt der Staaten und der Interessen nichts kaufen.","","","12",135,19082
"14",14," Sie wissen auch, dass die Worte der Regierungschefin durch nichts unterlegt sind.","","","13",135,19082
"15",15," Deutschland steht dank der Bundeskanzlerin am Spielfeldrand der internationalen Politik und schaut zu.","","","14",135,19082
"16",16," Ein Halbsatz in Merkels Rede machte das deutlich.","","","15",135,19082
"17",17," Zum Thema INF-Vertrag sagte sie in München - ich zitiere -:","","","16",135,19082
"18",18,"Ein Vertrag, der im Grunde für Europa gefunden wurde, ein Abrüstungsvertrag, der unsere Sicherheit betrifft, wird von den Vereinigten Staaten von Amerika und Russland in der Rechtsnachfolge der Sowjetunion gekündigt; und wir sitzen daJa, Frau Bundeskanzlerin, die Welt ist stürmisch geworden.","","","17",135,19082
"19",19," Auch auf unser Land kommt Sturm zu, und Sie sitzen da — seit 13 Jahren.","","","18",135,19082
"20",20," Die Bundeskanzlerin hat es in ihrer gesamten Regierungszeit nicht geschafft, eine außen- und sicherheitspolitische Gesamtstrategie für Deutschland zu entwerfen.","","","19",135,19082
"21",21," Man muss davon ausgehen, dass sie es nicht wollte.","","","20",135,19082
"22",22,"Und dieses Parlament hat es ihr durchgehen lassen.","","","21",135,19082
"23",23,"Ein weiterer Punkt.","","","22",135,19082
"24",24," Sie hat das viel geforderte deutsche Engagement nicht in die Tat umgesetzt, weder bei den Bündnisverpflichtungen noch bei der Migration oder bei den zahlreichen Konflikten in der Welt.","","","23",135,19082
"25",25," In München sprach die Kanzlerin die Themen alle an:","","","24",135,19082
"26",26," das Machtstreben Chinas, die Völkerwanderung aus Afrika nach Europa, die Konflikte in der Ostukraine, im Nahen und Mittleren Osten, in Afghanistan, in Libyen.","","","25",135,19082
"27",27," Alles richtig erkannt.","","","26",135,19082
"28",28," Aber wie reagiert Deutschland darauf? Das sagt die Bundesregierung nicht.","","","27",135,19082
"29",29," Dafür gibt es keine Strategie.","","","28",135,19082
"30",30,"Notwendig wären auch konkrete Maßnahmen, um die erkannten Gefahren zu entschärfen.","","","29",135,19082
"31",31," Der Kollege Röttgen hat gerade von Methoden gesprochen.","","","30",135,19082
"32",32," Ich will meinerseits eine draufsetzen.","","","31",135,19082
"33",33," Ich nehme das Beispiel Russland:","","","32",135,19082
"34",34," Deutschland hat doch ein vitales Interesse daran, die immer schärfer werdende Konfrontation mit der Russischen Föderation abzufangen.","","","33",135,19082
"35",35," Die richtige Maßnahme wäre also, den NATO-Russland-Rat tatsächlich — tatsächlich! — wiederzubeleben, in einen Dialog zu treten, Vertrauen aufzubauen.","","","34",135,19082
"36",36,"Rüdiger LucassenIch will Ihnen nur ein einziges Beispiel dafür geben, wie man Vertrauen aufbaut:","","","35",135,19082
"37",37," 2013 arbeitete das deutsche Verteidigungsministerium noch an einem militärischen Austauschprogramm zwischen der Bundeswehr und den russischen Streitkräften; ganz einfach gehalten, auf der Kompanieebene.","","","36",135,19082
"38",38," Ziel war:","","","37",135,19082
