"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19082
"2",2," Dr.","","","01",62,19082
"3",3," Kraft, Rückfrage?Dr.","","","02",62,19082
"4",4," Rainer Kraft:","","","03",62,19082
"5",5,"Vielen Dank, Frau Staatssekretärin.","","","04",62,19082
"6",6," — Wir stellen also fest, dass der Anteil der deutschen Gelder dem Anteil der Zahlungen an die EU entspricht.","","","05",62,19082
"7",7," In 2017 hat die „Washington Post“ berichtet, dass die Palästinensische Autonomiebehörde die Angehörigen der Gefangenen in israelischen Gefängnissen mit 160 Millionen Dollar unterstützt und die Angehörigen von Terroristen und Gewalttätern mit 183 Millionen Dollar, was umgangssprachlich als „pay for slay“-Fonds bezeichnet wird.","","","06",62,19082
"8",8," An Dr.","","","07",62,19082
"9",9," Rainer Kraftdere Nationen haben ihre Zahlungen an die Palästinensische Autonomiebehörde bereits zurückgefahren.","","","08",62,19082
"10",10," Wie sieht das Auswärtige Amt hier die Rolle Deutschlands und die Rolle der EU, was die Zahlungen an die Palästinensische Autonomiebehörde angeht, wenn das Geld für solche Zwecke verwendet wird?Michelle Müntefering, Staatsministerin im Auswärtigen Amt:","","","09",62,19082
"11",11,"Die Mittel der EU werden nicht als allgemeine Budgethilfe, sondern für einen eng definierten Rahmen bewilligt.","","","10",62,19082
"12",12," Soweit diese Mittel für Sozialleistungen bereitgestellt werden, hat die palästinensische Behörde, etwa durch die Vorlage von Empfängerlisten, nachzuweisen, dass Zahlungen zum Beispiel nicht an Terroristen geleistet werden.","","","11",62,19082
"13",13," Die sachgerechte Verwendung der Mittel wird auch regelmäßig durch internationale Wirtschaftsprüfer überwacht und unterliegt auch der Prüfung des Europäischen Rechnungshofes.","","","12",62,19082
"14",14," Es hat bisher noch keine Beanstandungen des Bundesrechnungshofes gegeben.","","","13",62,19082
"15",15," Ich habe mich extra noch einmal erkundigt.
Vizepräsidentin Claudia ","","","14",62,19082
