"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19082
"2",2," Vielen Dank, Frau Müntefering.","","","01",46,19082
"3",3," — Wir kommen zur Frage 4 der Kollegin Helin Evrim Sommer:","","","02",46,19082
"4",4,"Welche Position vertritt die Bundesregierung zur Rückführung von ehemaligen IS-Kämpfern mit deutscher Staatsangehörigkeit und ihren Familienangehörigen nach Deutschland, die sich derzeit in den unter kurdischer Selbstverwaltung stehenden Gebieten in Nordsyrien in Gewahrsam befinden, und welche diesbezüglichen Gespräche hat die Bundesregierung bislang mit den politischen Verantwortlichen in Nordsyrien geführt?Frau Müntefering.","","","03",46,19082
"5",5,"Michelle Müntefering, Staatsministerin im Auswärtigen Amt:","","","04",46,19082
"6",6,"Herzlichen Dank, Frau Präsidentin.","","","05",46,19082
"7",7," — Frau Sommer, in Syrien ist die deutsche Botschaft momentan geschlossen.","","","06",46,19082
"8",8," Eine konsularische Betreuung von deutschen Staatsangehörigen ist daher nicht möglich.","","","07",46,19082
"9",9," Unabhängig davon prüft die Bundesregierung auch in Abstimmung mit den Partnern mögliche Optionen, um deutschen Staatsangehörigen insbesondere in humanitären Fällen eine Ausreise zu ermöglichen.","","","08",46,19082
"10",10," Im Übrigen bestehen, wie vorhin schonMichelle Münteferinggesagt, keine offiziellen Beziehungen zur sogenannten kurdischen Selbstverwaltung.
Vizepräsidentin Claudia ","","","09",46,19082
