"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19094
"2",2,"Vielen Dank, Herr Staatssekretär.","","","01",71,19094
"3",3," — Herr Podolay, ich nehme an, Sie wollen nachhaken.","","","02",71,19094
"4",4,"Paul Viktor Podolay:","","","03",71,19094
"5",5,"Der Konzern Nestl& engagiert sich für einen Ausschluss von industriellen trans-Fettsäuren aus der weltweiten Nahrungsmittelversorgung bis 2023 und befürwortet zugleich einen gesetzlich festgelegten Grenzwert.","","","04",71,19094
"6",6," Ein solcher gesetzlicher Grenzwert existiert in der EU nicht.","","","05",71,19094
"7",7," Wie beurteilt die Bundesregierung diese Situation?Michael Stübgen, Parl.","","","06",71,19094
"8",8," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","07",71,19094
"9",9,"Herr Kollege, ich weiß nicht, ob ich Ihre Frage richtig verstanden habe.","","","08",71,19094
"10",10," Wir in Deutschland verfolgen die Strategie, durch freiwillige Vereinbarungen mit den Herstellern — die Zielvereinbarungen müssen allerdings auch eingehalten werden — zu einer deutlichen Kalorienreduktion in den Bereichen Zucker, Fette und Salz zu kommen.","","","09",71,19094
"11",11," Viele Hersteller — Sie haben Nestlé erwahnt — haben auch eigene Vorgaben für ihr Unternehmen.","","","10",71,19094
"12",12,"Trans-Fettsäuren sind schädliche Fette in Speisen.","","","11",71,19094
"13",13," Deshalb sollen sie reduziert werden.","","","12",71,19094
"14",14," Sie sind Gegenstand unserer Reduktionsstrategie für Zucker, Fette und Salz.","","","13",71,19094
"15",15," Ich hatte es gerade erläutert:","","","14",71,19094
"16",16," Bis 2020 soll ein erster Zwischenbericht vorliegen, bis 2025 sollen die Ziele erreicht sein.
 Vizepräsident Thomas ","","","15",71,19094
