"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19094
"2",2," Zusatzfrage, Frau Polat?Filiz Polat:","","","01",53,19094
"3",3,"Vielen Dank, Herr Präsident.","","","02",53,19094
"4",4," — Frau Parlamentarische Staatssekretärin, in der Gesetzesbegründung zum Regelbedarfs-Ermittlungsgesetz vom 29.","","","03",53,19094
"5",5," August 2016 wurden die Haushaltsersparnisse bei nicht als Partnern zusammenlebenden Erwachsenen als „weder unmittelbar statistisch belegbar noch generell zu unterstellend“ angesehen, während in der Gesetzesbegründung der von Ihnen gerade angesprochenen Novelle zum Asylbewerberleistungsgesetz bei Asylbewerbern in Sammelunterkünften — Sie sprachen davon — von Synergie- und Einspareffekten in diesen Paarhaushalten ausgegangen wird.","","","04",53,19094
"6",6," Jetzt ist meine Frage — auch bei den Regelbedarfen geht es darum, das empirisch zu belegen -:","","","05",53,19094
"7",7," Welche Bedarfsermittlung liegt dieser Annahme der Einspareffekte zugrunde?Kerstin Griese, Parl.","","","06",53,19094
"8",8," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","07",53,19094
"9",9,"Vielen Dank, Frau Abgeordnete für Ihre Nachfrage.","","","08",53,19094
"10",10," — Die Festsetzung der Bedarfssätze orientiert sich an den tatsächlichen Lebenshaltungskosten.","","","09",53,19094
"11",11," Grundlage für die Festsetzung ist die Einkommens- und Verbrauchsstichprobe des Statistischen Bundesamtes aus dem Jahr 2013.","","","10",53,19094
"12",12," Wir gehen davon aus, dass in der besonderen Bedarfslage von Leistungsberechtigten in Sammelunterkünften dem so Rechnung getragen wird, weil davon auszugehen ist, dass eine Gemeinschaftsunterbringung für die Bewohner solcher Unterkünfte Einspareffekte zur Folge hat, die denen in Paarhaushalten im Ergebnis vergleichbar sind — Stichwort:","","","11",53,19094
"13",13," Synergieeffekte, wenn man zum Beispiel gemeinsam kocht, gemeinsam Medien nutzt, gemeinsam Freizeit gestaltet.
Vizepräsident Thomas ","","","12",53,19094
