"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19094
"2",2,"Danke sehr.","","","01",45,19094
"3",3," — Dr.","","","02",45,19094
"4",4," Axel Gehrke, AfD, stellt die nächste Frage.","","","03",45,19094
"5",5,"Dr.","","","04",45,19094
"6",6," Axel Gehrke:","","","05",45,19094
"7",7,"Frau Bundeskanzlerin, fehlende Fachkenntnisse ausländischer Ärzte aus Drittstaaten, die in Deutschland arbeiten, haben leider bereits Menschenleben gekostet.","","","06",45,19094
"8",8," Selbst echte Dokumente aus Drittstaaten bieten keine Gewähr für korrekt bescheinigte Qualifikationen.","","","07",45,19094
"9",9," Halten Sie es deswegen für geboten, zukünftig bundeseinheitlich zu regeln, dass ausländische Ärzte aus Drittstaaten einer Prüfung unterzogen werden, die zumindest unserem Dritten Staatsexamen entspricht, und dass sie vor allem eine Zulassung erst dann erhalten, wenn sie gute Fähigkeiten der sprachlichen Kommunikation — auf Deutsch natürlich — nachweisen?Dr.","","","08",45,19094
"10",10," Angela Merkel, Bundeskanzlerin:","","","09",45,19094
"11",11,"Es gibt ja die staatliche Zulassung in den Gesundheitsberufen.","","","10",45,19094
"12",12," Wir haben da einen Zusammenschluss der Bundesländer, die für diese Zulassung zuständig sind, befördert.","","","11",45,19094
"13",13," Wir haben immer dafür geworben.","","","12",45,19094
"14",14," Die Bundesländer haben sich darauf eingestellt, damit nicht jedes einzelne Bundesland jede Berufsgruppe im Gesundheitssystem zulassen muss.","","","13",45,19094
"15",15," Das ist jetzt ins Laufen gekommen, und ich vertraue hier voll auf die Kompetenz der Länder.","","","14",45,19094
"16",16," Präsident Dr.
 Wolfgang ","","","15",45,19094
