"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19094
"2",2,"Vielen Dank.","","","01",62,19094
"3",3," — Eine weitere Zusatzfrage von Stefan Schmidt.","","","02",62,19094
"4",4,"Stefan Schmidt:","","","03",62,19094
"5",5,"Vielen Dank, Herr Präsident.","","","04",62,19094
"6",6," 2 Sehr geehrte Frau Staatssekretärin, das Asy berl tz sieht ja vor, dass die Kommunen für die Gesundheits- und Eingliederungskosten aufkommen.","","","05",62,19094
"7",7," Das heißt, dass sie im Zweifelsfall auch die Kosten für teure Behandlungen wie die Behandlung von Krebs oder von chronischen Erkrankungen übernehmen müssen.","","","06",62,19094
"8",8," Hält die Bundesregierung das vor diesem Hintergrund für gerechtfertigt? Dann entscheidet ja letztlich die Finanzstärke oder die Finanzschwäche einer Kommune darüber, inwiefern Schutzsuchende, die solche Erkrankungen haben, wirklich unter Stefan Schmidtgebracht werden können.","","","07",62,19094
"9",9," Wenn ja, stellt sich die Frage, wie Sie das rechtfertigen.","","","08",62,19094
"10",10," Wenn nein, stellt sich die Frage, wie Sie damit weiter umgehen wollen.","","","09",62,19094
"11",11," Ich frage das auch vor dem Hintergrund, dass die Kommunen nach den Plänen des Finanzministeriums künftig weniger Geld für die Integration von Asylsuchenden bekommen sollen.","","","10",62,19094
"12",12,"Kerstin Griese, Parl.","","","11",62,19094
"13",13," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","12",62,19094
"14",14,"Vielen Dank, Herr Abgeordneter.","","","13",62,19094
"15",15," - Ihr letzter Satz ist eine Behauptung, die ich eindeutig zurückweise; denn selbstverständlich wird sich der Bund auch weiterhin an den Kosten der Integration von Asylbewerberinnen und Asylbewerbern, von geflüchteten Menschen, beteiligen.","","","14",62,19094
"16",16," Wir sind da in intensiven Gesprächen in der Regierung und auch mit den Ländern.","","","15",62,19094
"17",17,"Sie sprechen ein Thema an, das Ihre Fraktion regelmäßig zur Abstimmung stellt.","","","16",62,19094
"18",18," Deshalb verstehe ich den Pal end nämlich die ‚komplette Abschaffung des it dem, was wir hier vorlegen, beziehen wir uns aber nur auf das, was regelungsnotwendig ist, nämlich die Anpassung der Regelsätze nach dem Urteil des Bundesverfassungsgerichts, was wir schon in der letzten Wahlperiode hätten machen müssen.","","","17",62,19094
"19",19," Das ist im Bundesrat leider gescheitert.","","","18",62,19094
"20",20," Wir beziehen uns zum Zweiten darauf, eine Ehrenamtspauschale für Menschen im Asylbewerberleistungsgesetz zu ermöglichen.","","","19",62,19094
"21",21," Zum Dritten beziehen wir uns auf einen Punkt, der uns gerade von den Ländern und Kommunen dringend angetragen wird, nämlich die Förderlücke für Asylbewerberinnen und Asylbewerber, die studieren oder eine Ausbildung aufnehmen wollen, zu schließen.","","","20",62,19094
"22",22," Wir beziehen uns ausschließlich auf diese drei Punkte, bleiben also im System des Asylbewerberleistungsgesetzes.","","","21",62,19094
"23",23," Es gibt keine Planungen in der Bundesregierung, übrigens auch nicht im Koalitionsvertrag, das Asylbewerberleistungsgesetz abzuschaffen.
 Vizepräsident Thomas ","","","22",62,19094
