"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19094
"2",2," Vielen Dank.","","","01",94,19094
"3",3," — Eine Nachfrage?Dr.","","","02",94,19094
"4",4," Bettina Hoffmann:","","","03",94,19094
"5",5,"Eine kurze Nachfrage.","","","04",94,19094
"6",6," — Mir ist es schon wichtig, das jetzt noch mal im Zusammenhang dargestellt zu bekommen.","","","05",94,19094
"7",7," Ich glaube, daran wird deutlich, dass schnelles Handeln angesagt ist.","","","06",94,19094
"8",8," Wir können jetzt nicht mit Gesprächsoder Stuhlkreisen usw.","","","07",94,19094
"9",9," darangehen.","","","08",94,19094
"10",10," Das ist ein ernstes Problem.","","","09",94,19094
"11",11," Meine Frage:","","","10",94,19094
"12",12," Gibt es von der grundsätzlichen Herangehensweise noch Differenzen zwischen B und BMEL?Michael Stübgen, Parl.","","","11",94,19094
"13",13," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","12",94,19094
"14",14,"Wir sind grundsätzlich engstens und freundschaftlich mit dem BMU verbunden.","","","13",94,19094
"15",15," Allerdings haben wir auch Meinungsverschiedenheiten.","","","14",94,19094
"16",16," Es gibt in einzelnen Bereichen unterschiedliche Auffassungen, zum Beispiel — ich hatte es schon erwähnt -, was die pauschale Reduktion beim Dünger um 20 Prozent unter Bedarf für alle roten Gebiete betrifft.","","","15",94,19094
"17",17," Bei den Hanggebieten sind wir, soweit ich weiß, noch nicht ganz auf einer Linie.","","","16",94,19094
"18",18," Aber Sie sehen, wie freundlich Herr Pronold schaut.","","","17",94,19094
"19",19," Wir werden in der Lage sein, das zu klären.","","","18",94,19094
"20",20,"Wir haben als Dritten allerdings noch die Europäische Kommission und als Vierten den Bundesrat mit 16 Bundesländern am Tisch.","","","19",94,19094
"21",21," Außerdem werden wir, obwohl es eine Verordnung ist, Exekutivrecht ohne direkten Beschluss des Bundestages auch nicht ganz ohne Kenntnisnahme und Beratung im Bundestag durchführen.
Vizepräsident Thomas ","","","20",94,19094
