"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19132
"2",2," Voraussichtlich letzter Redner in dieser Debattenrunde ist der Kollege Dr.","","","01",19,19132
"3",3," Matthias Zimmer, CDU/CSU.","","","02",19,19132
"4",4," Dr.","","","03",19,19132
"5",5," Matthias Zimmer:","","","04",19,19132
"6",6,"Herr Präsident! Meine Damen und Herren! Unser Stolz als Arbeitsmarkt- und Sozialpolitiker ist es, dass wir die Bedingungen im Inneren der Gesellschaft gestalten.","","","05",19,19132
"7",7," Ein wenig von dem Stolz ist auch in vielen der Beiträge heute Morgen deutlich geworden.","","","06",19,19132
"8",8,"Wir sind die Spezialisten für den gesellschaftlichen Zusammenhalt.","","","07",19,19132
"9",9," Wir wissen:","","","08",19,19132
"10",10," Kaum etwas prägt den Menschen so sehr wie die Arbeit, und kaum etwas braucht die Gesellschaft mehr als einen Zusammenhalt, der unter Bedingungen extremer Ungleichheit nicht gestaltet werden kann.","","","09",19,19132
"11",11," Das ist nicht nur ein ambulantes Geschäft, sondern zielt deutlich in die Zukunft, und es stellt sich die Frage, wie wir in zehn, in 20 Jahren leben werden.","","","10",19,19132
"12",12,"Der Bereich, in dem wir diese Frage auch in der Tagespolitik am ehesten stellen - in der heutigen Debatte ist es häufig erwähnt worden -, ist die Zukunft der Rente.","","","11",19,19132
"13",13," Das liegt nahe.","","","12",19,19132
"14",14," Die Rente ist ein generationenübergreifender Solidarvertrag.","","","13",19,19132
"15",15," Meine Generation - ich gehöre der Generation der Babyboomer an — hatte holprige Startchancen.","","","14",19,19132
"16",16," Ich erinnere nur daran, wie schwierig es in den frühen 80er-Jahren gewesen ist, einen Ausbildungsplatz zu finden oder nach dem Studium eine angemessene Beschäftigung.","","","15",19,19132
"17",17," Damals machte die Rede von der Generation „No Future“ die Runde.","","","16",19,19132
"18",18," Die Menschen meiner Generation, die in der DDR aufgewachsen sind, sind in den Umbruch hineingeraten.","","","17",19,19132
"19",19," Arbeitsbiografien wurden unterbrochen, abgebrochen oder nahmen völlig andere Bahnen.","","","18",19,19132
"20",20,"Und dennoch haben wir in den Jahren unserer Erwerbsbiografie der nachkommenden Generation ein beeindruckendes Fundament gelegt.","","","19",19,19132
