"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19130
"2",2," Jetzt hat das Wort die Bundeskanzlerin Dr.","","","01",4,19130
"3",3," Angela Merkel.","","","02",4,19130
"4",4," Dr.","","","03",4,19130
"5",5," Angela Merkel, Bundeskanzlerin:","","","04",4,19130
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die NATO wird in diesem Jahr 70 Jahre alt.","","","05",4,19130
"7",7," Aus diesem Anlass werden sich in der nächsten Woche, am 3.","","","06",4,19130
"8",8," und 4.","","","07",4,19130
"9",9," Dezember, die Staats- und Regierungschefs in London treffen.","","","08",4,19130
"10",10," Ich glaube, das ist ein guter Anlass, einmal Rückblick zu halten.","","","09",4,19130
"11",11," Ich glaube, wir sind uns fast alle einig, dass in den ersten 40 Jahren ihrer Existenz die NATO im Kalten Krieg ein Bollwerk für Freiheit und Frieden war und dafür gesorgt hat, dass es zu keinem Krieg in Europa kam.","","","10",4,19130
"12",12," In diesem Zusammenhang sind wir ganz besonders unseren amerikanischen Freunden zum Dank verpflichtet.","","","11",4,19130
"13",13," Aber seit dem Ende des Kalten Krieges sind bereits 30 Jahre vergangen.","","","12",4,19130
"14",14," Nach 1990 hat die NATO eine interessante Aufgabenzuteilung bekommen, eine interessante Zeit erlebt.","","","13",4,19130
"15",15," Vielleicht sollte man darauf angesichts dieser 70 Jahre einmal kurz Rückblick halten:","","","14",4,19130
"16",16,"Ende der 90er-Jahre kam die Frage der Erweiterung auf die Tagesordnung.","","","15",4,19130
"17",17," Im Zusammenhang mit der ersten Erweiterungsrunde um drei Länder ist damals auch die NATO-Russland-Grundakte abgeschlossen worden.","","","16",4,19130
"18",18," Ich weiß nicht, wer sich noch daran erinnert:","","","17",4,19130
"19",19," Es war eine durchaus kontroverse Diskussion, ob die NATO erweitert werden sollte.","","","18",4,19130
