"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19130
"2",2," Jetzt erteile ich das Wort dem Fraktionsvorsitzenden der SPD, Dr.","","","01",6,19130
"3",3," Rolf Mützenich.","","","02",6,19130
"4",4," Dr.","","","03",6,19130
"5",5," Rolf Mützenich:","","","04",6,19130
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Jede Zeit will ihre eigenen Antworten.","","","05",6,19130
"7",7," Ein Haushalt ist deshalb nicht allein eine Aneinanderreihung von Zahlen, sondern die Klärung wichtiger Zukunftsfragen.","","","06",6,19130
"8",8," Zugleich müssen sich die Entscheidungen an den eigenen Überzeugungen messen lassen.","","","07",6,19130
"9",9,"Meine Fraktion ist in diese Beratungen mit einem klaren Kompass gegangen:","","","08",6,19130
"10",10," Wir wollen, dass es gerecht zugeht.","","","09",6,19130
"11",11," Wir begegnen den Menschen mit Respekt und nehmen ihre Sorgen ernst.","","","10",6,19130
"12",12," Wir wollen ein Ringen um die besten politischen Lösungen.","","","11",6,19130
"13",13," Und wir streiten für den Erhalt und die Stärkung unserer Demokratie und wenden uns gegen Ausgrenzung, Hass und Gewalttaten, gerade in diesen Zeiten, in denen die Gesellschaft immer mehr verroht, meine Damen und Herren.","","","12",6,19130
"14",14," Alles das — das ist die Überzeugung von Sozialdemokratinnen und Sozialdemokraten — können wir nur mit einem starken, sozialen und demokratischen Staat bewirken.","","","13",6,19130
"15",15," Ich finde, aus dieser Mitte des Bundestages sollte das Signal kommen:","","","14",6,19130
"16",16," Dieser Stolz, der sich auf die deutsche Geschichte bezieht, ist doch ein Ausrufezeichen gegen die Tendenzen in der internationalen Politik, wo der Staat immer mehr als ungerecht, als einschüchternd wahrgenommen wird.","","","15",6,19130
"17",17," Wir können stolz darauf sein, wenn sich woanders Menschen das als Vorbild nehmen, welches gerade in Europa, in den westlichen Demokratien in der Geschichte verinnerlicht wurde, nämlich dass die Menschen mit Stolz und letztlich eben auch mit Überzeugung einem Staat, wie zum Beispiel in Hongkong, die Stirn bieten und wählen gehen und im Grunde genommen für eine friedliche Veränderung ihrer Gesellschaft eintreten.","","","16",6,19130
"18",18," Das ist etwas, über das wir hier aus Deutschland, aus Europa heraus sagen müssen:","","","17",6,19130
"19",19," Ja, dieser Weg ist richtig, und wir wollen ihn auch unterstützen, meine Damen und Herren.","","","18",6,19130
"20",20," Natürlich behauptet jede Generation von sich, in einem besonderen Moment Verantwortung übernommen zu haben.","","","19",6,19130
"21",21," Aber ich finde, wir sollten etwas bescheidener sein.","","","20",6,19130
"22",22," Diese Behauptung verliert an Urteilskraft, wenn wir uns allein die Geschichte unseres Hauses, in dem wir streiten, in dem wir Politik machen, in dem wir Entscheidungen treffen, ansehen.","","","21",6,19130
"23",23," Es geht darum, uns vor diesem Hintergrund vielleicht mal etwas zurückzunehmen.","","","22",6,19130
"24",24," Da sind die Inschriften der sowjetischen Soldaten, die Mauer, die auch dieses Haus teilte, die Flucht- und Gewaltorte ringsherum.","","","23",6,19130
"25",25," Meine Fraktion betritt jedes Mal, wenn sie sich zur Fraktionssitzung zusammenfindet, den Fraktionssaal im Namen der Mitglieder der sozialdemokratischen Reichstagsfraktion, die an diesem Ort gegen das Ermächtigungsgesetz gestimmt haben.","","","24",6,19130
"26",26,"Meine Damen und Herren, wir spüren alle, dass die Veränderungen groß sind.","","","25",6,19130
